,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
227,--,DESCONOCIDO,DESCONOCIDO,"After a traumatic event, Derek and his mother, Charlotte, must cope with severe loss.",--,Moving On
228,--,['Taylor Zachary Butler'],DESCONOCIDO,"Anna has taken in her mother Emily who is suffering from Alzheimer's disease and can no longer remember her own daughter. Emily grows more unpredictable as each day passes, yet Anna refuses to put her in a facility despite the pleas from their in-home nurse Ross.",--,The 82 Tiles
229,--,['Jill V. Dae'],"['Will Graziano', 'Charlotte Martin']","When Sophia Honeywell dies and appears in a desert-like afterlife, she must compete with a selfish loner for her spot back on Earth and a second chance at her life.",--,Honeywell
230,--,['Andy Bui'],DESCONOCIDO,An Asian-American teen tip-toes the fine line of assimilation and self-confidence as he strives to find a sense of belonging in a modern-day American dream.,--,Dandelion's Promise
231,--,['Maza White'],DESCONOCIDO,"When an arranged marriage is sprung upon an Iranian-Kiwi daughter, she must dishonour family tradition, or lose the woman she loves.",--,Daughter of God
232,--,['Deven Patel'],DESCONOCIDO,,--,Lovely Atrophy
233,--,['Deven Patel'],DESCONOCIDO,,--,Your Forever Ocean
234,6.6,['Elizabeth Acevedo'],DESCONOCIDO,,--,Mirage
235,--,['Alberto Pino'],DESCONOCIDO,"Sofía, a 30 year old woman, is a street singer who lives alone in the city. After the death of her mother, she finds a set of letters that lead her in the footsteps of her father, who died shortly after she was born, on a trip to a small town in the area, strange and unknown. There, she enters a timeless reality, where its inhabitants explain to her how to move throug... Read all",--,Dios no escribe poesía
236,--,['Jamie Root'],DESCONOCIDO,,--,How to be Human
237,--,['Elías Coroseo'],DESCONOCIDO,,--,Perros Cebados
238,--,['Tanguy De Backer'],DESCONOCIDO,,--,Jean Denis
239,--,['Jason Yamamoto'],DESCONOCIDO,A young Japanese American must confront his past and learn the price of freedom when given the opportunity to leave the WWII internment camp where he is imprisoned.,--,When You Leave
240,--,['C.R. Krishnan'],DESCONOCIDO,,--,The Last Train to Wales
241,--,['Jordan Skipper'],DESCONOCIDO,"Divine Living is a short film series about the windows of opportunities given to a group of people living in Oakland, California who find that as they get closer to their dreams they get closer to their nightmares.",--,Divine Living
242,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14571734
243,--,['Greg Payton'],DESCONOCIDO,,--,The Company We Keep
244,--,['Manish Balakrishnan'],DESCONOCIDO,"The inner conflicting mind of a theatre artist, playing his self acceptance situation. The collision of conflicting thoughts torment him as he battles with his biggest enemy - his over-thinking mind.",--,Orumai
245,--,['Billionaire'],DESCONOCIDO,,--,A Choice to Make
246,--,['Billionaire'],DESCONOCIDO,,--,Former Gang member
247,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14604464
248,--,DESCONOCIDO,DESCONOCIDO,"An old man who is struggling to overcome the death of his wife, decides to take his own life. Meanwhile, there are flashbacks to the old man's past, showing his relationship with his wife, when they were young.",--,Starlight
249,--,['David Moore'],DESCONOCIDO,When the pursuit of their careers begins to outshine the love they once shared a young couple reaches a breaking point in their relationship.,--,Amicable
250,--,['Anthony Marincas'],DESCONOCIDO,An amateur thief must save or leave his brother when a robber goes awry.,--,Left
251,--,['Remi Adeleke'],DESCONOCIDO,,--,The Unexpected
252,--,"[""Nadine O'Mahony""]",DESCONOCIDO,A chance encounter between a black woman and a South Asian man in Birmingham forces them to confront life changing events they are desperately trying to escape.,--,Rushed
253,--,['Ferdy Karto'],DESCONOCIDO,"Delmon's youth is defined by his gruesome deed. Now, 25 years later, with a new identity and suffocating remorse, he's back. He runs into someone and an ordinary conversation follows, until he realizes his biggest fear comes true.",--,Na de Zonde
254,--,['Jack ALMazeedi'],DESCONOCIDO,"In a conservative, Muslim society, a young couple fall in love and get engaged. Then one comes out to the other as trans. Inspired by true events.",--,A Beautiful Sin
255,7.7,['James Hughes'],DESCONOCIDO,A swimmer detects an unusual sound late at night and she decides to investigate.,--,Sonar
256,8.7,['Carmen Morin'],"['Carmen Morin', 'Sophocles']","Post coup d'etat, Antigone's director becomes yet another ""missing person"". His sister, protagonist in the play, seeks justice. Stories across multiple timelines resurface Sophocles's Human Rights, within a democratic judicial process.",--,Antigone - Ant(íg)on(i)a
257,6.7,['Raúl Herrera'],DESCONOCIDO,,--,Plein air
258,6.6,['Melina Valdez'],DESCONOCIDO,"Struggling to connect with her grieving family after the sudden death of her stepfather, a teenager sneaks off to shoot guns in rural Florida with her best friend.",--,Weapons and Their Names
259,--,['Aaryn Osborne'],"['Samantha Hallenus', 'Edgar Allan Poe']",,--,Annabel Lee
260,--,['Jaydyn Brewer'],DESCONOCIDO,This short film's goal is to portray the average day in the life of someone that sees the world as a burden; a Doomer.,--,Doomer
261,8.1,DESCONOCIDO,DESCONOCIDO,"When tragedy strikes, a spirited young woman turns to wild swimming in search of answers. By swimming each day at dawn and forming an unlikely friendship, she learns to accept her grief and the grief of those around her.",--,Fifty-Four Days
262,--,['Vladimir Philogene'],DESCONOCIDO,"The Music Box deals with two social issues, one relatable and universal, the other shocking and unthinkable: fatherhood and organ trafficking. After a man's daughter disappears, he tries desperately to find out what happened to her. In a panicked state of loss and grief, he jogs the same circuit every day, past the scene of her disappearance, past the scene where her ... Read all",--,The Music Box
263,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14678274
264,--,['Audrey Saca'],DESCONOCIDO,It tells the story of one boy's journey to be reunited with his father after years of separation.,--,Un Día Más Un Día Menos
265,--,['Tristan Guignard'],DESCONOCIDO,"Serge. This film, it is the result of 4 years of reflections and documentation on one of the most taboo topics that exists, I hope that you will understand it, and especially help me to give life to it.",--,Serge
266,--,['Willie D. Burton'],DESCONOCIDO,Four driven individuals with opposing viewpoints along with one professor are tasked with the world around them to find a common ground after reading a book depicting the killing of Alton Sterling.,--,Voices
267,--,['Arne Duppler'],"['Arne Duppler', 'Natalie Zoghbi']",,--,Gebranntes Kind
268,--,['Tamara S. Hall'],DESCONOCIDO,"A woman who's haunted by the ailing health of her postpartum sister is confronted with a fight to save her sister and ultimately, herself.",--,Black Butterflies
269,8.8,DESCONOCIDO,"['Britt Harris', 'Molly Muse']",Two sisters travel to the Washington coast to unearth a dark family secret.,--,Wrap Me in a Sheet
270,--,['Sylvia Caminer'],"['Lora Lee Ecobelli', 'Tom Ecobelli']",,--,Laurina
271,--,['Roberto H. Roquer'],DESCONOCIDO,"After losing her job due to the pandemic, Daly, a young woman, starts working as a sex worker under the pseudonym of Afrodita to get money for her daughter. However, she will soon discover that one of her clients is hiding a dark secret",--,Afrodita
272,--,['Tatiana Defries'],DESCONOCIDO,"A young boxer grows up torn between two caretakers, an abusive mother and an adoptive mother with whom he identifies and loves with all his heart. His biological mother terrorizes him and attempts to seduce him to change his sexuality.",--,Alto Voltaje
273,--,DESCONOCIDO,DESCONOCIDO,"A young man isolated in his apartment gets confronted by his demons, when life knocks on his door.",--,Control Alt Delete
274,--,['Billionaire'],DESCONOCIDO,,--,The Coronavirus: Unmasked
275,--,DESCONOCIDO,DESCONOCIDO,,--,Slot
276,--,['Gabriela Loza'],DESCONOCIDO,,--,Tattooed
277,--,['Matthew Timoszyk'],DESCONOCIDO,"Like a baby bird, who is afraid of leaving the nest. Shannon begins having doubts about going away to college. On her last day at work, ghosts from the past help her find the courage to reach for her dreams and fly into her wonderful future. Working at a movie theater, which was created during the heyday of vaudeville, was more than a job, it became Shannon's safe hav... Read all",--,Showtime
278,--,['Kaya Tone'],DESCONOCIDO,,--,The Call of Water
279,--,['Samuel Kay Forrest'],DESCONOCIDO,Alexander is an anti-war political journalist imprisoned in Russia.,--,The Light Burns Blue
280,--,['Emma Harrison-Walsh'],DESCONOCIDO,"When a young couple become intimate for the first time, they find the experience awkward and nothing like they expected.",--,The After Talk
281,--,['Xavi José'],DESCONOCIDO,,--,Novacene
282,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14759968
283,--,['Michael Boston'],"['Michael Boston', 'Sara Sepulcri']","A lonely, self-hating narcissist pauses his suicide to fall in love - with a better version of himself. Based on the book by Sara Sepulcri.",--,Skat
284,--,['Lexee Gordoun'],"['Jessica Gordoun', 'Lexee Gordoun', 'Tayla Maree']","Harley isn't your average girl. She is a car loving, town hating, masculine-female with a f*ck off attitude that will have you wanting more. After the passing of her father, she takes over the family run mechanic garage tackling sexism and prejudice with a witty sense of humour and a big bubble of gum. It wasn't that she wasn't strong enough - it was society that brok... Read all",--,Girl
285,--,['Sacha Arethura'],"['Sacha Arethura', 'Pierre Le Guen']","France: 2020s. PIOTR, a young Polish immigrant stuck in a string of odd jobs, crosses paths with STEFANO, a burly mover. Little did Piotr know, this encounter would soon draw him into the eerie world of nighttime fighting.",--,WALKA!
286,--,['Josh Allan'],DESCONOCIDO,"Two strangers connect over shared feelings of aimlessness, loneliness and the desire for genuine friendship.",--,2:32am
287,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14766342
288,--,['Tayla Maree'],DESCONOCIDO,,--,I Do Care
289,--,['Sebastian Mantilla'],DESCONOCIDO,,--,Desatado
290,--,['Vandon Gibbs'],DESCONOCIDO,"A desperate mother is willing to do anything to free her incarcerated son, including finish a drug deal for him.",--,Maternal
291,--,['Manahar Kumar'],DESCONOCIDO,An African American 10-year old girl and a Caucasian American 8-year old boy get in a race leading to bloody consequences.,--,Race
292,--,DESCONOCIDO,"['Katharine Cox', 'Brandon Lee Johnson']",Stella Rizzo and Her Theater Squad want to get their play on Broadway and hatch a plan to raise the money with a shady street baller named Skipper. They then meet Max Cast and compete in Street ball basketball tournaments to reach their goals and follow their dreams.,--,Stella&Max an Urban Luv Story
293,--,['Ansa Woo'],DESCONOCIDO,,--,Golden Boy
294,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14771886
295,--,['Paul Persic'],"['Cankurt Perek', 'Paul Persic']","Tracy is a woman of integrity, determination, results; and she wants to see exactly that reflected onto her daughter. As the day of Tracy's death nears, she amplifies the intensity of her parenting, which exposes the flaws within.",--,Farewell My Melody
296,--,['James Powell'],DESCONOCIDO,,--,Dearly Departed
297,--,DESCONOCIDO,DESCONOCIDO,"Two public health workers discover the data they both gathered has been published, but only one of them is credited.",--,Erase: A Public Health Story
298,--,DESCONOCIDO,"['Ivan Kachalin', 'Margarita Kuklina']","Every day She does not live, but exists. Each day is similar to the previous one, and each day is a colorless space and a narrowed time. A dead plant, an impersonal carriage, a staircase, a door, a staircase, a carriage, an elevator, a plant. Only from time to time there are glimpses of color, but it is so deeply hidden inside Her world that no one can see it. But sud... Read all",--,Transcendental Unity of Apperception
299,--,DESCONOCIDO,DESCONOCIDO,"Don Yu, an adjunct instructor at York University, reveals his unremarkable past and later accomplishments to a group of six minority youth.",--,Masterpiece: GoldMind
300,--,['Pranav Kumar Radhakrishnan'],DESCONOCIDO,"A lonely Taxi Driver drives around the city of Prague with his dog in the hope of finding someone who will listen to him grieve about his personal loss and tragedy. Throughout his journey, he encounters three different sets of passengers over a period of a day-and-night, but does the mere presence of people offer enough solace?",--,An Evening's Trail
301,9.5,['Ben Kernow'],DESCONOCIDO,Lady Howard must do battle with her cohort of un-married children if she is to stand any hope of capitalising on this once a season opportunity of bolstering the families standing within society.,--,Sensibility
302,--,"[""Deonte' Bolden""]",DESCONOCIDO,"The story of Melanie Hart, a wife and mother, who struggles with accepting, embracing, and loving herself due to her past trauma of being bullied because she is biracial. She tries to protect her daughter, Bailey, from experiencing the same hatred, abuse, and pain that she endured growing up, while teaching her how to become a colorist. Soon, she realizes that racism ... Read all",--,The Skin I'm in Vol 1. Melanin Melanie
303,--,['Oz Ziko'],DESCONOCIDO,"After his brother went missing, Ricky was never the same, until one day he decides to search for the truth.",--,Running in the Desert
304,--,['Bikram Sikhar Roy'],DESCONOCIDO,"Somewhere in North Kolkata, OBHYESH is an unfurling of a 28 years old boy's life, through his struggle to fall asleep during a whole night. The boy seems to be terribly tired and tries hard to get some sleep but various thoughts perpetually come and go keeping him awake where rest is dreamlike and comes to him eventually at dawn.",--,Obhyesh
305,--,['Gabrielle Rosson'],DESCONOCIDO,Dessert explores the sexual inequalities between men and women in 1930s Hollywood.,--,Dessert
306,--,['Saneesh Feisal'],DESCONOCIDO,A young man's attempt to retrieve the keys he locked in his car becomes a far more sinister journey.,--,The Keys
307,--,['Boyzie Lee Mathis'],DESCONOCIDO,,--,Heaven's Gate
308,--,['Ellie Torrez'],DESCONOCIDO,"Milo is 12, and much loved by his Mum, Dad, and big sister Maddie. When he is diagnosed with a chronic illness, the whole family is left reeling. Milo is a story of loss, grief, the devastation of a family, but ultimately hope.",--,Milo
309,--,['Austin Hall'],DESCONOCIDO,A surprise awaits Mother when Barry invites her dead best friend to dinner.,--,Consumption
310,--,['Angel Anqi Gu'],DESCONOCIDO,,--,The Reunion
311,--,['Sonya Giddings'],DESCONOCIDO,Be careful how you treat people . Actions have consequences .,--,Disaster Patient
312,--,['Kovac Michal Kunes'],"['Kovac Michal Kunes', 'Vera Starecková']",,--,Father's Hands
313,--,['Tony Fayjaloun'],DESCONOCIDO,,--,Pass It On
314,--,DESCONOCIDO,DESCONOCIDO,"During a brief trip home, a second-generation Chinese American woman and her first-gen mother find their differing cultural ideals clashing.",--,Tender Ears
315,--,DESCONOCIDO,"['Annika Ellwanger-Chavez', 'Sophie Thomason']",An unforeseen confession derails expectations when Mira finally meets face to face with the man she's been virtually dating for weeks.,--,Bolognese
316,--,['Tzvi'],DESCONOCIDO,"A man who's confined to a wheelchair learns of a solitary tree that is said to heal those with physical disabilities, the only condition is one must make it to the tree without any assistance.",--,The Walker
317,--,['Joshua Radford'],DESCONOCIDO,"While staying the night at her new boyfriend's place, Sarah asks to wear a shirt to bed. Subsequently opening up a portal inside his closet that leads to a 1980's Dating Show, where 3 lucky shirts await.",--,Relationshirt
318,--,['Ross Loren Lindrud'],DESCONOCIDO,"Malcolm wants to escape his dead-end bartending job, abusive boss Nick, and psychotic girlfriend Sonny. He gambles it all on one drug deal that will free him along with his secret love Kim. Tonight all of his best contacts are coming in, Sonny is out of control, she can't stop him, but only in the end will Malcolm discover his true enemy.",--,Club Lago
319,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14874072
320,--,['Alexander Baker'],DESCONOCIDO,Seven estranged members of an elite family are forced to reunite following the unexpected death of their grandmother.,--,Family Ties
321,--,['Victoria Radrigan'],"['Cherry Fu', 'Narayan Loke']",A Japanese exchange college student Nina who wanted to chase her dreams in the city that never sleeps but her New York dreams sets off her last Hopes of life after meeting Ozzy .,--,Black Out
322,--,['Becca Willow Moss'],DESCONOCIDO,"A young woman, Mildred, grapples with her family's illness.",--,Gentle
323,--,['Frances Loy'],DESCONOCIDO,,--,Ophelia
324,--,['Zena AbdelBaky'],DESCONOCIDO,,--,You're Talking to Yourself Again
325,--,['Samuel Lee Fudge'],"['Samuel Lee Fudge', 'Maya Griffin']",".38 is a cautionary tale. Through its alarming plot, the film expresses the horrific reality of gang violence in the inner city and how it affects the minds of our youth.",--,.38
326,--,['Jennifer Daley'],"['Jennifer Daley', 'Dominic Fawcett']",,--,Sweet Dreams Baby Girl
327,--,['Christoffer Thomas'],DESCONOCIDO,,--,Værst om sommeren
328,--,['Kenneth Willim'],DESCONOCIDO,,--,A Silent Truth
329,--,['Eva Contis'],DESCONOCIDO,,--,A Poisonous Tree
330,--,DESCONOCIDO,"['Robert T. Engle', 'Mark Kilcoyne', 'Noah Phillips']",,--,Serial
331,--,['Ashley Matt'],DESCONOCIDO,A grieving woman in flashy pants rescues a puppy and cares for it in an apartment.,--,Puppy
332,--,['Christopher Deans'],DESCONOCIDO,On the eve of the Good Friday Agreement nerves are tested and loyalties questioned when a reckless trick-shot is attempted.,--,Trick Shot
333,--,['Marc Herrmann'],DESCONOCIDO,Peer pressure and drugs at a party. What could go wrong?,--,China White
334,--,['Anthony Sneed'],"['Anthony Sneed', 'Chris Thompson']","After signs that his mother might be stripping at a nightclub, a young boy ventures out to prove to his friends that the rumors are wrong.",--,Stripper
335,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14932988
336,--,['Michael Wolfe'],DESCONOCIDO,"When a manic and a depressive begin a hospital romance, it forces us to question everything we thought we knew about medicine and everything we want to believe about the healing power of love. Set in the not-so-distant past, two mentally unbalanced individuals strive to heal each other in all the ways that medication can not.",--,A Bellevue Love Story
337,9.4,['Thijs Bouman'],DESCONOCIDO,"One summer morning Sven experiences something odd--cold shower, no lights and a leaky fridge. Also, no power and Sven has invited his friends over to watch a soccer match. Sven decides to look for alternative solutions himself.",--,Berenklauw
338,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14947270
339,--,['Raquel Arraes'],"['Raquel Arraes', 'Fillipe Lezo', 'Fabiane Mello']",Drama about A hardworking Brazilian woman who struggles with life-work balance.,--,Hands On
340,--,['Nell Teare'],DESCONOCIDO,"The 1% has relocated to Mars due to over pollution while the rest of the population remain on Earth. Two estranged brothers, Dakota and Oklahoma, reconnect just as the announcement is made that the planet will be ""shut down"".",--,Folklore Americana
341,--,['Christopher Siaens'],DESCONOCIDO,"A young girl, struggling with anxiety, pushes past her own struggles to try and inspire others.",--,One Girl's Story
342,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14955778
343,7.0,['Samuel Triggs'],DESCONOCIDO,"Following a single act of violence, Ellie and Abby explore their trauma, and the decisions that led to their shared fate.",--,Project Spores: All We Lost
344,--,['Rauni Barros Da Silva'],DESCONOCIDO,Drama about a self-loathing Dominican teenage girl with an identity crisis.,--,The One in The Mirror
345,--,['Victor Rios'],DESCONOCIDO,Drama about Two very different sisters who struggle to connect.,--,Closer than Ever
346,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14980316
347,--,['Jim Watson'],DESCONOCIDO,A schizophrenic man has a brief moment of clarity and finds his way back home.,--,Lucid
348,--,['Bilal Hussain'],DESCONOCIDO,"A woman suddenly goes missing and the local police have no idea of her whereabouts. Their attention soon turn to a pair of out of town suspects, who were involved in the killing of three women a year ago.",--,Where Did the Love Go?
349,--,DESCONOCIDO,DESCONOCIDO,"Jenna is a high school student who moves to a new town and is struggling with feeling out of place. After meeting Chloe and Finn, two separate friends who could not be more different, she wants to prove her loyalty through a grand gesture.",--,Written Down
350,--,['Francois Larosa'],DESCONOCIDO,,--,Infidele'
351,--,['Liam J.M. Wilson'],DESCONOCIDO,"England, 1945. As the Second World War draws to a close and the troops return home, one woman eagerly awaits her husband's arrival, to greet him with a dance on the doorstep.",--,Dancing on the Doorstep
352,--,['Juli Wert'],"['Daniel Krantman', 'James Molloy', 'Juli Wert']",A passionate intern persuades a once great architect to make a prison beautiful.,--,Plan Ahead
353,--,['Rey Zane'],DESCONOCIDO,,--,Swiped
354,--,DESCONOCIDO,"['Christian Elliott', 'Neal Johnson']",,--,The recruitment
355,--,DESCONOCIDO,"['Bud Joseph Hebert', 'Verna Lopez']","After almost a year of being alienated from his young daughter, Jim an offshore oil field worker keeps hitting dead ends trying to see daugter for her birthday. Jim goes through emotional distress trying to navigate his way through the child services system.",--,Parent Alienation
356,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15000960
357,--,['Victor Macias'],DESCONOCIDO,,--,God's Land
358,--,['David Wayne'],DESCONOCIDO,Dan's young daughter Lindsey is killed in an automobile accident. He decides he can't live without her.,--,"I Am Fine, Thank You."
359,--,['Julia Weisberg'],DESCONOCIDO,Anarchy ensues when Annie Ahborn must choose between her dreams of stardom and her dreams of motherhood.,--,Our Leading Lady
360,--,['Khalea Ross Robinson'],DESCONOCIDO,"A statue of the Virgin Mary, in the style of the Black Madonna, comes to life as she is being painted over several shades lighter. Startled, she flees the church into the streets of New York City where she must fight to survive.",--,Maria
361,--,['Mason Thorne'],DESCONOCIDO,"Held hostage by her insurance company's automated call tree, Shannon heads to the beach in a futile attempt to get away from it all.",--,Away from It All
362,--,['Keith Stallworth'],DESCONOCIDO,"Detroit native Omaha Bailey is in his final day of training for an upcoming bout against Max Rose, a Jewish Fighter from Paradise Valley. Fight Promoter-Manager Fortune Reid drops in on Bailey to discuss some last minute details surrounding the fight.",--,Black Bottom Bailey
363,--,['Rico Espinoza'],"['Rico Espinoza', 'Sophia Zhang']",,--,Growing
364,--,['Tony Fayjaloun'],DESCONOCIDO,A queer man revisits memories with his partner that hold the answers to a life-changing interview.,--,A Trip to Georgia
365,--,['Taylor Zachary Butler'],DESCONOCIDO,"A precocious boy is given a rifle for his 15th birthday, but unbeknownst to his rural ranch family, he is suffering from suicidal depression.",--,KID
366,--,['Katrina Chamberlain'],DESCONOCIDO,,--,Consternation
367,--,['Timothy Burnham'],DESCONOCIDO,A feuding couple overhear their upstairs neighbors talking about them.,--,The Couple Upstairs
368,--,['Stefano Pucciano'],"['Christopher Power', 'Brian Walsh']",,--,Jitters
369,--,['Pedro Lucas de Castro'],"['Pedro Lucas de Castro', 'Denan Pettmant']","Mariana (Yana Sardenberg) is a high society girl that lives with her mother and sister. Through the social medias everything is perfect, but from outside, things are kind of different - very different.",--,Segue de Volta
370,--,['Glenn Maxwell'],DESCONOCIDO,,--,Hollow Homes
371,7.9,['Kyle Coffman'],DESCONOCIDO,"After a one night stand, two men fall in love and experience a horrific tragedy on the night of their wedding.",--,Groomsday
372,--,['Jean Lupien'],DESCONOCIDO,,--,Untitled Rapunzel Project
373,--,['Michael Flynn'],DESCONOCIDO,"A newly single seamstress has to salvage a disastrous photo shoot. During the shoot, however, she finds more than just loose threads.",--,Closed Seams
374,--,['Yoni Azulay'],DESCONOCIDO,A graduating boy scout turns to time travel in an effort to win his father's approval.,--,Court of Honor
375,6.8,DESCONOCIDO,"['Raúl Cerezo', 'Javier Trigales']","1692. The Inquisition is in decline and one of the inquisitors has been trying to find the perfect torture device. He's developing ""The Demeanour"", a torture chair created by his engineer. The engineer's daughter Elena has different plans.",--,El semblante
376,--,['Manahar Kumar'],DESCONOCIDO,"An anxious daughter battles her feelings over her father's sudden death at 30,000 ft, with no one to console her but a pensive poet. - Stardust",--,Stardust
377,--,['Eric C. Castro'],DESCONOCIDO,"SYDNEY is a successful doctor, a patriot, an engaged family man, and a person of color. We see the instant and inescapable fear that a simple traffic stop harbours in this visual telling of white privileges.",--,Sydney
378,--,DESCONOCIDO,"['Amy Guggenehim', 'Amy Guggenheim']",,--,Blindsight
379,--,['Marcus Cisneros'],"['Gabriel Medina', 'Marcus Cisneros']","After fleeing a civil war in Mexico, two undocumented laborers find work during a global pandemic in the US, only to discover they've been lured into a frightening situation.",--,Disposable
380,6.6,['Hunter Sansone'],DESCONOCIDO,"In this coming of age drama, 10 year old Max evades the harsh realities of the world around him by escaping to his hidden oasis in the woods with his older brother Jack.",--,A Brother Story
381,6.9,['Jessica Hughes'],DESCONOCIDO,"When surly teenager Elodie reluctantly visits her Grandad at his remote Icelandic cabin, her world is turned upside down when the WIFI dies, and she is forced to look up from her phone.",--,Saving Elodie
382,--,['Gajendra Shanker Shrotriya'],"['Charan Singh Pathik', 'Gajendra Shanker Shrotriya']","Bansi Babu, a school peon after his retirement is worried about how his family of four, his wife and two unemployed grown up sons, would sustain on his paltry pension while they all look toward him for their smallest need.",--,Lathi - Walking Stick
383,--,['Ewan'],DESCONOCIDO,Two boys get themselves into a difficult situation after they enter rough water.,--,Currents
384,--,['Melody Carey'],"['Melody Carey', 'Chloe Feng', 'Vanda Saggese']","After immigrating to New York, a young woman finds herself swept up in the dangers of the jewel trade as she struggles to make her way in a foreign city",--,Killed by a Diamond
385,--,['Corbin Rowell'],DESCONOCIDO,"After a night out with friends, a young couple spends the rest of the evening at an old farmhouse, but someone - or something - is watching them.",--,Sutherland
386,6.6,['Ivana Strajin'],DESCONOCIDO,"The impractical bureaucracies within the medical insurance system cause a woman's day to spiral out of control. On her way to an important event, she gets hit by a car only to end up with yet another medical bill.",--,Smile
387,8.9,['Kevin Machate'],DESCONOCIDO,"A sweet, poignant story of two elderly women on vacation, struggling with their physical limitations while sharing memories of a life fully lived.",--,Milton
388,--,['Buddy Campbell'],DESCONOCIDO,"Garrett and Jessi Elkins arrive at the historic Quinn Estate they've just inherited in a small Ohio town. At first they are thrilled about their new home. But when they hear a story about the dark past hidden deep inside, their joy soon turns to dread.",--,The Shrew
389,--,['Karan Archana Singh'],DESCONOCIDO,,--,Mum Singh
390,--,['Jennifer Marie Morgan'],DESCONOCIDO,A heartbreaking infidelity brings two couples to what may be their final meeting. Will the painful end define their relationships or will the memories of the past heal all wounds? An AAPI-led narrative.,--,Red Wine and Rain
391,6.4,DESCONOCIDO,"['Grace Potter', 'C. Bailey Werner']",Two friends get stuck in the desert after finding a mysterious briefcase that they hope will change their lives.,--,To Build A Fire
392,--,['Tito Contreras'],DESCONOCIDO,"A young and sensitive college student makes the wish that everything in this world is ""censored"" in which the profanity that people use will be replaced by silence. The main character is going to experience the positive and negative effects and deal with consequences from this strange phenomenon. He will learn a very valuable lesson that may change his perspective on ... Read all",--,Censored
393,--,['Gleb Shultz'],DESCONOCIDO,,--,The Last Night of the World
394,--,['Rebecca Hardy'],DESCONOCIDO,"Using only the words of Hamlet's Soliloquy, six people share their stories of depression, mental health issues and suicide.",--,To Be
395,--,['Frank Velasquez'],DESCONOCIDO,"""Borders"" examines what it is to be a patriotic person of color in a country that is addicted to the oppression of your people. The horrors of war and at home are explored, as two veterans - a social worker making a house call to the other - discuss their service, as the client's artwork comes alive in a surreal experience.",--,Borders
396,--,['Jesse L. Sutherland'],DESCONOCIDO,A socially-awkward young woman turns to social media for acceptance and her growing popularity is turning the heads of the 'cool girls' from her past. Will Jay's dreams finally come true?,--,Jay
397,--,['Adriane McCray'],DESCONOCIDO,,--,Child Runaways
398,--,['Laura Castro Azparren'],DESCONOCIDO,"In 1999, two teenagers embark on a journey of self discovery through the outskirts of their town in an effort to reconnect their friendship.",--,Como nos vemos
399,6.2,['Marc Martínez Jordán'],DESCONOCIDO,"After the accident, nothing has ever been the same.",--,Mystic Tiger
400,--,['Marcel Andre'],DESCONOCIDO,"Bread and Circuses isn't just a whimsical take on The Last Supper, it's a portrayal of the desperation of America's elite class to cling to everlasting power and the extent to which they will go in order to achieve said goal, even as they are prepared to sacrifice the loyalty of those closest to them.",--,Bread and Circuses
401,--,DESCONOCIDO,DESCONOCIDO,"Pop Tart Sugar Dip follows Willa, a young woman forced awake from a PTSD episode, as she struggles to communicate about her trauma with her boyfriend and learns to embark on the next stage of healing. Through movement, Willa and Owen find relief in new forms of connection.",--,Pop Tart Sugar Dip
402,--,['Crystal Leaity'],DESCONOCIDO,,--,Jam
403,--,['Andigoni Bitsikokou'],DESCONOCIDO,Dimitris decides to break up with his girlfriend but quarantine gets in his way.,--,Cyber-Ex
404,6.0,['Hannah Peterson'],DESCONOCIDO,"After basketball practice one night, Genevieve reveals a dark secret about their coach to her teammates. Wielding strategy and grit off the court, Genevieve works together with her teammates to find a way to retaliate.",--,Champ
405,--,['Lamu Shangchoo'],DESCONOCIDO,"A young Tibetan trader, Tenzin, is on his way to deliver goods alone when he stumbles upon a stranger who asks for his help, but the stranger's unusual mannerisms make Tenzin doubt his real identity.",--,Walk Alone
406,--,['Thomas Blackman'],DESCONOCIDO,A surreal coming of age horror exploring the impact of colonialism on London's Caribbean community.,--,Black & White Duppy
407,--,['Connor Chadwick'],DESCONOCIDO,,--,On the Scene 2
