,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
465,"8,4",['Ludmil Lazarov'],"['Ivaylo Asparuhov', 'Ludmil Lazarov', 'Nick Stanchev']",A powerless man attempting suicide is being attacked by ruthless 1400 years old ancient warrior.,48min,Nomer 1000
466,"6,4",['Mark Holmberg'],['Mark Holmberg'],3086: Robot Like A Boss is a computer animated comedy about Robots in an apocalyptic future. It is an alternative comedy geared towards college aged individuals. It is somewhat mixed media in that it contains some live action moments but the majority of the movie is CG.,1h 9min,3086: Robot Like a Boss
467,"5,7","['Zolbayar Dorj', 'U. Shagdarsuren']",['O. Erdene'],"This epic actioner features the relentless brave warriors from Ghengis Khan's Aravt crew, as they are sent into the woods on a dangerous mission that will put the band of Mongol warriors on the edge of life and death.",1h 31min,Genghis: The Legend of the Ten
468,--,"['Brendan Kelly', 'Nick Martin']",DESCONOCIDO,"When two ghost-town dwelling Wisconsin burnouts with no money and no prospects come across a strange package containing fifty grand in the course of their daily scavenging, they think their prayers have been answered. That is, until a nun-chuck wielding fat-ass in a black El Camino shows up looking for the money. Suddenly, our heroes find themselves in the midst of a ... Leer todo",1h 27min,Buzzard Country
469,"4,8",['Vishal Mahadkar'],"['Vishal Mahadkar', 'Sanjay Masoomm', 'Upendra Sidhaye']","A young man elopes with the girl he loves and moves to South Africa, where he works in the diamond-exporting business. Slowly, he is pulled into the underworld.",1h 49min,Blood Money
470,"4,0",['Brian T. Jaynes'],['Brian T. Jaynes'],Two young scientists are swept up in a government plot to suppress the truth about a biological disaster at a genetic research facility.,1h 8min,Patient Zero
471,"6,1",['K.V. Anand'],DESCONOCIDO,"Conjoined twins Vimalan and Akhilan involve themselves in a series of deaths involving their father's company. However, the truths that they initially uncover lead to a bigger conspiracy, one that spans across the globe.",2h 45min,Maattrraan
472,"6,6",['Nick Walker'],['Nick Walker'],"'George Biddle, CPA' is a swashbuckling accountant challenged by Ronald Black, his old high-school math nemesis, now a rogue IRS Agent. Their last childhood face-off ended in controversy, and now Black wants a rematch. He's leading our hero down a paper-trail of challenges (loosely based on the Twelve Labors of Hercules) that culminate in a renewed face-off at the Bid... Leer todo",1h 47min,"George Biddle, CPA"
473,--,['James McEvoy'],['James McEvoy'],"A young, petty thief attempts to steal from noxious businessman Lucius Foy and inadvertently becomes the subject of a dangerous corporate training regime.",50min,Phase Three
474,"6,0",['Radu Vlad'],['Radu Vlad'],A new corporate trainee takes a road trip to recover energy fragments to support the construction of an Earth-like planet.,1h 34min,The Jet Movie
475,"5,3",['Patrick Leung'],['Khan Chan'],"In early Republican China, rumors were going around about the treasure in Wudang Mountain. An American conspirator took his well-trained kung fu daughter to Wudang by sponsoring a Taoist martial arts competition, to steal the treasure.",1h 40min,Wu Dang
476,"5,9",['Dong-won Kim'],"['Sang-hoon Ahn', 'Dong-won Kim']","After he performs a dangerous daredevil stunt at an air show, South Korean Air Force pilot Tae-hun is kicked out of the elite Black Eagles flying team and transferred to a combat unit where he immediately comes into conflict with ace pilot Cheol-hui. He makes friends with the other pilots in the unit and falls in love with the beautiful Se-young, who is in charge of m... Leer todo",1h 53min,Al-too-bi: Riteon too beiseu
477,"7,2",['John Wheeler'],['John Wheeler'],"Story of a fighter down on his luck, who loses his life in the ring. The movie then takes us into the afterlife, where Toby meets a stranger that seems to know everything about him and he has to make the right choices to which road to take... Heaven or Hell... with no initial help or clues. He meets many other souls on his journey who could take him down many differen... Leer todo",2h 3min,The Last Road
478,"8,3",['Micah Brock'],['Micah Brock'],"Boss Peaches wants her revenge. Why? Because nobody dumps Boss Peaches... not even Bruiser Bom-Bash. Unfortunately for her, Peaches will have to get in line with the rest of them. Ryuken, the loyal fan-boy of Punchy McBritches, will stop at nothing to regain Punchy's honor after her recent loss against Bruiser. But, will his past catch up to him before he gets his cha... Leer todo",49min,Slug Street Scrappers: Rise of Ryuken
479,"4,2",['James Cullen Bressack'],"['James Cullen Bressack', 'Jarret Cohen']","A Jewish family, that just arrived in a new neighborhood, are recording their youngest son's birthday celebrations on video when their home is suddenly invaded by a bunch of crystal-meth-crazed Neo-Nazi lunatics.",1h 13min,Hate Crime
480,"8,9",['Romane Simon'],"['Maksim Kovalev', 'Romane Simon']","This movie is about a young girl who hangs out with the wrong crowd. Her name is Jennifer. She was once an A student. Her association with the wrong crowd has caused her grades to decline. At the age of 5 Jennifer suffered a traumatic incident that rocked her to the core. After the untimely death of her father, she would never be the same. Five years later, Jennifer's... Leer todo",1h 30min,Tragedy of a Mother and Son
481,"8,2",['Faical Benhaida'],['Faical Benhaida'],An unemployed actor takes matters in his own hands. He decides to commit a robbery with some old friends.,1h 26min,Rollen är min
482,"7,7",['S.S. Rajamouli'],DESCONOCIDO,Un hombre asesinado se reencarna como una mosca doméstica y busca vengar su muerte.,2h 25min,Eega
483,"7,4",['Michele Fiascaris'],['Michele Fiascaris'],"Fat Cat is a gangster comedy set in Italy and in London. It 's the story of two goofy criminals from Italy that get in trouble with their boss, a schizophrenic and flamboyant crime lord named Mosca, and will struggle to come out of this situation alive.",1h 28min,Fat Cat
484,"3,3",['Hakan Kursun'],['Seyda Delibasi'],Serial murders related to drugs are committed in Marmaris. A baron who wants to be alone in drugs and smuggling in the region establishes a strong network between France and Turkey. The drug lord is cornered by the commissioners.,--,Ayaz
485,--,['Prat Antoine'],DESCONOCIDO,"A documentary about a surfer living in New York City trying to get a fresh look at life, via a surf trip to Nicaragua with three close friends.",50min,I'm on Vacation
486,"5,9",['Cesar Montano'],DESCONOCIDO,"Seven years after his failed assassination and murder of his family, Ben (Cesar Montano) seeks revenge on Mando (Ricky Davao), master of drug syndicate and white slavery. Mando has ordered Tomas (Phillip Salvador) to silence Ben after the latter quit from his hired killer. Now, after waking up from coma, Ben meticulously plans his move. Along the way, he meets Gina (S... Leer todo",1h 35min,Hitman
487,"6,5",['Navaniat Singh'],['Dheeraj Rattan'],"Taur Mittran Di is a campus based story of 2 boys set in Guru Nanak Dev University, Amritsar. Both being touted as Badmash of university with strong rivalry between them. Whilst one of them has an authoritative position, the other being new to college life challenges this authority. They both have beautiful girl friends who are real sisters. Hockey connects them & the... Leer todo",2h 15min,Taur Mittran Di
488,"5,7",['Lorenzo Lepori'],"['Lorenzo Lepori', 'Valentina Vannelli']","Dino Strano seeks revenge after his brother. Blood, monsters and chainsaws will follow.",1h 17min,I Love You Like a Twist
489,"3,1",['Cem Gul'],['Tolga Kücük'],Mete is a stupid guy who fights for world peace.,1h 38min,Kaos: Örümcek Agi
490,"4,8",['Larry Greene'],['Larry Greene'],A Celebrity Crime Lord agrees to let a Hollywood Producer capture his story for a biopic. They find themselves in the cross-hairs of thugs.,1h 27min,Ride Along
491,"5,9",['Yukihiro Katô'],['Yukihiro Katô'],"Once, Rui has aimed at a singer. However, now, she was frustrated and was doing the hostess's work in the country. When Rui goes home together with a friend's Tsunko, She met Momoko, the rival at the time of her having aimed as a singer. Momoko became an idol singer and was successful. On the grounds that Momoko has ridiculed Rui, Rui killed two friends, her and her. ... Leer todo",1h 3min,Aidoru izu deddo
492,"7,1",['Srinath Rajendran'],['Vini Vishwa Lal'],"Lalu's life changes after gangster Vishnubuddhan makes him a part of his gang. However, when Vishnubuddhan murders his friend, Lalu sets out to seek revenge.",2h 6min,Second Show
493,"4,7",['Anoop Kannan'],['James Albert'],"According to the demands of the villagers of Vellimala, the government is forced to build a dam there. But as it becomes unsafe, the government decides to destroy it, sparking a violent protest.",--,Jawan of Vellimala
494,--,['Ryan Schmitz'],"['Daniel Buscetta', 'Ryan Schmitz']","Elizabeth Mann is a young aspiring publisher who has just landed her first novel, The Search for Agent Z, an exciting spy thriller from a mysterious author. But when the fiction starts to become real and a secret is discovered about the writer, Elizabeth finds herself up against the organization Agent Z has sworn to put to rest.",1h 30min,The Search for Agent Z
495,"7,8",['Chakradhar Sahu'],"['Ranjan Das', 'Nizam', 'Chakradhar Sahu']",The good looking singer comes in the way of fiancée of a businessman. A story depicting love vs want.,--,Kebe Tame Naha Kebe Mu Nahi
496,"6,1",DESCONOCIDO,"['Nigel Genis', 'Mike Parish', 'A.L. Vijay']","The identity of a blind church pianist is uncovered. Military officer Shiva Kumar is on the run as an accused fugitive, and is attempting to take revenge against those who killed his wife.",2h 40min,Thaandavam
497,"8,1",['Ivan Ehlers'],['Ivan Ehlers'],"When two inept hitmen end up as targets themselves, they must come up with $200,000 in seven days or end up dead. As it becomes clear they are unable to complete enough hits on their own, they devise a brilliant Pyramid Scheme to come up with the money, bringing in a cast of unlikely subordinates and unseen enemies.",1h 34min,Guns Don't Kill People
498,"6,6",['Qunshu Gao'],"['Yan Dai', 'Qunshu Gao']","Beijing police officer Zhang Hui Ling, who patrols Haidian District's Shuangyushu neighborhood in Beijing, has a job to do. Every day, he has to go out in the street with his cohort of security guards who speak a bewildering array of accents from all over China, and track down and arrest thieves, hucksters, and con artists. And he's good at it; after more than 10 year... Leer todo",1h 58min,Beijing Blues
499,"5,7",['Asger Leth'],['Matt Greenhalgh'],An unusual road trip beginning in the Netherlands takes a series of unexpected turns through Germany and Eastern Europe.,1h 40min,Move On
500,"5,4",['Roshdi Alkadri'],['Roshdi Alkadri'],"Bravo city is in trouble. Mind Brain and his evil shadow walkers plan to take it over, and eventually control the whole world. Driven by greed, Mind Brain uses villains with immense powers to achieve his goals.Bravo city's only hope is a kid named skater, an aspiring hockey player and the first member of the Universal Ninjas' Team",1h 33min,Universal Ninjas
501,"6,6",['Kôzô Kusuba'],DESCONOCIDO,"Nobita and Doraemon use time tree Mochi and catches a big bird Moa, which has been extinct for 500 years ago. To protect extinct the animal, Nobita and Doramon go to Beremon Island which is protected by a golden beetle named Herakles. They meet a girl from the Rokkoro tribe and a boy who looks exactly like Nobita on Beremon Island.",1h 40min,Eiga Doraemon: Nobita to kiseki no shima - Animaru adobenchâ
502,--,['Bob Bryan'],DESCONOCIDO,"ROLLER GIRLS an insightful complex look at this reemerging complex sport that has already swept across every state in the USA and found around the world . Set inside the secular underground world of today's Women's Roller Derby filmmaker Bob Bryan probes the gritty reality behind over three (3) dozen Derby women of varying ages and sizes, who have chosen to adopt supe... Leer todo",58min,GV13 Roller Gurl:A Complicated Game-Time Love Affair
503,"4,5",['Michael Fredianelli'],['Michael Fredianelli'],A samurai that is allergic to water enters battle with an old family enemy that has stolen their prized swords.,1h 30min,The Dry Blade
504,"6,0",['Paolo Carascon'],['Paolo Carascon'],,1h 15min,The Vanisher
505,"2,3",['Neil Johnson'],['Neil Johnson'],"2012. The dawn of destruction. As giant alien machines enslave and feed off humanity, the few remaining survivors band together to form a armed militia that will be the last stand against total extinction.",1h 26min,Alien Dawn
506,--,['Brent Deal'],DESCONOCIDO,"Every year the world's best paddleboarders gather in Hawaii to contest the World Championship of Paddleboarding. To claim the world title the winner must cross one of the world's most treacherous bodies of water, the 32 mile Ka'iwi channel, aptly named the 'channel of bones'. Since 2002 Jamie Mitchell has made the world title his an incredible nine times. One more vic... Leer todo",1h 6min,Decade of Dominance
507,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt2279786
508,"6,8",['Vasanthabalan'],['Vasanthabalan'],A murder causes severe enmity between two villages and spells the doom for an innocent young man.,2h 23min,Aravaan
509,"6,1",['Toshiaki Toyoda'],['Toshiaki Toyoda'],"A cult leader is as cynical as the next and picks up a loose woman at a bar one night. This is followed by a car accident, which sends the woman into a coma. Anticipating attempts on the cult leader's life his assistant hires three thugs as bodyguards to the man. The cultist is holed up at his mansion in Okinawa and plots a surprise to his family and followers.",1h 31min,I'm Flash!
510,"2,6",['Johnny Johnson'],['Johnny Johnson'],A psychologist is trapped inside a mental institution where all the patients have escaped and are on the rampage.,1h 20min,Psychotic
511,--,['Adam Carbone'],DESCONOCIDO,"Two boys travel in time to change the course of the future. A man by the name of the Green Mister must be stopped before he destroys the world. If his heart is not purified, the world as we know it will cease to exist.",1h 11min,The Legend of the Green Mister
512,"5,1",['Toshiyuki Morioka'],DESCONOCIDO,This is a historical drama about a small village that is troubled by a band of shinobi. But some of the villagers are harboring secrets of their own.,1h 33min,Shinobidô
513,--,['Gary Davis'],DESCONOCIDO,"From Russia With Love-The Russian underworld and the spy world clash as Boris (Gordon Tobul), the Russian gangster gives CIA agents Cherie (Suzanne Clemmington) and her partner Yves (Nicely ""Gene Rouzzoe"" Jean) a run for the money. They pursue the villain across the Atlantic from Russia to the United States. As the story unfolds, Boris' once business associate Emilio ... Leer todo",--,She Is a Spy
514,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt2287140
515,"4,4",['Obi Emelonye'],DESCONOCIDO,Los pasajeros de un vuelo regional nocturno desde Lagos hasta Abuya deberán enfrentarse a su pasado y a la posibilidad de morir tras sufrir un accidente aéreo. Basada en hechos reales.,1h 21min,Last Flight to Abuja
516,"4,4",['Sampath Nandi'],"['Sampath Nandi', 'Gopalakrishna Paruchuri', 'Paruchuri Venkateswara Rao']",A betting teenager involves in a larger bet than he imagined.,2h 23min,Rachcha
517,--,['Steve De Roover'],"['Arne Keustermans', 'Nore Maatala', 'Alain Van Meerbeeck']","Innocent Belgium is a roaring drama based on a true story, with a pinch of action and romance, drawn on the canvas of our multicultural society. The three very divers main protagonists each face their own set of challenges, which gives the audience a critical view on the current problems in the main capital of Belgium.",1h 2min,Innocent Belgium
518,"7,6",['Hayato Date'],DESCONOCIDO,"Naruto and Sakura are captured in a parallel world by Madara, who's intentions are to steal the Nine Tails from Naruto.",1h 49min,Road to Ninja: Naruto the Movie
519,"2,5",['Christopher Ray'],"['Liz Adams', 'H. Perry Horton']",Un grupo de completos extraños se encuentran aislados por un loco rico en el complejo de su isla. Se ven obligados a entrar en un guantelete espantoso donde deben sobrevivir a un aluvión de especies de tiburones cada vez más letales.,1h 29min,Shark Week
520,"4,3",['Masatoshi Nagamine'],"['Masatoshi Nagamine', 'Yoshiyuki Ishizuka']","Iron Girl is a new age super heroine with might, beauty and allure. With her superhuman power, she puts up a solid fight.",1h 33min,Aian gâru
521,"6,8",['Paddy Jessop'],['Paddy Jessop'],"A young man must out run a killer, who is hunting in his city.",1h 28min,A Knife Named Micky
