,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
127,"7,4",['Guy Ritchie'],"['Michele Mulroney', 'Kieran Mulroney', 'Arthur Conan Doyle']","El detective Sherlock Holmes está tras la pista de la mente criminal del profesor Moriarty, que está llevando a cabo una serie de crímenes aleatorios por toda Europa.",2h 9min,Sherlock Holmes: Juego de sombras
128,"3,5",['Robert Rodriguez'],['Robert Rodriguez'],"Una espía retirada es llamada de nuevo a la acción, y para establecer un vínculo con sus nuevos hijastros, los invita a participar en la aventura para impedir que el malvado El Relojero se apodere del mundo.",1h 29min,Spy Kids 4: Todo el tiempo del mundo
129,"3,7",['Andrew Black'],DESCONOCIDO,"When marauding orcs invade a US National Park, our collective fates lie in the hands of Ranger Cal Robertson and his side-kick, Volunteer Cadet Hobie, who must stop the wave of destruction before the whole world is overrun.",1h 18min,Orcs!
130,"6,2",['Shinsuke Sato'],"['Hiroya Oku', 'Yûsuke Watanabe']",La muerte de Kato cambia por completo la visión de la vida de Kurono. Decide seguir luchando hasta que gane 100 puntos para poder traer de vuelta a Kato.,2h 21min,"Gantz: Perfect Answer, Gantz: Part 2"
131,"7,8","['Marcus D. Spencer', 'Samm Styles']",['Marcus D. Spencer'],"Embark on a journey with Banneker, a down on his luck Oakland native whose luck seems to be getting worse. Banneker's aunt gets diagnosed with cancer and this backsliding Christian (Banneker) turns to the one thing that he has always known, ""Prayer."" Banneker starts to feel that prayer is not enough and decides to take matters into his own hands. Follow Banneker in 'N... Leer todo",--,Milk Money
132,"6,8",['Benny Chan'],DESCONOCIDO,"After ambushing and killing his rival, losing everything in the process, dispirited warlord Hou Jie turns to a Shaolin monastery seeking salvation.",2h 11min,Xin shao lin si
133,"3,8",['Mark Millhone'],DESCONOCIDO,"After returning to civilian life as a Texas rancher, Captain Lance Deakin fends off attacks from former members of his unit as he struggles to uncover the truth of what he did as a soldier in Iraq. The military performed experiments on Lance and his men to turn them into super-soldiers and brainwashed them to remember their top secret missions as the hyper-violent con... Leer todo",1h 24min,Universal Squadrons
134,"5,1",['Dito Montiel'],['Dito Montiel'],"Un joven policía es asignado a una comisaría en el barrio de clase trabajadora donde creció, y un viejo secreto amenaza con destruir su vida y su familia.",1h 30min,Policías de Queens
135,"3,3",['Jensen LeFlore'],['Julius LeFlore'],When a group of friends decide to pull a bank heist to get out from underneath their money troubles. They quickly discover that things can unravel in a hurry! A compromised LAPD Detective (Corey Haim) on the take with a crime syndicate figure want the money back and will go to any lengths to get it! Things go wrong quickly as bullets start to fly and the group finds t... Leer todo,1h 29min,Decisions
136,"4,4",['Josh Cole'],['Josh Cole'],"Two redneck trailer trash heroes, Jimmy and Cheese, live small but dream hard. One fateful night they find themselves entangled in a web of criminal hi-jinks when they steal local crime boss Fat Bert's ring from an area pawnshop. Two henchman, Duke and Carl, are quickly dispatched to remedy this felonious boondoggle, but only if they don't kill each other first. Comed... Leer todo",1h 20min,Hold on Loosely
137,"5,4",['E. Thomas Canton'],['Jeff Pearce'],"Three people, connected in a sprawling, busy city, each about to taste danger. They're about to taste raw hate and ruthless violence. They're each about to get a taste of fear. Hanga is a man who's fled thousands of miles from political violence, only to realize he has become an obsessive avenger. Gwen is the best in the business at what she does, but when someone els... Leer todo",1h 20min,Taste of Fear
138,"4,5",['Cosimo Alemà'],"['Cosimo Alemà', 'Romana Meggiolaro', 'Daniele Persica']",Seven friends travel to the countryside to play war in the woods. They stumble upon three paranoid and sadistic ex-soldiers.,1h 38min,War Games
139,--,['Ajay Srivastava'],DESCONOCIDO,,--,Insaaf
140,"8,0",['Vitaly Sumin'],['Vitaly Sumin'],"""Notes From The New World"" is a contemporary retelling of Dostoyevsky's novella which unfolds in Los Angeles where dreams and harsh realities collide. It is a place where almost everyone spies on everyone else, and everyone seems to be playing a dangerous game. Steven is torn between two women he loves, each of whom is pretending to be someone else. The danger only in... Leer todo",1h 39min,Notes from the New World
141,"5,2",['Saso Pavlovski'],"['Pavel Jech', 'Saso Milenkovski']",A gang of small-time criminals dream of glamor like in an American movies and plan their biggest heist - the secret room of CIA.,1h 26min,Ova ne e amerikanski film
142,"4,8",['Anubhav Sinha'],DESCONOCIDO,"When the titular antagonist of an action game takes on physical form, it's only the game's less powerful protagonist who can save his creator's family.",2h 36min,Ra.One
143,"3,5",['Craig Frank'],"['Oliver Zahle', 'Jens Korse', 'Craig Frank']","In a future (2019) dystopian Denmark, the brothers Jensen and Jensen become bounty hunters.",1h 30min,Jensen & Jensen
144,"7,1",DESCONOCIDO,DESCONOCIDO,"A young stunt pilot named Alto Saotome's life is changed after he joins SMS, a military company on the Frontier. By some fate, Alto begins to fall for the galactic idol, Sheryl Nome, along with his friend and rising pop star, Ranka Lee.",1h 54min,Gekijôban Macross F: Sayonara no tsubasa
145,"7,2",['Steven Spielberg'],DESCONOCIDO,El joven Albert se alista para servir en la Primera Guerra Mundial tras vender a su querido caballo a la caballería. Se aleja de Inglaterra en dirección al frente a medida que la guerra avanza.,2h 26min,War Horse (Caballo de batalla)
146,--,['David Murphy'],DESCONOCIDO,,1h 24min,Ubatz
147,"5,3",['William Kaufman'],"['Chad Law', 'Evan Law']",A man creates a hit list with a stranger during a drunken night out and must then race to try to save those he marked for death as the bodies pile up and all fingers point to him.,1h 30min,Marcados para morir
148,"3,5",['Lawrence Silverstein'],DESCONOCIDO,"With a ticking bomb locked to his neck, a young freerunner races against the clock and all types of baddies to get from one end of the city to the other to save himself and his girlfriend.",1h 27min,Freerunner
149,"5,0",['Prachya Pinkaew'],['Kevin Bernhardt'],Un asesino es contratado por un hombre de negocios para vengar el asesinato de su hija a manos de traficantes de esclavos blancos en Tailandia.,1h 31min,Elephant White
150,"6,0",['Benjamin Johns'],['John F. McDonald'],"A year in the life of a half-breed Gypsy as he tries, against the odds, to adjust to the 21st century and leave his roots behind.",--,Tribe
151,"3,3",['Ricky Grover'],"['Maria Grover', 'Ricky Grover']","After serving sixteen years at her majesty's pleasure Bulla is out on the streets again, but things start to go wrong from the moment he steps out when he finds out he's lost everything on the outside world.",1h 31min,Bulla... Big Fat Gypsy Gangster
152,"5,5",['Christian Ditter'],DESCONOCIDO,"Cuando secuestran a su padre, Vicky se ve obligado a asumir el poder en la aldea. Tendrá que conducir a sus hombres para rescatar a su padre, usando su astucia y sus brillantes ideas.",1h 36min,Vicky el vikingo y el martillo de Thor
153,"6,7",['Marc Forster'],"['Jason Keller', 'Ian Urbina']",Sam Childers es un extraficante de motos que encontró a Dios y se convirtió en un cruzado para cientos de niños sudaneses que han sido forzados a convertirse en soldados.,2h 9min,El soldado de Dios
154,"5,5",['Adrian Vitoria'],"['Ed Scates', 'Adrian Vitoria']","Relata la verdadera historia de la formación de la unidad 30 de Ian Fleming, un precursor de las fuerzas de élite en el Reino Unido.",1h 30min,Tiempo de héroes
155,"3,4",['Ryan Little'],DESCONOCIDO,"El capitán Ahab y su tripulación se dedican a cazar dragones con la ayuda de Ishmael, un carismático arponero. Ahab está obsesionado con encontrar al gran Dragón Blanco, que años atrás mató a su familia y le dejó el cuerpo mutilado.",1h 31min,En tiempo de dragones
156,"7,3",['Justin Lin'],"['Chris Morgan', 'Gary Scott Thompson']",Dominic Toretto y su equipo de corredores callejeros planean un atraco masivo para comprar su libertad mientras están en la mira de un poderoso narcotraficante brasileño y un peligroso agente federal.,2h 10min,Fast & Furious 5
157,"3,7",['Patrick McBrearty'],['Reese Eveneshen'],"A hundred thousand dollar bounty or a million dollar execution? Choosing the former launches the heroes of BOUNTY HUNTERS into an all-out fight just to stay alive. The feature film debut of international fitness model Trish Stratus, BOUNTY HUNTERS is a sexy, action packed ride.",1h 20min,Cazarrecompensas
158,"5,1",['John Singleton'],['Shawn Christensen'],Un joven se propone descubrir la verdad sobre su vida después de encontrar su foto de bebé en una página web de personas desaparecidas.,1h 46min,Sin salida
159,"6,7",['Joe Carnahan'],DESCONOCIDO,"Cuando su avión se estrella en Alaska, seis trabajadores del petróleo son liderados por un hábil cazador para sobrevivir, pero una manada de lobos despiadados los persigue a cada paso.",1h 57min,Infierno blanco
160,"4,1",['Satyajit Bhatkal'],DESCONOCIDO,"An orphan is abused and abandoned, believed to be dead, and upon his return is first feared as a ghost, and then projected as a superhero.",1h 49min,Zokkomon
161,"7,6",['Kang Je-kyu'],DESCONOCIDO,"En la Corea de la Segunda Guerra Mundial, corredores rivales, uno coreano (Jang Dong-gun) y otro japonés (Joe Odagiri), van juntos a la guerra contra los soviéticos.",2h 17min,Mai wei
162,"3,4",['Kyle Day'],DESCONOCIDO,An exotic dancer seeks revenge on the five men who assaulted her.,1h 22min,Cherry Bomb
163,"6,3",['Bala'],"['Bala', 'Meghana Karthik']",A zamindar takes an affinity to two extremely playful half-brothers who openly con people for a living. But a local animal smuggler steps in to disrupt the harmony in the lives of the zamindar and his adopted family.,2h 7min,Avan Ivan
164,"7,5",['Morten Tyldum'],"['Ulf Ryberg', 'Lars Gudmestad', 'Jo Nesbø']",Un consumado cazatalentos lo arriesga todo para conseguir un valioso cuadro propiedad de un antiguo mercenario.,1h 40min,Headhunters
165,"6,2",['Rohan Sippy'],DESCONOCIDO,A corrupt police officer is entrusted the task of apprehending drug-dealers.,2h 8min,Dum Maaro Dum
166,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1622547
167,"5,9",['Steven Quale'],"['Eric Heisserer', 'Jeffrey Reddick']",La muerte vuelve para reclamar a los afortunados supervivientes del derrumbe de un mortífero puente.,1h 32min,Destino final 5
168,"5,2",['Prakash Kovelamudi'],DESCONOCIDO,"In a teardrop-shaped land called Sangarashtra, a 9-year-old girl with special healing powers tries to save her homeland from the tyranny of an evil queen with the help of a blind swordsman.",2h 13min,Anaganaga O Dheerudu
169,"2,4",['Tom Stout'],['David A. Prior'],"A soldier finds himself thrust into the heart of an ancient war between mankind and dragons. Prophesied as the next Dragon Warrior, our hero must fight through an army of creatures to reach his target; the mother of all dragons.",1h 31min,The One Warrior
170,"5,3",['Vincent Kok'],DESCONOCIDO,"In ancient China, a husband and wife, both of them retired superheroes, contend with the high cost of living, infertility, and other contemporary life issues.",1h 40min,San kei hap lui
171,"4,4",['V.V. Vinayak'],DESCONOCIDO,"Badri, a warrior and the protector of Badrinath temple, finds himself in troubled waters after an agnostic woman falls for him and his mentor suspects him of loving her back.",2h 20min,Badrinath
172,"6,6","['Kresten Vestbjerg Andersen', 'Thorbjørn Christoffersen', 'Philip Einstein Lipski']",DESCONOCIDO,"Los 100 Hijos Bárbaros de Krull son atacados por una fuerza superior y capturados. Depende del joven, débil pero inteligente Ronal liberarlos.",1h 29min,Ronal Barbaren
173,"5,3",['Will Warner'],['Will Warner'],"A film about a combat veteran's need for redemption, about saving mankind, learning to trust again, and most importantly... kicking alien ass.",--,The Exile
174,"6,5",['Mateo Gil'],['Miguel Barros'],"En Bolivia, Butch Cassidy suspira por una última visita de su hogar, una aventura que lo alinea con un joven ladrón y convierte al dúo en un objetivo tanto para las pandillas como para los agentes de la ley.",1h 42min,Blackthorn: Sin destino
175,"3,9",['Joe Eckardt'],DESCONOCIDO,Un repartidor de pizzas recibe una fuerza sobrehumana al ingerir un tomate genéticamente alterado. Debe luchar contra una corporación que está tratando de robar sus poderes para salvar tanto al mundo como a la chica de sus sueños.,1h 30min,Pizza Man
176,"5,3",['Parvin Dabas'],['Parvin Dabas'],The son of a politician is abducted. The kidnappers play a dangerous double game to support activists against land grabbing by the Government.,1h 59min,Sahi Dhandhe Galat Bande
177,"4,3",['Damian Lee'],['Damian Lee'],Un duro policía encubierto se involucra inadvertidamente en una peligrosa red de heroína.,1h 40min,Sacrifice
178,"6,3",['Oliver Parker'],DESCONOCIDO,"Johnny English se enfrenta a asesinos internacionales que buscan al primer ministro chino, Xiang Ping.",1h 41min,Johnny English Returns
179,"6,0",['Geoffrey Fletcher'],['Geoffrey Fletcher'],"Two teenage assassins accept what they think will be a quick-and-easy job, until an unexpected target throws them off their plan.",1h 28min,Violet & Daisy
180,"6,7",['Andrew Niccol'],['Andrew Niccol'],"En un futuro en el que la gente deja de envejecer a los 25 años, pero está diseñada para vivir solo un año más, tener los medios para comprar su salida de la situación es una oportunidad para la juventud inmortal.",1h 49min,In Time
181,"6,1",['Jason Eisener'],['John Davies'],"A homeless vigilante blows away crooked cops, pedophile Santas, and other scumbags with his trusty pump-action shotgun.",1h 26min,Hobo with a Shotgun
