,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
170,3.6,['Zoe Kavanagh'],"['Tony Flynn', 'Zoe Kavanagh']","Detective Ray Beckett seeks the aid of homicide suspect, Taryn Barker, in rescuing his daughter from a demonic force.",1h 25m,Demon Hunter
171,5.4,['Fernando Lebrija'],"['Fernando Lebrija', 'Miguel Tejada-Flores']",High school seniors Logan and Blake prepare for an epic Spring Break as they travel to the beautiful and exotic Mexican beach resort of Puerto Vallarta hoping to hook up with their high school crushes.,1h 43m,Sundown
172,6.1,['Cedric Nicolas-Troyan'],"['Evan Spiliotopoulos', 'Craig Mazin', 'Evan Daugherty']","Eric and fellow warrior Sara, raised as members of ice Queen Freya's army, try to conceal their forbidden love as they fight to survive the wicked intentions of both Freya and her sister Ravenna.",1h 54m,The Huntsman: Winter's War
173,5.9,['Greg Mottola'],DESCONOCIDO,A suburban couple becomes embroiled in an international espionage plot when they discover that their seemingly perfect new neighbors are government spies.,1h 45m,Keeping Up with the Joneses
174,6.4,DESCONOCIDO,"['Gautham Vasudev Menon', 'Rishabh Purohit']",A youngster embarks on a road trip with the love of his life until an accident causes things to get out of control.,2h 15m,Achcham Yenbadhu Madamaiyada
175,5.4,['Tino Struckmann'],DESCONOCIDO,"Inspired by the real events of human trafficking and the use of private Armies hired for top dollar to do the bidding, often with some countries intelligence service watching from the sidelines. The beautiful Sdanka and her family are caught in the wake of human smugglers, and after their scores settled, her family killed, Sdanka left for dead, their deadly business g... Read all",--,Expendable Assets
176,5.4,['Alex Proyas'],"['Matt Sazama', 'Burk Sharpless']","Mortal hero Bek teams with the god Horus in an alliance against Set, the merciless god of darkness, who has usurped Egypt's throne, plunging the once peaceful and prosperous empire into chaos and conflict.",2h 7m,Gods of Egypt
177,--,['Aaron Conaway'],DESCONOCIDO,,--,Date with a Hammer
178,6.9,['Antoine Fuqua'],DESCONOCIDO,Seven gunmen from a variety of backgrounds are brought together by a vengeful young widow to protect her town from the private army of a destructive industrialist.,2h 12m,The Magnificent Seven
179,7.8,['Derrick Simmons'],DESCONOCIDO,"A younger woman meets the man of her dreams with the perfect lifestyle and image. Once they get married, her perfect dream turns into a nightmare.",1h 34m,Nobody's Perfect
180,--,DESCONOCIDO,DESCONOCIDO,"A Sioux man from the Pine Ridge Indian Reservation, Jim Red Cloud has a vision that gathered people from different walks of life and sent them marching into a modern day frontier. His unique experiment teaches us of the consequences of the American Dream and it's fractured past in a modern day context.",1h 36m,Indians & Cowboys
181,6.0,['Christopher Compton'],"['Christopher Compton', 'Brandon Craig']",A decorated Marine wages war against a Chicago crime lord to protect his ill daughter.,2h,Strait & Narrow
182,6.8,['Joseph Mungra'],DESCONOCIDO,"When faced with an ethical dilemma, ultimately it forces one to decide what's more important: accomplishing one's goals of success or following conscience into doing what's right.",1h 50m,The American Gandhi
183,3.6,['Emil Jonsvik'],"['Jessica Björklund Lehto', 'Mats Helin', 'Emil Jonsvik']",On an idyllic archipelago island Peter will spend a few days together with his daughter Sandra in an attempt to catch up on lost times. They have barely met since the tragic suicide of his son five years earlier and Peter has been struggling to accept the loss of his own child. When on the island Sandra meets a group of youngsters who entice her with both friendship a... Read all,1h 56m,The Name of the Game
184,5.6,['Gary R. Thieman'],"['Gary R. Thieman', 'Janis Woody']",Two best friends trying to escape a world of danger.,1h 38m,Happy Log
185,--,['Lance Crayon'],DESCONOCIDO,A documentary about graffiti artists in the capital of China.,1h 28m,Spray Paint Beijing
186,6.2,['Ang Lee'],"['Ben Fountain', 'Jean-Christophe Castelli']","19-year-old Billy Lynn is brought home for a victory tour after a harrowing Iraq battle. Through flashbacks, the film shows what really happened to his squad - contrasting the realities of war with America's perceptions.",1h 53m,Billy Lynn's Long Halftime Walk
187,6.6,['Kelvin Beer'],DESCONOCIDO,"A small group of sci-fi fans on their annual trip to their local sci-fi convention - only something's a little different at the convention this year, the zombie apocalypse.",1h 18m,Convention of the Dead
188,4.1,['Joshua Moise'],DESCONOCIDO,"When two soldiers on the run are mistaken for war heroes and dragged into the corrupt politics of a small town, murder and mayhem follow not far behind them.",1h 29m,Medal of Victory
189,--,DESCONOCIDO,DESCONOCIDO,"A present day spine-tingling, unsettling tale of a Black-Magick practicing, serial-killer, vigilante, child abuse survivor who seeks retribution for abused & trafficked children by tracking down the perpetrators with his own brand of justice...",--,Supernal Darkness/Protege Project
190,5.3,['Colin Alwin Harris'],DESCONOCIDO,A woman awakes after a savage attack orchestrated by her former lover to discover that she has severe amnesia. She must elude the assailants before they can finish her off.,1h 53m,Haima
191,7.6,['David Mackenzie'],DESCONOCIDO,"Toby is a divorced father who's trying to make a better life. His brother is an ex-con with a short temper and a loose trigger finger. Together, they plan a series of heists against the bank that's about to foreclose on their family ranch.",1h 42m,Hell or High Water
192,5.5,['Paul W.S. Anderson'],DESCONOCIDO,"Alice returns to where the nightmare began: The Hive in Raccoon City, where the Umbrella Corporation is gathering its forces for a final strike against the only remaining survivors of the apocalypse.",1h 47m,Resident Evil: The Final Chapter
193,5.0,['Rocky Collins'],DESCONOCIDO,"Inspired by true events, a man's normal life is turned upside down when he inherits an ancient crystal artifact, and becomes ""the key"" to unshackle the world from the dominance of energy slavery and the underground one world government.",1h 46m,Lockhart: Unleashing the Talisman
194,5.7,['Timur Bekmambetov'],"['Keith R. Clarke', 'John Ridley', 'Lew Wallace']","Judah Ben-Hur, a Jewish prince falsely accused of treason by his adopted brother, an officer in the Roman army, returns to his homeland after years at sea to seek revenge, but finds redemption.",2h 3m,Ben-Hur
195,3.7,['Aeneas Middleton'],DESCONOCIDO,"The President wants a military/scientist named Micheal W. Logan dead, after he discovers the Gateway Arch in St. Louis is actually a portal to the Planet X.",1h 10m,Cranium Intel
196,6.1,['Woo-Ping Yuen'],"['John Fusco', 'Du Lu Wang', 'Bey Logan']","A story of lost love, young love, a legendary sword and one last opportunity at redemption.",1h 36m,"Crouching Tiger, Hidden Dragon: Sword of Destiny"
197,6.8,DESCONOCIDO,DESCONOCIDO,Welcome to the high-flying world of Lucha Libre - Mexican wrestling - where masked warriors fight mythological battles in the squared circle. Documentary.,1h 43m,Lucha Mexico
198,7.4,['B. Prasad'],DESCONOCIDO,"Ria works at a night club in Mumbai and she hides this truth from her family. With her family coming into town, Ria will find it difficult to hide her double life.",2h 5m,Club Dancer
199,--,['Mark Eiden'],DESCONOCIDO,"""Fork"" depicts the complicated life of Lucas Klein, a former clandestine operative, who by all accounts, tries to lead a normal life until the time comes where he has to confront his nemesis, Nola, a foreign spy hot on his trail. Is it possible neither one has any idea of the propensity of their situation? This engaging, twisting and action-packed drama comes down to ... Read all",--,Fork
200,7.0,['Justin Lin'],DESCONOCIDO,"The crew of the USS Enterprise explores the furthest reaches of uncharted space, where they encounter a new ruthless enemy, who puts them, and everything the Federation stands for, to the test.",2h 2m,Star Trek Beyond
201,5.7,['Steven Gomez'],DESCONOCIDO,"Set in a near future, technology-reliant society that pits man against killing machines.",1h 39m,Kill Command
202,7.6,['Ryun Yu'],DESCONOCIDO,"Jun Lee (Ryun Yu), dishonorably discharged from the Army, cannot keep his family fed and accepts a seedy mercenary job: Kidnap a rich guy, Paul (Jeff Liu) and convince him that they've taken him to North Korea, all the while keeping him in a hotel somewhere in the desert. Jun has an acute attack of conscience, and frees Paul, which he quickly regrets, when he learns t... Read all",1h 20m,The Last Tour
203,7.8,['Scott Rhodes'],DESCONOCIDO,"The evil T.H.E.Y. organization is out to stop ex T.H.E.M. agent, Sandra West. Can Superseven thwart Their, (T.H.E.Y.'s) master plan?",1h 25m,They Call Me Superseven
204,5.7,['George Nolfi'],"['Stephen J. Rivele', 'Christopher Wilkinson', 'Michael J. Dorgan']","Set against the backdrop of 1960s San Francisco, BIRTH OF THE DRAGON is a modern take on the classic movies that Bruce Lee was known for. It takes its inspiration from the epic and still controversial showdown between an up-and-coming Bruce Lee and kung fu master Wong Jack Man - a battle that gave birth to a legend.",1h 35m,Birth of the Dragon
205,9.0,['Tim Warren'],DESCONOCIDO,"A documentary feature film that follows Darien EMS-Post 53, the only ambulance service for the town of Darien, CT. This organization covers one of the deadliest stretches of highway off of I-95 and is rated one of the top in the nation-volunteer or paid-and it's run and operated by high school students. Shot over the course of a year with an exclusive and intimate len... Read all",1h 26m,High School 911
206,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt2751140
207,5.3,['Scott B. Hansen'],"['Luke Albright', 'Gary Cairns']",Two young men journey across the USA to honor one's mother by spreading her ashes at the monuments she always dreamed of visiting.,1h 40m,Monumental
208,5.5,['Jim Gillespie'],DESCONOCIDO,Students at a reforming school for rebellious rich kids take matters into their own hands after the campus is taken hostage by a group of criminals.,1h 47m,Billionaire Ransom
209,6.7,['David Lowery'],DESCONOCIDO,"The adventures of an orphaned boy named Pete and his best friend Elliott, who happens to be a dragon.",1h 42m,Pete's Dragon
210,5.0,['Gurnam Marwa'],DESCONOCIDO,"When his family is killed before his very eyes, Arjun must protect the last thing that connects him to his family.",--,Motherland
211,5.5,DESCONOCIDO,DESCONOCIDO,"When the galaxy comes under the threat of a nefarious space captain, a mechanic and his newfound robot ally join an elite squad of combatants to save the universe.",1h 34m,Ratchet & Clank
212,5.9,['Tim Story'],"['Phil Hay', 'Matt Manfredi', 'Greg Coolidge']","As his wedding day approaches, Ben heads to Miami with his soon-to-be brother-in-law James to bring down a drug dealer who's supplying the dealers of Atlanta with product.",1h 42m,Ride Along 2
213,4.0,['Michael Anderson'],"['Michael Anderson', 'Chantelle De Carvalho', 'Nick Squire']","On the death of his father, Tim Webber returns to his childhood village in Somerset to find something sinister is disturbing the idyllic peace of the villagers.",1h 30m,The Hatching
214,--,['Victor Goss'],DESCONOCIDO,"A family secret erupts into haunting, murder, and suicide when an estranged brother and sister go back to their hometown to solve their mother's cold case murder.",1h 28m,Lets Kill Mommy
215,6.5,['Zack Snyder'],DESCONOCIDO,Batman is manipulated by Lex Luthor to fear Superman. Superman´s existence is meanwhile dividing the world and he is framed for murder during an international crisis. The heroes clash and force the neutral Wonder Woman to reemerge.,2h 31m,Batman v Superman: Dawn of Justice
216,5.6,['Peter Billingsley'],DESCONOCIDO,A guy wanted around town by various hitmen hopes to stay alive long enough for his life insurance policy to kick in and pay out for his estranged daughter.,1h 33m,Term Life
217,4.5,['Marcus Shakesheff'],"['Catherine Maher', 'Marcus Shakesheff']","Evan Reed is an ex M.I.6 agent who has become a mercenary for hire. Evan is hired by Cabinet Minister David Markham to steal files containing incriminating evidence linking the MP with weapons contractors. After the mission Markham loses his nerve and orders the kidnap of Evan's pregnant girlfriend Jess. Evan is forced to fight his way through agents, thugs and a smal... Read all",1h 31m,Kamikaze
218,8.5,['Mary Healey Jamiel'],DESCONOCIDO,"The story of Matthew Zarrella, a Rhode State Police Sergeant who rehabilitates ""pound dogs"" and turns them into Search & Rescue/Recovery Dogs. Through this film, audiences are exposed to a rare and intimate true story about Matthew, his dogs and his students, and they witness extraordinary moments as he trains them to find missing persons. From Matthew's video diaries... Read all",1h 28m,Searchdog
219,5.4,['William Kaufman'],DESCONOCIDO,A vengeful drifter takes up with a group of survivors in an abandoned police station during an apocalypse overrun by blood-hungry creatures.,1h 45m,Daylight's End
220,4.0,['Tom Getty'],DESCONOCIDO,"When terrorists take America hostage, a rogue marine sets out to stop them.",1h 36m,Rising Fear
221,5.1,"[""Eddie O'Keefe""]","['Chris Hutton', ""Eddie O'Keefe""]","Two young, damaged lovers head to Los Angeles to kill the King of Rock n Roll in the summer of 1974.",1h 30m,Shangri-La Suite
222,4.5,"[""Jesse O'Brien""]",DESCONOCIDO,"A tech is sprung from prison by a revolutionary leader who promises him an opportunity to save his father from a scheduled execution if he completes a data-stealing mission. But it goes awry, stranding him on a strange alien moon.",1h 35m,Alien Arrival
223,6.3,['Ariel Vromen'],"['Douglas Cook', 'David Weisberg']","In a last-ditch effort to stop a diabolical plot, a dead CIA operative's memories, secrets, and skills are implanted into a death-row inmate in hopes that he will complete the operative's mission.",1h 53m,Criminal
224,5.1,['Daniel Zirilli'],"['Paul Dominic', 'Shawn Lock', 'Daniel Zirilli']",The girlfriend of a couple vacationing in Baja is kidnapped by a drug dealer who demands that her boyfriend smuggle back cocaine into the US or she will be killed.,1h 32m,Crossing Point
