,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
139,5.6,['Alberto Ferrari'],"['Gianluca Ansanelli', 'Alberto Ferrari', 'Cristiano Malacrino']",Four friends in their 40's are summoned to Lisbon for Amalia's funeral. She's left them an unexpected legacy: a child conceived with one of them during an Erasmus study program in Portugal 20 years ago. They embark on a daring and exciting journey in search of the mystery offspring while waiting for the DNA results to find out which one is the father.,1h 47m,A Son Named Erasmus
140,5.6,['Yavor Petkov'],DESCONOCIDO,A city councillor hijacks a documentary team and takes them on a wild and dangerous ride into his ruthless world of corruption.,1h 46m,Danny. Legend. God.
141,7.1,['Steve Markle'],DESCONOCIDO,A heartbroken documentary filmmaker focuses his camera on interesting women with hopes of finding enlightenment and love.,1h 14m,Shoot to Marry
142,7.1,['Clément Chevalier'],DESCONOCIDO,"The story of a friends posse who decide to have some good time and make some urban exploration inside a former industrial site. They don't know they enter inside Sam Orgasme's lair, a strange bird loving and satanist man who seems to control nuclear pigeons, these pigeons in question were exposed to Chernobyl's cloud in 1986...",--,Scream Birds - Attack of Nuclear Pigeons
143,6.7,['Massimo Venier'],DESCONOCIDO,"Three families end up in the same rented house. Throughout the summer, they become friends and rediscover how to enjoy life.",1h 50m,I Hate Summer
144,5.2,['Selahattin Sancakli'],DESCONOCIDO,"Günfer, who has big dreams in her small town, turns her life upside down with successive disasters. Günfer loses her father, whom she calls ""my hero"", from cancer. Without getting over the shock of this sudden death, this time because of her uncle's gambling debt, the mafia busted her father's bakery.",1h 45m,Nasipse Olur
145,7.3,['John Henry Westhead'],DESCONOCIDO,"17, Albion Street is home to three vulnerable adults with mental health conditions. KEVIN is autistic (pathological demand avoidance syndrome), obsessed with bicycles, football, and washing cars for money. He repeatedly tampers with the bicycle of LUKE JONES, Kevin's favourite support worker at 17, Albion Street and whom Kevin considers his best friend. After repeated... Read all",1h 24m,A Safe Place
146,2.5,['Dan Grin'],DESCONOCIDO,"A young American takes a trip to Russia in search of a bride, but when he meets the girl of his dreams he must survive to get back home.",1h 12m,Scary Bride
147,5.0,['Benjamin Verrall'],DESCONOCIDO,"Four individuals looking for answers but asking all the wrong questions. INCIDENTAL CHARACTERS celebrates the magic of moments and the influence we have on each other, often without knowing it.",1h 47m,Incidental Characters
148,--,['Karee Von'],DESCONOCIDO,"A modern day Cinderella story of an aging actress getting her big break after 30 years of bad auditions and undesirable parts, but can she hide the truth about her real identity?",--,Becoming Lola
149,6.1,['Luke Greenfield'],DESCONOCIDO,"Renato, a Mexican aviation exec, is shocked to learn that he has an American half-brother he never knew about: free-spirited Asher. They are forced on a road trip together, tracing the path their father took from Mexico to the U.S.",1h 36m,Half Brothers
150,5.0,['Aziz Jindani'],DESCONOCIDO,"When the ruler of Azad City suddenly renounces the throne, a down-on-his-luck donkey wins the nation's first election, and is crowned The Donkey King.",1h 38m,The Donkey King
151,7.5,['Rajesh Krishnan'],DESCONOCIDO,"Nandan Kumar comes across a suitcase and discovers it is full of cash. He takes the suitcase and soon finds himself being chased by a notorious gangster, an honest cop and a minister, who want the suitcase at any cost.",2h 12m,Lootcase
152,5.7,['Matthias Tiefenbacher'],"['Christian Jeltsch', 'Andreas Schneppe']","In a bus, a dead man lies next to a dummy bomb, who died from an overdose of insulin. Germeringer junior can quickly identify the perpetrator: a prostitute at Munich's Ostbahnhof. But the murderer's motives remain a mystery.",1h 30m,Schwarzach 23 und das mörderische ich
153,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,My Father the Film Maker
154,6.4,['Jonathan Wysocki'],DESCONOCIDO,"In 1994, a closeted teen struggles to part ways with his 4 high school drama friends at their final slumber party before they leave for college.",1h 31m,Dramarama
155,4.6,['Fabio del Greco'],DESCONOCIDO,An old and sick man finds a smartphone: inside there are videos that tell the life of a woman.,1h 27m,La donna dello smartphone
156,4.8,['Jaime Eliezer Karas'],DESCONOCIDO,"After discovering a magical mask, an 11-year-old aspiring wrestler enters a competition to become the next WWE superstar.",1h 41m,The Main Event
157,5.7,['Puneet Khanna'],"['Sumit Arora', 'Navjot Gulati']","The film follows headstrong Ginny who meets Sunny for an arranged marriage, but turns him down, and then shows how Sunny teams up with Ginny's mother to win her love.",2h 5m,Ginny Weds Sunny
158,--,DESCONOCIDO,DESCONOCIDO,"Sandra, after a dubious tarot session, begins a desperate search to find her Prince Charming with a French accent.",--,C'est toi
159,4.8,['Pascal Rabaté'],DESCONOCIDO,"A small clan of people lives in the underworld of a rubbish dump. Illegally, they recycle our waste in order to cobble their home together. And life there could be so sweet, were it not for the team of police officers hot on their heels.",1h 25m,The Voiceless
160,--,['Theron Madison'],DESCONOCIDO,"Michael finally get a day off from his job, so he decides to spend time in his neighborhood and see what he's been missing. Along with his best friend, Ducky, they embark on crazy shenanigans around the neighborhood on a typical Saturday.",--,Saturday
161,5.1,['Mike Berry'],DESCONOCIDO,Two down on their luck cousins are forced to come up with a plan to make some cold hard cash when they lose the rent money after a night of partying with two strippers.,1h 13m,Ray Jr's Rent Due
162,4.6,['Selçuk Aydemir'],DESCONOCIDO,"A group of siblings that share nothing but a father come together after the patriarch's death to compete for his fortune. He left a save for his children, but took the password to the grave with him.",1h 56m,Baba Parasi
163,5.7,['Martin Sulík'],"['Marek Lescák', 'Martin Sulík']","Despite the strong belief of Josef, a 60-year-old writer, that nothing can still surprise him, his life takes a sudden turn which forces him to settle scores with the past.",1h 44m,The Man with Hare Ears
164,--,['Ingela Ogard'],DESCONOCIDO,"Tim and Cathryn are a couple in their early 40's. They haven't really gotten anywhere in life - no career, no college, no direction, no ambition and no kids... And now that the biological clock is ticking they have decided that the most important thing for them is to have a baby. Something that they, like many other couples their age, discover is harder than they imag... Read all",--,Get Lucky
165,5.8,['Laurent Lafitte'],"['Laurent Lafitte', 'Sébastien Thiery']","One day, Jean-Louis discovers that his heart has stopped. He is not dead, can walk and talk, but his heart is no longer beating. With the help of his wife and a friend, he tries to understand the origin of this mystery.",1h 38m,Dear Mother
166,--,['Ryan Schwach'],DESCONOCIDO,"When indie pop sensation Imogen Wright believes she's ""reached enlightenment"", she decides to throw a funeral for her music career...dragging her entire inner circle along for the ride.",--,The 27 Club
167,6.0,['David Milchard'],DESCONOCIDO,"While Mike and Sara can candidly and concisely acknowledge their shortcomings, it doesn't mean they're comfortable with the position they find themselves in: completely incapable of curbing their spending, they've turned up on the doorstep of their affluent friend Paul in hopes that he can help administer some long overdue ""aversion therapy"".",--,Fu*king Idiots
168,3.6,['Kheiron'],DESCONOCIDO,"Faced with the tyranny of Caesar, who acts as absolute master over Rome, Senators Rufus and Cassius form a plot to assassinate him.",1h 27m,Brutus vs César
169,6.5,['Rachel Lee Goldenberg'],DESCONOCIDO,"A 17-year old Missouri teen named Veronica discovers she has gotten pregnant, a development that threatens to end her dreams of matriculating at an Ivy League college, and the career that will follow.",1h 43m,Unpregnant
170,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10556130
171,--,['Danilo Arroyo'],"['Danilo Arroyo', 'Iorgo Papoutsas']","Lisa comes to her boyfriend's home to spend the weekend over with him and to meet his dad. Far from this happy depiction, Lisa finds the experience not precisely a real thing to treasure.",--,Lisa's Treasure
172,5.1,['Florian Ross'],DESCONOCIDO,"When Danny and Ludwig meet in a leisure park, they can hardly believe their eyes: not only do they look very similar, they are the same age. Their lives are otherwise very different, so the two boys decide to exchange places.",1h 27m,Takeover
173,7.5,['Miroslav Momcilovic'],DESCONOCIDO,"A middle-aged former criminal has little time to live due to cancer, so he gets to see his son after 5 years to spend his last week with him and teach him the principles he considers important in life.",1h 38m,Weekend with Pops
174,5.2,['Joshua Leonard'],"['Joshua Leonard', 'Jess Weixler', 'Chelsea Bo']","With less than a month until the birth of their first child, Jackie and Elliot embark on a madcap odyssey of self-discovery in attempt to rid themselves of the inherited dysfunction of their own upbringings.",1h 16m,Fully Realized Humans
175,5.0,['Dennis Donovan'],DESCONOCIDO,"After fleeing Earth in the late 80s, an alien returns to his childhood home in search of his best friend. As he gets closer to finding her, his mysterious past gets closer to catching him.",1h 43m,Thorp
176,6.1,['Scott Abramovitch'],DESCONOCIDO,"A man who leads a dull life accidentally stalks an old college classmate, actress Elizabeth Banks, on social media. He rediscovers more of himself and the true meaning of friendship in his attempts to prove he knows her.",1h 28m,Eat Wheaties!
177,7.0,DESCONOCIDO,"['Fujio F. Fujiko', 'Genki Kawamura']","Nobita accidentally found a fossil dinosaur egg mixed with rocks in the dinosaur fossil exhibition site that he had visited before. He returned it to its original state with the ""Time blanket"". After hatching, the egg hatches a new species of dinosaur that is not named in the Cosmic Encyclopedia and names them Kyu and Myu Although they want to take care of them secret... Read all",1h 50m,Doraemon the Movie: Nobita's New Dinosaur
178,--,['Thomas Sainsbury'],DESCONOCIDO,,--,Weirdoes
179,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt10589360
180,6.5,['Chris Bayon'],DESCONOCIDO,"After a ""run-in"" with Santa Claus, a man who does not want children finds the true gift of Christmas.",1h 32m,The Truth About Santa Claus
181,5.9,['Jean-Pierre Améris'],DESCONOCIDO,"In the sixties, a 12-year-old teenager idolizes his father and his multiple professions. As he becomes a personal adviser for De Gaulle, the father sends him on dangerous missions to save Algeria.",1h 45m,My Father's Stories
182,4.7,['Robert Rodriguez'],"['Robert Rodriguez', 'Racer Rodriguez']","When alien invaders capture the Earth's superheroes, their kids must learn to work together to save their parents and the planet.",1h 40m,We Can Be Heroes
183,6.6,['Ragnar Bragason'],DESCONOCIDO,Indiana lives in a council estate and makes her living preying on the welfare system. In her small private garden she tends to her award winning tree. When her only son turns up with a foreign girlfriend - Indiana's world is upended.,1h 52m,The Garden
184,4.4,['Tyler Russell'],"['Tyler Russell', 'Andy Silverman']",In the 1960s a nurse's last day is ruined when a doctor inadvertently creates a cyst monster that terrorizes the office.,1h 13m,Cyst
185,7.2,['David Trueba'],DESCONOCIDO,"This drama about immigration into Europe is set in the city of Melilla, a Spanish possession in Africa on the border with Morocco.",1h 36m,A este lado del mundo
186,--,DESCONOCIDO,"['Adam Lucas', 'Jeremy Waltman']","A theatre company unravels when its director casts his two lead actors, both working to save their broken marriage, in a self-indulgent play that makes them recreate the director's own recently-failed relationship.",1h 12m,It Plays Like Love: Restaged Edition
187,4.9,['Stuart Stone'],"['Adam Rodness', 'Stuart Stone']","In search of their next hit series, two filmmakers embark on an investigation to find a man they believe to be a serial killer. Are they in over their heads? Yes.",1h 36m,Faking A Murderer
188,6.9,['Jenni Toivoniemi'],DESCONOCIDO,A comedy about the tragedy of being forever young.,1h 57m,Seurapeli
189,6.8,['David Fincher'],DESCONOCIDO,1930s Hollywood is re-evaluated through the eyes of scathing social critic and alcoholic screenwriter Herman J. Mankiewicz as he races to finish the screenplay of Citizen Kane (1941).,2h 11m,Mank
