,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
746,7.3,['Bennett Jones'],DESCONOCIDO,"On the run from an assassin, international rock superstar Bené hides out in Los Angeles and prepares for a showdown with death.",1h 23m,I Am a Knife with Legs
747,--,['Lluis Ortega'],DESCONOCIDO,,--,Ovella Negra (entre 2 bessons)
748,--,['Mahesh Upputuri'],DESCONOCIDO,,--,Jagamemaaya
749,5.7,['Shahzad Ghufoor'],DESCONOCIDO,The story is about a lower middle class boy Haider Ali who is the son of a Pesh Imam. He is in love with his neighborhood girl Sara. Haider's uncle is a normal government officer who do not consider taking bribe as a sin. Haider gets hooked by the local SHO in a mob firing case. Ultimately after getting away with this case Haider's life has taken a drastic change. Hai... Read all,--,The System
750,3.4,DESCONOCIDO,DESCONOCIDO,"Matías is a Russian-language translator. Rody, an Interpol agent who requires his services to clarify a case. A series of unforeseen events envelop them in a desperate run to protect their lives.",1h 30m,Socios por accidente
751,--,['Jim Menza'],DESCONOCIDO,"A mysterious man is sent to protect a woman against her sister's attempts to have her killed. In the process, the man and woman fall in love.",1h 31m,Bloody Wings
752,--,['Nick Masao'],DESCONOCIDO,An out of work good citizen and seasoned Karate instructor must take the law into his own hands to stop a gang of armed robbers from terrorizing the city.,2h 27m,Monrovia on Fire
753,6.9,['Erik Matti'],DESCONOCIDO,A family of bloodthirsty monsters descends on the city to take revenge on the man that caused the death of so many of their own.,1h 45m,Kubot: The Aswang Chronicles 2
754,4.3,['Pan Visitsak'],DESCONOCIDO,"Pran Boon, a hunter, saves the life of a child by killing a young animal. However, later, Pran faces deadly situations when the mother of the animal reaches his village to take revenge from him.",1h 45m,Sming
755,7.6,['Osamu Kaneda'],"['Shotaro Ishinomori', 'Jin Haganeya']","Gaim is taken into a new Zawame City, where soccer is immensely popular and the teams aim to win the All Rider Cup where the reward is the golden fruit. Along with the City restored, he sees many things that different from his city before.",1h 5m,Kamen Rider Gaim: Great Soccer Battle! Golden Fruits Cup!
756,--,['Luke L. Hansen'],DESCONOCIDO,"'Soldier's Sanctuary' is a touching story of combat veterans healing the scars of war. Journey with a group of U.S. veterans of the Iraq, Afghanistan and Vietnam Wars to the infamous battlefield at Khe Sanh, Vietnam. There, they join in an emotional meeting with veterans of the People's Army and together participate in a ceremony to honor fallen comrades and plant tre... Read all",--,Soldiers' Sanctuary
757,3.0,['Faizul A. Rashid'],"['Opie Harris', 'Latiff Mohaideen', 'Faizul A. Rashid']","This action-thriller that tells the story of Darin who is haunted by a past life. His negative lifestyle changes once he falls for a young lady from his village named Nara. Soon, the couple migrate to KL city to leave behind Darin's indecent past and to start a new life. They are blessed with a bright and intelligent son, Saufi. Alas, their family's happiness doesn't ... Read all",1h 10m,Anak Jantan
758,4.7,DESCONOCIDO,"['Alan Arias', 'Alberto Vivó']",,--,Villorrio del Caudillo
759,6.5,DESCONOCIDO,DESCONOCIDO,"'Testudon', one of the most famous foolish film festivals, made a foolish anthology film about 'Japan' with 26 directors. Naturally, the directors are also foolish enough, so that you might wonder if it is really about Japan or get headache at the screening.At least, some of the 26 various works will please you. It is inevitable that the theater room will be full of l... Read all",1h 35m,Fool Japan: The ABCs of Tetsudon
760,--,['Mark Chervinsky'],DESCONOCIDO,"A behind the scenes look into the lives, injuries and sacrifices of professional wrestlers.",1h 37m,At What Cost? Anatomy of Professional Wrestling
761,--,['Timothy Mulligan'],DESCONOCIDO,"Facing her sister's terminal cancer, a record setting cyclist fights back by taking on an infamous 3,000 mile race across the continent. Fueled by hope, the sisters confront the impossible in a race they cannot quit.",--,Hope
762,7.8,"[""Mike O'Dea""]",DESCONOCIDO,"The greatest thief in the world gives up his life of crime to be with the one he loves, until his old crew resurfaces with one final score.",1h 38m,Ghostman
763,6.5,['Pedro Urrutia'],DESCONOCIDO,"Pedro Ruiz, is a Dominican real estate broker by day and a savvy but out-of-luck thief by night. Desperate to look for respect climbing the money ladder the easy way, he gets in the wrong mansion at the wrong time.",1h 41m,Código Paz
764,--,DESCONOCIDO,DESCONOCIDO,A Native American Sioux Indian Akecheta is forced to become chief at the crooked hands of Sheriff Dan Brock when his village is slaughtered. He sets out on a journey to retrieve his one and only love Nahimana who was brutally taken by Sheriff Dan Brock and his right hand man Daroll McKintey. On Akecheta's journey he stumbles upon a man Job who is destituted and left t... Read all,1h 3m,Akecheta
765,5.3,['Josh Crook'],DESCONOCIDO,"Vincent and Isabella experience instant attraction when they meet, but their life falls in danger when he accepts a job from the mafia to transport a sum of money.",1h 44m,Morir Soñando
766,6.2,['Bryn Clayton Jones'],DESCONOCIDO,"400 years in the future, a group of mercenaries are assembled by NESO to investigate the disappearance of space craft known as the Goliath, what they find puts their lives at risk as they struggle to escape the ship.",--,Galactic Recon
767,--,DESCONOCIDO,"['Kaitlin Horneman', 'Dante Jones']","When the city of DeerBrook has lost all hope, 14 year old Warren Bell and his team of five brave young adults decide to protect the city they love and take down prison escapee, Mixhael Shaw. Their team, is the Protectors",1h 20m,The Protectors
768,2.8,['Matthew Ninaber'],"['Jennifer Lloyd', 'Matthew Ninaber']","Jacob Bradley wakes up in a warehouse in the midst of a tactical raid, with no memory and no idea who he is. He is found by a young woman who helps him escape, and tells him that no matter what happens, he must survive. A terrorist organization is on the cusp of releasing a virus. They have provided the antidote to only a select few, to ensure the recreation of a utop... Read all",1h 46m,Extraction Day
769,6.8,['Shingo Suzuki'],DESCONOCIDO,"Whilst searching for their missing king (Shiro), Kuro and Neko discover Red Clan member Anna Kushina and Shiro are being tracked by the mysterious Green Clan. The Silver and Red Clans team up to protect Shiro and Anna from this new threat.",1h 13m,K: Missing Kings
770,8.2,['Ethan Clerc'],"['Ethan Clerc', 'Rick Clerc']",A high target criminal nick named the Mouse is captured after a 15 year search. He is sentenced to Execution by lethal injection and is set to transfer to Anoka State Penitentiary.He escapes and chaos ensues.,1h 20m,Mousetrap 2
771,5.6,['Kamal Sadanah'],DESCONOCIDO,"After his photojournalist brother gets killed by a white tigress in the jungles of the Sundarbans, Pandit and his team of commandos enter the prohibited core area of the forest to avenge his death.",2h 3m,Roar: Tigers of the Sundarbans
772,7.4,['Nabeel Qureshi'],"['Fizza Ali Meerza', 'Nabeel Qureshi']",Three men unwittingly become a prey of a ruthless don after their quick-rich schemes goes awry.,2h 17m,Na Maloom Afraad
773,8.1,['A.R. Murugadoss'],DESCONOCIDO,A case of mistaken identity embroils an escaped convict in a fight against a large corporation intent on seizing a village's land.,2h 46m,Kaththi
774,4.8,['Michael Bennett Weisman'],DESCONOCIDO,"In 1881, a mysterious serial killer known as Malachai Logan, stalks the American Southwest, savagely killing everyone in his path. When he kills the wrong people, Wade Bannock, a famous gunman who had disappeared some twelve years before, returns from exile to hunt the killer down and destroy him. Along the way, he is joined by 17-year old Etta Taylor, the only person... Read all",2h 12m,Bannock
775,7.4,['Alex Oliver'],"['Rob Crawford', 'Alex Oliver']","Launching from the banks of the Tennessee River in downtown Knoxville, follow the adventure of a group of friends as they embark on a 1,000 mile journey to the Gulf of Mexico. Comprised of filmmakers, athletes, and musicians, the crew of 16 set out to gain a new perspective from the ageless wisdom of the river. The film briefly examines the consequences of a society f... Read all",1h 41m,Voyage
776,5.7,['Krishna Vamsi'],DESCONOCIDO,A man returns to India to find his family on the brink of a rift. He must push past his tendency to take everything lightly and work to heal his clan.,2h 40m,Govindudu Andari Vaadele
777,6.9,DESCONOCIDO,DESCONOCIDO,A man's journey for redemption as he tries to clear his name of a robbery he didn't commit.,1h 45m,Myra's Angel
778,6.5,DESCONOCIDO,DESCONOCIDO,,--,Star Wars: The New Republic
779,6.0,['Raihan Halim'],DESCONOCIDO,"Raised in a strict Muslim household, a young woman in hi-jab finds the missing passion in her life when she begins to secretly take professional wrestling lessons. But when her secret is threatened to be revealed, she will have to clothesline, pile-drive, and slam her way through to keep her dream going and realize what she's really meant to do in life!",1h 50m,Banting
780,--,['Clay Borris'],"['Tara Boire', 'Clay Borris']",A young man practices for a triathlon deep in the thick forest. A beautiful young woman and her brother have broken down in the middle of the same forest. Three ominous gun- wielding hunters stop to help. A game of TIC-TAC-TOE is played and goes bad. All hell brakes loose and a game of cat and mouse ensures. The only way out is if X-WINS.,1h 21m,X Wins
781,5.4,['Raja Chanda'],DESCONOCIDO,"A huge fan of Amitabh Bachhan, falls in love with a Colonel's daughter and tries to woo her. Later, he finds a mobile which belongs to a ruthless gangster and starts blackmailing him.",2h 21m,Bachchan
782,6.3,['Kairzhan Orynbekov'],DESCONOCIDO,Pulling off heists - that's what friends are for.,1h 43m,Ograblenie po-kazakh$ki
783,--,['Charley-John Smith'],DESCONOCIDO,"'Horror' is about 5 coeds who stay in their sorority house during spring break and work on May Day projects. A former housemother, is rumored to have killed a coed because she had a baby. The intensity increases when an aggressive pizza boy shows up, gets in a fight and threatens them all. The girls go to the men's gym to shower. While there the first killing occurs, ... Read all",2h 2m,Horror at McPhearson Hall
784,3.7,['Jon Hewitt'],DESCONOCIDO,"In the near future, a Navy SEAL framed for war crimes is offered a chance for freedom by participating in a TV show that requires him to outwit other professional killers to survive.",1h 30m,Turkey Shoot
785,8.2,['Anton Steel'],DESCONOCIDO,When a corporate mining giant moves into a small coastal town looking for gold and talking about trickle down wealth - some folk just aren't convinced.,1h 26m,The Z-Nail Gang
786,3.4,['Kareem A. Davis'],DESCONOCIDO,"Jason Davis and his daughter Patricia have been surviving in a world that has become unsurvivable. A new strain of the South African ""Lujo"" virus has touched American soil and has made people very desperate. Jason has taken in as many people as he can and there's not enough water or food to go around. So when an infected neighbor comes knocking for help and Jason turn... Read all",1h 15m,The Town Inside
787,7.8,['Velraj'],DESCONOCIDO,A jobless young man gets to redeem himself.,2h 13m,Velaiyilla Pattathari
788,7.9,['Pa. Ranjith'],DESCONOCIDO,"A wall creates perturbation between two factions of a political party. Kaali and his buddy Anbu, who is a political aspirant, get embroiled in this brutal political rivalry.",2h 36m,Madras
789,6.8,['N.V. Nirmal Kumar'],DESCONOCIDO,"The socially responsible Dr.Salim faces criticism and seclusion at work due to his upright nature. In addition to this, when his relationship with Nisha falls apart, he is driven to do something he wouldn't normally do.",2h 29m,Salim
790,4.1,['Wenn V. Deramas'],DESCONOCIDO,A soldier who once saved the entire country is assigned to guard a genius child whose intellect is needed to foil the plans of an evil villain.,1h 45m,The Amazing Praybeyt Benjamin
791,6.8,['John Mosetich'],DESCONOCIDO,"Six unrelated people must push through their past and the mob underworld to discover what has controlled each of them all these years. Sex, Drugs, Guns and God have created a series of events which will leave each of them changed forever.",1h 51m,Permanent
792,--,['Peter Charles Downey'],DESCONOCIDO,"Mass suicide prevention from resource depletion, overpopulation and climate change.",1h 31m,Surviving Earth
793,7.2,['Takeshi Koike'],"['Monkey Punch', 'Yuya Takahashi']",Lupin and Jigen face off with an assassin who has marked Jigen as his latest target.,--,Lupin the Third: The Gravestone of Daisuke Jigen
794,6.6,['Jin Jang'],DESCONOCIDO,"From people's eyes he seems like a sadistic cop who give no mercy to his enemy. But, deep inside his heart Ji-wook hides his desire to become a woman.",2h 5m,Man on High Heels
795,8.1,['Emadeldin Elsayed'],DESCONOCIDO,"The Lurker tells the story of Mohannad, who decided to lurk inside the thugs and pro-Mubarak groups to know their plans to attack the revolutionary demonstrations against the military regime using hidden cameras.",--,The Lurker
796,--,['Omar Rouge'],"['Ana Isabel Larrazabal', 'Omar Rouge']","Is a story full of emotions, passionate feelings, were four friends decide to do the perfect bank heist, each one driven by their own circumstances in life. And with out them knowing a detective is two steps behind redeems himself of the guilt he had for the loos of a child.",1h 50m,Adrenalina
797,--,DESCONOCIDO,DESCONOCIDO,"Tasked by a terrorist to wear a bomb to a press conference, a woman must use her wits to avert this act and save her abducted brother.",1h 35m,Overtime
798,4.3,['Tim Altonen'],DESCONOCIDO,Paranoia spreads like a virus when a crew of land surveyors encounter psychotic campers possibly infected with an unknown sickness.,1h 30m,The Human Virus
799,5.1,['Ryan Konig'],"['Bill Finger', 'Bob Kane', 'Ryan Konig']","Writer/Director Ryan Konig presents Andrew Vinogradsky as the legendary ""Dark Knight"" in an original take on the Batman mythology.",--,Batman: Crusader
800,--,['Douglas Farra'],DESCONOCIDO,The electronic blueprints for human modification have come up missing and now two competing villains are on the hunt to retrieve it.,2h,Finding the Truth
801,4.5,['V.V. Vinayak'],DESCONOCIDO,"In this quest for sanctuary, love, and identity, a man and his uncle arrive in Hyderabad, where they capitalize on the uncle's resemblance to a local don.",2h 31m,Alludu Seenu
802,6.1,['Nishikant Kamat'],DESCONOCIDO,"Sumitra travels to Pandharpur to find a ray of hope, after Sangram killed her husband and son and took over their business.",2h 37m,Lai Bhaari
803,4.3,['Hani Hamdi'],DESCONOCIDO,"The movie in the framework of the comedy of terror on family home mystery surrounds Harawy, who they consider a sort Ghost busting paranormal haunted people and is one of art production companies work of a contest to choose 4 members to serve in the house overnight to eliminate fears of the people and at the entry to the house four heroes discover many secrets and sur... Read all",1h 36m,El Dassas
804,--,['Frank Hermes'],"['Eberhard Hoch', 'Sebastian Schollmeyer']","California, 2013. After months of intensive preparations the German team 4 athletes starts at the west coast of the USA to run the longest and hardest bicycle race of the world, the race across America. One single stage of 3,000 miles leads across 12 federal states, 4 time zones and over 33,000 meters of altitude. For this huge adventure, the four triathletes have set... Read all",1h 16m,Away
805,--,['Michael J. Doleshal'],DESCONOCIDO,"Jim Phelps so-called irreparable mission was a success in the eyes of those above him. However, with the loss of a fellow agent, and his branch Director Yomin, Phelps sees the glass as only half full. Yet he's given little time to mourn: the mission this time is more personal, and more dangerous, as the threat comes from inside. Phelps will have to rely on memories of... Read all",2h 3m,Mission: Imposter
806,7.4,['Liwaa Yazji'],DESCONOCIDO,"When the bomb comes the first thing we do is to run away, later we remember and think of everything we left behind. We did not bid farewell to our homes, memories, photos, identities and life that passed. It is about how homes haunt the life of the souls that were living in them, as much as they themselves haunt the houses.",1h 57m,Haunted
807,4.2,['Anand Kumar'],"['Rahul Ramchandani', 'Aaryaan Saxena']",A sharpshooting thug becomes a competitive shooter while his childhood friend remains in the life of crime.,2h 19m,Desi Kattey
808,5.7,['Caarthick Raju'],DESCONOCIDO,A constable seeks revenge for the murder of his father.,2h 16m,Thirudan Police
809,--,DESCONOCIDO,DESCONOCIDO,Don Quixote on a motorcycle.,1h 1m,How to Become an Outlaw
810,5.7,['Iginio Straffi'],"['Giovanni Masi', 'Iginio Straffi']","The Winx Club is struggling with a terrible mystery that will make your heart beat faster! The archenemies of the Winx Club, the Trix witches, team up with the evil nymph Politea and find out that, to defeat the fairies once and for all and become invincible, it takes very little: a Pearl hidden in the Deep of the Infinite Ocean! As small as powerful, the Pearl of the... Read all",1h 23m,Winx Club: The Mystery of the Abyss
811,7.0,['Bastian Meiresonne'],DESCONOCIDO,"The docu-fiction GARUDA POWER is the final result of many years of research about Indonesian Action Movies - or what's still left of it. It focuses on Action Movies from the first Chinese-influenced martial arts movies of the 1930s, the James Bond copies of the swinging 1960s, the Bruce Lee-alikes and super hero comic book adaptations of the 1970s, the golden age of t... Read all",1h 17m,Garuda Power: The Spirit Within
812,5.3,['Michael Tuviera'],DESCONOCIDO,"In 2011, the bloodiest bank heist in Philippine history occurred at Mabuhay Savings Bank in Laguna, leaving ten employees dead, all ruthlessly executed. The perpetrators escape with an estimated P10 million. The robbery is suspected to have been conducted by professionals, as they executed their plan with military precision. Wearing masks to conceal identities, they d... Read all",1h 55m,The Janitor
813,4.6,DESCONOCIDO,DESCONOCIDO,The rumor of Slit mouth woman is blasting in LA. Claire (Lauren Taylor) sees the nightmare of her every night. She met the professor of the urban legends research and talk about the phenomenon. She finds out that the incidents are not just Slit mouth woman but the other urban legends from Japan. The professor assumes that some of the homicides are relates to Japanese ... Read all,1h 44m,Slit Mouth Woman in LA
814,6.7,['Magizh Thirumeni'],DESCONOCIDO,"An undercover cop is involved in an operation to make a most wanted gangster come out of hiding. Can he succeed amidst suspicion, betrayal and loss?",2h 19m,Meagamann
815,--,['CJ Santos'],DESCONOCIDO,"Carlo 's father is mysteriously killed and he swore to answer everything to seek justice and find out the truth behind his father's assassination. He met Lue, his father's closest ally and helped him understand the real truth about his father and his association with the Philippine's biggest mafia, controlled by the ruthless Shintaro. Carlo learned that Shintaro contr... Read all",--,Break In
816,4.0,"[""Jacob O'Brien Mulliken""]",DESCONOCIDO,A seemingly normal day takes a turn for the worse for three friends as everyone they have ever known are suddenly transformed into aggressively murderous flesh eating freaks.,1h 35m,Berserkers
817,--,['Peter Murfet'],DESCONOCIDO,,--,Velociraptor McQuade
818,--,['Ben Perez'],DESCONOCIDO,Employees of a small company turn on each other when the company owner decides to get revenge on the lying/stealing employees while vacationing on his private island.,1h 20m,Company Blood
819,5.8,['V.K. Singh'],"['Ramesh Mishra', 'V.K. Singh']","The story is about a local Indian lad Arjun (Rajneesh Duggal) who falls in love with Anupama (Shubhashree Ganguly) while he is studying in Germany. They soon become passionate lovers willing to die for each other. But life takes a twist. Years ago, something happened in India, something incomplete was left behind, a game of deceit, which couldn't be completed without ... Read all",2h 14m,Spark
820,--,['Rick Schmidt'],"['Eric Mather', 'Colton Walter']",,--,Camp Concussion
821,6.7,['Tomohisa Taguchi'],"['Kazuma Kaneko', 'Jun Kumagai', 'Koji Okada']","Makoto Yuki's story continues as new Shadows, allies, Personas, powers and foes carrying the potential are introduced.",1h 33m,Persona 3 the Movie: #2 Midsummer Knight's Dream
822,7.6,['Michela Lansing'],DESCONOCIDO,"The Vigilante"" is a story about one woman who puts her life on the line to save other women from abuse and battery at any cost, even while she deals with her own demons from the past.",--,The Vigilante
823,4.8,['Joshua Kennedy'],DESCONOCIDO,"When her colleague is accidentally shot into the year 8888 and sent to a prison on the Moon, scientist Chloe Trustcott must travel to the future and get arrested herself to plan a prison-break in order to save her.",1h 13m,Slave Girls on the Moon
824,7.7,['J.W.L.'],DESCONOCIDO,,--,The Takeaway
825,5.0,['Jeremy Garner'],DESCONOCIDO,"All Hell Breaks Loose is the story of love, leather, and violence. When the Satan's Sinners, a vicious motorcycle gang from hell, kidnaps one man's bride, they bite off more than they can chew. Now the man is out to save his wife, any way he can... even if it means dying over and over again. With the help of a shit-kicking sheriff, a perverted priest, and a cowboy who... Read all",1h 32m,All Hell Breaks Loose
826,3.0,['Jeff Leroy'],"['Leslie Morris', 'Estel Williams']","A group of women take on a major crime lord on the streets of Los Angeles in the lawless ""Calles de Infierno"" district in a bid to take over his business and rule the city. But they'll first have to deal with a revenge-seeking vigilante looking to clean up the streets. The gangs, the cops and the vigilante clash in an explosive battle of cars, guns, double and triple-... Read all",1h 22m,Furious Road
827,4.7,['Andoy Ranay'],"['Alesana Marie', 'Keiko Aquino']","This is the story of Samantha, a girl who unbelievably fell in love with a delinquent, hot-headed guy named Top--the leader of the so-called gang ""Lucky 13"". And she always asks herself if they'll last forever.",2h,Talk Back and You're Dead
828,6.3,['Justin Decloux'],DESCONOCIDO,"A coming of age sci-fi splatter comedy with a dash of Hong Kong style action - TEDDY BOMB is the story of a beer delivery boy named Christian who stumbles upon a ticking time bomb that also happens to be a sentient stuffed animal: A talking teddy bear that can melt your face off. He can't get rid of it, he can't go to the police, and there's no way in hell he can turn... Read all",1h 15m,Teddy Bomb
829,4.3,['Márcio Loureiro'],DESCONOCIDO,"In a neighborhood of the suburbs where avenges the law of the street, a group of teenagers will be required to overcome themselves and challenge their fears to conquer a place in the world.",1h 48m,Ruas Rivais
830,5.4,['Cuong Ngo'],"['Dinh Tu Nguyen', 'Minh Ngoc Nguyen']","A rags to riches story of unusual circumstance. 'Huong Ga - Rise' is the story of Dieu. Chronicling the highs and lows of Vietnam's most notorious female gangsters, this is a woman's journey as she breaks the glass ceiling in a man's word, albeit, a much darker and dangerous existence. Shaded by the influence and lessons of the men in her life: Nhan her childhood swee... Read all",1h 40m,Rise
831,4.8,['Santosh Srinivas'],"['Varma Praveen', 'Santosh Srinivas']","Karthik's mother wants him to marry Indu, the daughter of her brother, Dhananjay. However, when his father goes to Dhananjay's house, he is insulted. Agitated, Karthik decides to seek revenge.",2h 33m,Rabhasa
832,6.9,['Germán Magariños'],"['Vic Cicuta', 'Germán Magariños']",,1h 23m,Los Super bonaerenses
833,7.3,['Jun Tsugita'],DESCONOCIDO,,--,The Adventures of Belling Girls Heart Across the 6D
834,4.3,['Joshiy'],"['Vyasan Edavanakkad', 'Siby K. Thomas', 'Udaykrishnan']","When Madhavan gets to know that Moorthy, a criminal, is responsible for his brother's death, he kills him without leaving any trace of the crime.",2h 21m,Avatharam
835,6.4,['Scott Shaw'],DESCONOCIDO,"Rock n' Roll Cops Lite is the PG version of the Scott Shaw Zen Film, The Rock n' Rock Cops. Gone is the nudity that some people may find offensive, remaining is all of the action and the adventure.",1h 20m,Rock n' Roll Cops Lite
836,--,['Alexey Yakovlev'],DESCONOCIDO,Don Quixote lives in everyone and makes us do crazy things.,--,Perfect theater
837,6.8,['Zee Ntuli'],DESCONOCIDO,"When SKIETS, an enigmatic, beautiful stranger walks into small rural township tavern and demands a beer, TK, a charming local lothario sets out to seduce her in order to prove his prowess to the locals. When she spurns his attentions, he falls head over heels for her and seriously starts to woo her. However, Skiets is a dark horse and breaks TK's heart when she return... Read all",1h 31m,Hard to Get
838,5.5,['Kunihiko Yuyama'],DESCONOCIDO,"When Diancie a Pokémon said to create diamond travels to find Xerneas to help her make a heart diamond to save her home, Ash, Serena, Clemont and Bonnie help her to be safe on the way from thieves.",1h 16m,Pokémon the Movie: Diancie and the Cocoon of Destruction
839,5.6,['Gordon Chan'],"['Koon-Nam Lui', 'Frankie Tam', 'Maria Wong']","An elite squad is out to solve the mystery of Emperor Huizong, gone missing following an attempt on his life. Cold Blood and Life Snatcher lead the investigation, while the feuding Emotionless and Iron Hands routinely drop by to help out.",1h 46m,The Four 3
840,--,['Alberto Greco'],DESCONOCIDO,"A research lab known as Reflex, has been experimenting with a protocol process in which the pathogen is joined with human samples. Androids, which cannot become infected, were built to control the human specimens intentionally injected with the alien pathogen. Something goes wrong in the lab, the pathogen escapes, humans are accidentally infected and killed, and the e... Read all",1h 24m,Iashmiir Official Version
841,2.4,['Joseph J. Lawson'],"['Frank Arend', 'Joseph J. Lawson', 'Stephen Llorens']","As the Battle of the Bulge rages on, an American tank unit gets trapped behind German lines. With just hours before the bombs of Operation Ardennes Fury fall, the tank's commander makes the risky decision to rescue an orphanage.",1h 27m,Ardennes Fury
842,8.1,['Tom Smith'],DESCONOCIDO,The story of the survivors during a long war against alien invaders. The war has raged on for a year as Sam decides to record his survival story one last time.,2h 10m,The Survivor: War's End
843,--,['Zhao Zhen Hua'],DESCONOCIDO,"Based on true events, the movie follows the story of three low class gangsters from a small Chinese province as they travel to Shanghai to offer an unique deal to the city most powerful mob boss Raoul Kai (Christian Kang Bachini), steal a huge amount of gold for which they have exclusive and proved Intel. The deal seems too good to be true and soon Raoul finds out tha... Read all",1h 50m,Jie Jin
844,--,DESCONOCIDO,DESCONOCIDO,"Part-Time Ninja follows the life of 21st century ninja, Andrew, who gets his hours cut due to the lack of need of ninjas today. But since he is in 21st century America, he still needs to do normal things like pay rent. What at first seems like an unfortunate event opens the door to a whole new journey that fits the oh so familiar ninja code, to blend in with your surr... Read all",1h 16m,Part-Time Ninja
845,6.8,['Shinnosuke Yakuwa'],DESCONOCIDO,"Nobita finds a stray dog and brings him home, little does he knows that the dog is actually a prince in his homeland, a world apart deep in the African 'Smokers Forest' were the dogs evolved and have their own empire, so he and his friends take on a journey to take back the young prince to his homeland but when they get there things have changed.",1h 49m,Eiga Doraemon: Shin Nobita no daimakyô
846,6.2,['Gaurav Narayanan'],DESCONOCIDO,Chellapa wants his son Murali to become a police officer like him but Murali's dream is a 'safe' bank job. However a series of events changes the course of Murali's life.,2h 27m,Sigaram Thodu
847,5.8,['K.S. Ravindra'],DESCONOCIDO,A young man desperate to become a police officer ends up getting embroiled in a plot to pose as his lookalike in order to re-capture an infamous criminal.,2h 27m,Power
848,--,['Ayoub Luahabi'],"['Ayoub Luahabi', 'Diana P. Ciudad']","When three old men,Arthur, Rene and Godefroid pretend to be teenagers, playing the game of life and death with poetry and confusion but one of them commits an act of tragedy",1h 5m,Recreation
849,6.4,['Hark Tsui'],DESCONOCIDO,A story focusing on a conflict between a People's Liberation Army squad and a bandit gang in north-east China during the Chinese revolution.,2h 21m,The Taking of Tiger Mountain
850,--,['Connor McLean'],DESCONOCIDO,"Remember 7 is an independent absurdest comedy that revolves around the challenges of a writing contest, 'So You Think You Can Write.' Throughout the contest several short films emerge as the stories being written, while the writer struggles to remain in the televised competition.",1h 41m,Remember 7
851,--,DESCONOCIDO,"['Andrew Di Pardo', 'Aramis Pacitto']","Detective Rick Sledge (Aramis Pacitto) quits the LAPD to focus on his battle with the criminals and the corrupt. Provenzano (Angelo Di Pardo) brings all three of The Challenger's greatest adversary's together to form the most deadly criminal unit called:The Dark Triad. The Dark Triad consists of three parts, the Machiavellian, Ricci (Dino Mazza), the narcissist, Walke... Read all",--,The Challenger 5: Dark Triad
852,4.9,['Syafiq Yusof'],DESCONOCIDO,"Abang Long Fadil, a man who constantly dreams that his life is that of a gangster. But when his best friend, Malik goes to prison, then more chaos ensues and daydreaming may not be too far off from reality.",1h 47m,Abang Long Fadil
853,--,['John Gabito Angel'],DESCONOCIDO,,1h 20m,La masacre del ranchito
854,--,['Paolo Carascon'],DESCONOCIDO,"Chad Williamson is a college student. He meets the girl of his dreams named Sarah, not knowing that her ex-boyfriend Derek is very possessive of her. After many days of being bullied by Derek. Chad learns Martial Arts from Mr. Yokimoto, a humble wise man. After Derek learns of Chad's and Sarah's relationship he gets out of control and hurts Sarah. That's when Chad dra... Read all",1h 18m,Draw the Line
855,4.6,['Poj Arnon'],DESCONOCIDO,"Two rival high school gang leaders square off in Bangkok over honor, school pride, a girlfriend and rock-n-roll popularity.",--,Dangerous Boys
856,5.3,['Raj Chakraborty'],DESCONOCIDO,"A motorbike-obsessed son dupes his father into paying for his chopper in order to impress his lady-love. But the young fellow has lessons to learn, and miles to go.",2h 20m,Borbaad
857,5.5,['Ashiqur Rahman'],DESCONOCIDO,An arrogant police officer eager to stop crime in the city which also associated with the death of his father and sister.,2h 31m,Kistimaat
858,--,['William Booth'],"['William Booth', 'David Edwin Read']","In 1870, a gunfighter with a rattlesnake temper, Cletus Lebow, is hell-bent on gunning down Judge White to seek out his own personal revenge. He tracks down the Judge on the road to Jerome City. Seemingly lacking enough 'try' in him to survive the day, the Judge points out that in any gunfight, sometimes the difference between the living and the dying is nothing more ... Read all",1h 17m,1870 Texas
859,4.1,['Aleksandr Chernyaev'],DESCONOCIDO,The Soldier tells us about the military operations taking place in the years 1965-1973 when a group of Soviet military operatives carried out the advisory support of North Vietnam as well as covert operations to capture the spoils (the enemy's new war technologies) It is the story of a soldier named Paul who was sent from Moscow military school in Vietnam where he dis... Read all,1h 40m,Chuzhaya voyna
860,8.5,DESCONOCIDO,DESCONOCIDO,A Modern day Nazi death squad embark on a covert mission to recover lost treasure in south america and only handful of British mercs stand in their way.,1h 30m,Eagles Nest
861,--,DESCONOCIDO,DESCONOCIDO,"Timewatch is a film that focus on the lives of Cedric McCallister, a numbers guy who loves managing money, and his beautiful wife Debra McCallister, an ambitious wife who loves and trust her husband. The two of them live a wonderful middle class life of unconditional love, that is until Cedric purchases a beautiful watch set as a tenth year wedding anniversary gift fo... Read all",--,Timewatch
862,7.6,DESCONOCIDO,DESCONOCIDO,Jones and his crew are elevating their game and taking their quest to the next level for the third and final installment.,1h 35m,Jeremy Jones' Higher
863,7.2,['Masamitsu Hidaka'],"['Shuichi Shigeno', 'Mayori Sekijima']","The first part of a trilogy depicting Takumi Fujiwara's rise from delivery boy to Mt. Akin's downhill racing legend, focusing on the battles against the Takahashi brothers.",1h 2m,New Initial D the Movie: Legend 1 - Awakening
