,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
232,--,['Leon K. Thomas'],DESCONOCIDO,"The film is a birds eye view on the family issues. It reiterates the tale of a happy family which consists of Sudhi, Meenakshi and their son Pappoos. When all of a sudden Liya, a loving girl from an ordinary family enters their life, it disrupts the family life. Sudhi is attached to Liya but what repercussions it will have on the family forms the story of the film.",2h 10m,Life
233,--,DESCONOCIDO,DESCONOCIDO,,--,Alice: A True Story
234,--,['Shibu Chellamangalam'],DESCONOCIDO,,--,Kulamkuthikal
235,--,['Santo Thattil'],DESCONOCIDO,,1h 49m,Dial 1091
236,--,['Ramesh Maniyath'],"['Saju Kodiyan', 'Ramesh Maniyath']",,--,Nattarangu
237,--,['Riju Nair'],DESCONOCIDO,,--,Snehamulloral Koodeyullappol
238,--,['Joshy Mathew'],DESCONOCIDO,,1h 47m,Black Forest
239,--,['Afshin Mahmoudi'],DESCONOCIDO,"A little girl is born at the start of the Iran-Iraq war. When she is blowing out the candle on her birthday cake, a bomb falls on her house and.",--,The White Heart of Dandelions
240,--,DESCONOCIDO,DESCONOCIDO,,1h 38m,Penguin High
241,--,['Juan Posada'],DESCONOCIDO,"In an apartment in Rio de Janeiro, a group of people get together to speak and listen to philosophy. At meetings, everything happens with the rigor and improvisation of a ""jam session"".",1h 12m,Let's Play Jazz
242,5.6,['Marcio Vito'],DESCONOCIDO,,--,Machado do Brasil
243,--,['Dylan Verrechia'],DESCONOCIDO,,--,Ixel
244,3.7,['Mohammad Hossein Latifi'],DESCONOCIDO,Marie is released from prison after a few months and tries to find her husband. She goes to Yashar Doost Soheil to find her Husbend and get out of the crisis in her life; But it does not take long for him to realize that Soheil is about to marry another girl.,1h 26m,King's White Horse
245,6.7,['R.J. Cutler'],"['Shauna Cross', 'Gayle Forman']","Life changes in an instant for young Mia Hall after a car accident puts her in a coma. During an out-of-body experience, she must decide whether to wake up and live a life far different than she had imagined. The choice is hers if she can go on.",1h 47m,If I Stay
246,5.9,['Doug McHenry'],DESCONOCIDO,"Melissa and Ben Brenner have been simply going through the motions as a married couple, until the day Ben's world is turned upside down when he serendipitously meets the woman of his dreams, and they both are forced to face their future.",1h 30m,Borrowed Moments
247,6.6,['Shawn Levy'],DESCONOCIDO,"After their father passes away, four grown siblings are forced to return to their childhood home and live under the same roof for a week, along with their over-sharing mother and an assortment of spouses, exes, and might-have-beens.",1h 43m,This Is Where I Leave You
248,--,DESCONOCIDO,"['Sharlene Falls', 'Gary Anthony Sturgis']",A police drama set in Atlanta.,--,Atlanta (ATL) Undercover
249,--,['Mark Wu'],DESCONOCIDO,"After his passionate night with Celia, Frankie (Justin Cheung) breaks up with girlfriend Zeta as he can no longer face her innocently. Meanwhile, Celia has disappeared. Frankie is overwhelmed and changes his job for a fresh start.",--,Due West 2: Our Sex Vacation
250,--,['Víctor Miranda'],DESCONOCIDO,,1h 44m,Relaciones inesperadas
251,7.6,DESCONOCIDO,DESCONOCIDO,,1h 37m,Al límite del placer
252,5.2,['Pablo Fendrik'],DESCONOCIDO,"A mysterious man emerges from the Argentinean rainforest to help a poor farmer and his daughter, who are threatened by a band of mercenaries hired to force them to sell their land.",1h 41m,Ardor
253,--,['Ajit Ravi'],DESCONOCIDO,,--,Thottal Vidathu
254,--,DESCONOCIDO,"['Ruslan Mirzayev', 'Gaybulla Razzokov']",,1h 22m,Xiyonat girdobi
255,5.3,DESCONOCIDO,"['Michael Di Jiacomo', 'Andrew Loo', 'Fredric Dannen']",Two best friends rise through the ranks of New York's Chinese underworld in the 1980s.,1h 34m,Revenge of the Green Dragons
256,2.8,['Jeremiah Sayys'],DESCONOCIDO,"An ailing former scuba diver, who faces extremely tough times, begins experiencing otherworldly incidents.",1h 34m,Of Silence
257,--,['Juan Manuel Buenaventura'],DESCONOCIDO,"Rogelio Quiñones is an artistically stagnant photographer who mysteriously begins to live daily what he dreams of at night or during his naps, taking advantage of this situation to meet girls and earn money.",--,Rogelio
258,--,['B. Shivanand'],DESCONOCIDO,,--,Sri Guru Thipperudraswamy Pavada
259,--,['T.M. Srinivasa'],DESCONOCIDO,,--,Ee Dil Helide Nee Bekantha
260,--,['Ajit Shirole'],DESCONOCIDO,"the story of an artist, Jagannath aka Jagu who lives a carefree life on his own terms.",1h 56m,Asa Ha Atarangi
261,--,['Vijay Sahdev Pohankar'],DESCONOCIDO,Bhakar is a film based on the lives of farmers in the Vidarbha region. It chronicles the suffering that they have to go through. It shows the effects of the system and natural calamities on these farmers and their families.,1h 59m,Bhakar
262,4.3,['Venkatesh'],DESCONOCIDO,"Manu, a software engineer, faces difficulty working under Priya, his short-tempered NRI boss. Priya is forced to leave India due to visa issues and she decides to marry Manu for her selfish needs.",2h 10m,Software Ganda
263,--,['Sebastin David'],DESCONOCIDO,"Jyothi Alias Kothi Raja charts out the life of Jyothi Raj, a wall climber famous for scaling the Chitradurga Fort without safety harnesses.",2h 14m,Jothi Alias Kothi Raja
264,--,['Roopesh Raj'],DESCONOCIDO,,--,Sorry Kane
265,--,['Ramesh S. Paravenaikar'],DESCONOCIDO,,2h 22m,Gandhiji Kanasu
266,--,['Bhaskar'],DESCONOCIDO,,--,Kolaahala
