,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
341,"6,4",['Marteinn Thorsson'],"['Hallgrímur Helgason', 'Marteinn Thorsson']","The tragicomic story of lone rebel Boddi Steingrimsson who lives in a small town in Northern Iceland. Boddi hates materialistic modern society in its entirety and on his blog-page he comically criticizes everything and everyone. Before long he has become an outlaw in his own hometown, just like his viking hero, Grettir. After a series of dramatic mishaps, he snaps and... Leer todo",1h 51min,Rokland
342,"4,4",['Olallo Rubio'],['Olallo Rubio'],"Twisted, apocalyptic satire, THIS IS NOT A MOVIE envisions the end of the world through the bi-polar mind of a strung-out pop-culture addict. Starring Edward Furlong and Peter Coyote, with a jagged, atmospheric score from Slash.",1h 39min,This Is Not a Movie
343,"7,0",['Cameron Crowe'],"['Aline Brosh McKenna', 'Cameron Crowe', 'Benjamin Mee']","En el sur de California, una familia se muda a una zona rural para renovar y reabrir un zoo destartalado.",2h 4min,Un lugar para soñar
344,"5,9",['Diego Corsini'],"['Sebastián Botticelli', 'Diego Corsini']","Santiago lives in the present. Florencia only thinks about the future. They have been together for a while and their relationship is going through a great moment. But one Sunday morning, a disagreement occurs: present against future.",1h 41min,Solos en la ciudad
345,"5,7",['Ami Canaan Mann'],['Don Ferrarone'],"En los pantanos de Texas, un detective de homicidios forma equipo con un policía de Nueva York para investigar una serie de asesinatos sin resolver.",1h 45min,Tierra de asesinatos
346,--,['S Krishna'],['S Krishna'],,--,Oscar
347,--,['Master Anand'],"['Master Anand', 'Chalam Radhabai', 'Vasu']",,2h 21min,5 Idiots
348,--,['Aviram'],['Aviram'],,--,106 Kanasu
349,--,['Ha Su Rajashekar'],DESCONOCIDO,Kadhimaru movie is about five youths who come to city to make money from village. All are having different ambitions.,--,Kadhimaru
350,--,['Lucky Shankar'],"['Tabla Nani', 'Lucky Shankar']",,--,90
351,--,['Sanjeev Megoti'],"['Gajendra Gunjoor', 'Sanjeev Megoti']",,--,Aptha
352,"7,8",['R. Raghuraj'],"['B.A. Madhu', 'R. Raghuraj']","Despite being look-alike twins, Ram and Raj are complete opposites of each other. While Ram is a money-minded, egoistic, selfish but cowardly millionaire, Raj is an intelligent, brave and selfless young man. Though Raj worships his brother, Ram considers the former as an outcast and uses him only when required. The story takes a turn when Raj is falsely accused of mur... Leer todo",2h 24min,Boss
353,--,['Dinesh Babu'],['Dinesh Babu'],,--,Mathond Madhuvena
354,--,['Nagendra Magudi'],"['Nagendra Magudi', 'Rama Narayanan']",,--,Hori
355,--,['Richard Castelino'],"['Richard Castelino', 'Malavalli Saikrishna']","Ellellu Neene Nannallu Neene movie is a romantic movie and is about the love between a couple, cutting across the class divide. But the girl's brother who is an estate owner opposes the affair and mistakenly knockout the boy. He later realises that his sister is already pregnant. The story takes a curious turn from here.",--,Ellellu Neene Nannallu Neene
356,--,['Anand P. Raju'],"['B.A. Madhu', 'Anand P. Raju']",,--,Obavva
357,--,['A. Bangaru'],['A. Bangaru'],The film is about romance and has music as its primary element.,--,Kalgejje
358,--,['M.S. Rajashekar'],['Richard Louis'],,--,Dudde Doddappa
359,--,['Ramana'],DESCONOCIDO,,--,Lokave Helida Maatidu
360,--,['Deepak Aras'],"['Deepak Aras', 'Ashok Maddur']","Sihi is a violin teacher who falls in love with Manas over several phone conversations. However, when her father learns that Manas has died in an accident, he chooses to hide the news from her.",1h 47min,Manasology
361,--,['M. Jayasimha Reddy'],['M. Jayasimha Reddy'],,--,Namitha I Love You
362,--,['T.N. Nagesh'],"['Krish Joshi', 'T.N. Nagesh']",,--,Panchamrutha
363,--,['R. Anantharaju'],"['R. Anantharaju', 'Rama Narayanan']",The film is about the family entertaining romantic story.,2h 34min,Manasina Maathu
364,--,"['S. Murali Mohan', 'Murali Mohan']","['S. Murali Mohan', 'Udayakumar']","Ravichandran plays a dual role of Father - son. While Seetha pairs up for the father role, Sadha pairs for the son role.",--,Mallikarjuna
365,--,['Seetaram Karanth'],"['K.V. Akshara', 'Shashidhar Bhat']",,--,Naavu Namma Hendthiru
366,--,['Shiva Ganapathy'],"['Shiva Ganapathy', 'Gajendra Kumar']",Pooja Gandhi plays the role of a village girl who comes to city to learn music. Raghu Mukherjee plays the music teacher role. The story revolves around the lives of the teacher and student.,2h,Nee Illadhe
367,"4,1",['Isaiah Gama'],"['Rajendra Karanth', 'Siddique']",,--,Bodyguard
368,--,['Raghu Raj'],"['R. Raghuraj', 'M.S. Ramesh']",,--,Rama Rama Raghu Rama
369,--,['Ramesh Raja'],['Ramesh Raja'],This film is another tear jerker which is based on relationships.,--,Thavarina Runa
370,--,['Kushal Babu'],['Kushal Babu'],,2h 10min,Aacharya
371,--,['B. Suresha'],"['Nagathihalli Chandrashekar', 'Suneel Raghavendra', 'B. Suresha']",The story exploits the dark and bright sides of the land acquisition scam. Puttakkana Highway is set in a remote village where people make their living through farming.,--,Puttakkana Highway
372,"5,2",['Victory Vasu'],"['Anees Bazmee', 'Rajendra Karanth', 'Victory Vasu']",,--,Double Decker
373,--,['P.N. Sathya'],['P.N. Sathya'],,--,Pagal
374,--,['Kodulu Ramakrishna'],"['Raghav Dwarki', 'Kodulu Ramakrishna']",,--,Mr. Duplicate
375,--,['Vemagal Jagannath Rao'],"['B. Chalapathi', 'Sri Chandru']",,--,Chinnada Thali
376,"5,6",['Dharani'],"['Dharani', 'Rama Narayanan', 'Boopathy Pandian']","Guru (Yogesh), an unemployed youth is a carefree guy. He meets Priya (Aindrita) in a temple and instantly falls for her. Priya is the sister of rich industrialist Nanda (Prakash) who is extremely possessive about her. Knowing his adamant attitude, Guru approaches Nanda and asks for his sister's hand. Enraged upon his daring, Nanda kicks him out of the house. But Guru ... Leer todo",2h 21min,Dhool
377,--,['V. Nagendra Prasad'],"['V. Nagendra Prasad', 'Malavalli Saikrishna']",,--,Vinayaka Geleyara Balaga
378,--,['Shivaraj Hoskere'],"['Shivaraj Hoskere', 'N.K. Keerthiraj', 'Raveesh']",,1h 59min,Taare
379,--,['Dinesh .S.'],"['Dinesh .S.', 'ShiJa', 'Hrudaya Shiva']",,--,Uyyale
380,--,['Shahuraj Shinde'],"['Shashidhar Bhat', 'Shahuraj Shinde']",,--,Prema Chandrama
381,--,['S. Mahendar'],"['S. Mahendar', 'M.S. Ramesh']",Vijay and Rangayana Raghu play the role of graveyard protector while Nidhi plays the role of an Iyengari girl.,2h 45min,Veera Bahu
382,--,['Shanthakumar'],"['S. Manjunath', 'Shanthakumar']",Devadas movie is a commercial tale of the love triangle and the turmoil of love. The love story with a twist is a masala entertainer. The story is all about Devadas small artist who works in films. 'Devadas' loves Parvathi (Janal Pandey) and his love for her continues even after he turns into a star. But Father of Devadas plays villain as he wants him to marry a super... Leer todo,--,Devadas
383,--,['Ravi Poojar'],['Ravi Poojar'],,--,Atheetha
384,--,['Ram Prasad'],['Ram Prasad'],,--,Banna Bannada Loka
385,--,['R.P. Krishna'],['R.P. Krishna'],,--,Ishta
386,--,['Dinesh Babu'],['Dinesh Babu'],"When his fiancee commits suicide, an innocent village boy travels to the city to exact revenge from the individual who pushed her to take her life.",2h 6min,Naanalla
387,--,['B.S. Rajashekar'],DESCONOCIDO,"Shravana is a 2011 Indian Kannada film, directed by B S Rajashekhar and produced by RTO Shivanna. The film stars Vijaya Raghavendra, Gayathri Iyer, Bhuvan, Sandeep, Bank Janardhan and Chidanand in lead roles. The film had musical score by Karthick Bhupathi. Watch the full movie, Shravana, only on Eros Now.",2h 32min,Shravana
388,--,['Dayal Padmanabhan'],"['Naveen Krishna', 'Dayal Padmanabhan', 'Vinod Panna']",,--,Yogaraj But
389,"5,0",['Om Prakash Rao'],"['Denissa Prakash', 'M.S. Ramesh', 'Om Prakash Rao']","A witty young man, Vishuvardhan (Darshan) is in love with Anjali (Nikita Thukral). All hell breaks loose when Anjali is murdered while she is pregnant and Vishuvardhan's hunt for the killer leads him to commit a cop's murder.",2h 42min,Prince
390,--,['V. Umakanth'],"['Thirumurugan', 'V. Umakanth']",,--,Putra
391,--,['Himayath Khan'],['Lokesh .M.V.'],,--,Achchu Mechchu
392,--,['Prasad Guru'],DESCONOCIDO,,--,Suicide
393,--,['Om Sai Prakash'],"['Gotoori', 'Om Sai Prakash']",The film deals with the revenge story of a snake God with admired family. The film has received negative reviews from critics owing to its old age story.,2h 12min,Sri Naga Shakthi
394,"8,9",['Jayatheertha'],['Jayatheertha'],"Srikanth (Srikanth), a son of a rich industrialist (Nassar), meets Preeti (Aakanksha Mansukhani), an Assamese girl, in a dance competition in Coimbatore, and falls in love with her. His initial intentions were to only steal a few kisses from her. Bound by guilt, he sets off on foot to Assam to meet her as promised. On his journey, he faces the realities of life as he ... Leer todo",2h 27min,Olave Mandara
395,--,['B.S. Sanjay'],DESCONOCIDO,,2h,Journey
396,"5,1",['Guruprasad'],"['Guruprasad', 'S.S. Kanchi', 'S.S. Rajamouli']","Ramu goes to his village to sell his ancestral property, but he doesn't know that his ancestors had a long time rivalry with the local powerful man Desai and his family.",--,Maryade Ramanna
397,"3,6",['Mahesh Rao'],"['Shankar Billemane', 'Rajsekhar', 'Mahesh Rao']","Bhadra, a boy from a village, migrates to a city to pursue further studies, where he falls in love with a woman. However, she turns out to be the sister of a mafia kingpin.",2h 28min,Bhadra
398,--,['Anand P. Raju'],"['R.S. Gowda', 'B.A. Madhu', 'Anand P. Raju']",,--,Chennamma IPS
399,--,['Harish Raj'],"['Manju Mandavya', 'Harish Raj']",The life of the protagonist is affected by a 'Gun' in two times in this film. Both the times he was about to accept the love. The life of engineering student Ganesh (Harish Raj) takes curious turn when beautiful Vandana (Nikitha) accept him in her life. At the last moment the bloody confusion in the market place where the cop is chasing the underworld don becomes very... Leer todo,--,Gun
400,--,"['Raaj', 'Abdul Rahman Kazi']","['Abdul Rahman Kazi', 'Ishak Khaji', 'Ravish Raj']",,--,Saacha
401,"5,2",['Tushar Ranganath'],"['Vijayendra Prasad', 'S.S. Rajamouli', 'Tushar Ranganath']","Kanthi, an orphan raised by Ramachandrappa, takes care of Indira, a mentally ill girl. Ramachandrappa's granddaughter falls in love with Kanthi. His love for the mentally ill girl and his backstory form the rest of the movie.",2h 28min,Kanteerava
402,--,['Naveen'],DESCONOCIDO,,--,1 Day
403,--,['S. Narayan'],['S. Narayan'],"As a child Isha (Pankaj) is told by his mother that Pathi (Surabhi), his maternal uncle's daughter, is his wife. This aspect innocently fed to Isha becomes very serious as he grows. He does not tolerate any pain bestowed on Pathi. The love that blossoms at the budding age grows stronger and stronger. The maternal uncle of Isha takes it seriously and he wants to wipe o... Leer todo",--,Dushtaa
404,--,['K. Shivarudraiah'],"['Amardev', 'Eshwara Chandra', 'K. Shivarudraiah']",,--,Maagiya Kaala
405,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1391116
406,--,['Bahrom Yaqubov'],['Bahrom Yaqubov'],,1h 30min,Yondiradi Kuydiradi
407,"6,1",['Steven Sprung'],"['Michael Bershad', 'Steven Sprung']","Hollywood, cinema capital of the world, a place where dreams come true. Years ago Nick was a successful screenwriter, now he's a dispatcher at Utopia, a limousine company. Dispatch follows him on one inglorious overnight shift.",1h 30min,Dispatch
408,"5,1",['Diego Rougier'],['Diego Rougier'],"A film director obsessed with making a western decides to go to Northern Chile in search of a story for his screenplay. Being confused with another, a real adventure begins. Now he will have a good script... If he leaves alive The story of a man with no history. The journey of an author becoming his own character and his impossible return.",1h 54min,Sal
409,"9,0",['Ray Brady'],['Des Brady'],"Attempting to escape the past through drugs and sex, three friends charge headlong towards their inescapable fates. A story of savage passions, tragic mistakes and redemption.",1h 40min,Egression
410,"4,3","['Tom Mattera', 'David Mazzoni']",['B. Harrison Smith'],Tells the story of a young boy and his family who are terrorized by an unseen presence.,1h 40min,The Fields
411,--,['Akshay Yashwant Mahadik'],DESCONOCIDO,The film 'Aarambh' is based on a true story which aims at bringing the dark side of human mind into notice. The story is about a couple and their daughter and highlights the issues of child molestation and the repercussions of this issue.,1h 40min,Aarambh
412,"4,7",['Alan R. Howard'],['Alan R. Howard'],"Bob is a landscape gardener and handyman with a typical American family. But his ailing father, Buster, is hiding a secret past while his sister, Stephanie, holds onto a secret of her own. When Bob proposes to his girlfriend and gets involved in a get-rich quick scheme, a series of events unfolds which changes their lives forever.",1h 35min,Bob's New Suit
413,"8,7",['Asit Kaul'],"['Manpreet Brar', 'Asit Kaul']","What if everything we plan is challenged by the surprises of destiny. Do you like surprises? What if they turn out to be bad? Ricky is ready for his blind date. He reaches the destination and meets the woman of his dreams, Jasmine. Everything is perfect: flowers, wine, dance .. but .. some things cant be planned. The beautiful night turns into a melange of adventure ... Leer todo",1h 30min,A Date with Fear
