,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
301,"6,2",['Jacob Thuesen'],['Lars von Trier'],Erik wants to make films. He starts 1979 at the Danish Film School. The many written and unwritten rules give him difficulty fitting in.,1h 31min,De unge år: Erik Nietzsche sagaen del 1
302,"5,0",['Kevin Lewis'],"['Kevin Lewis', 'Huntley Ritter']","A wrongfully-convicted man finds that even after he is proven innocent, there's other justice in the world besides the law, and when his daughter is abducted, he has no choice but to seek revenge.",1h 31min,The Third Nail
303,"4,7",['Jorge Hernandez Aldana'],DESCONOCIDO,A schizophrenic man commits suicide after his girlfriend cheats on him with his best friend.,1h 42min,El búfalo de la noche
304,"6,0",['Alejandro Lozano'],['Tony Dalton'],El osado robo sale a la perfección... y luego todo comienza a salirle mal a una banda conocida como los Sultanes del Sur.,1h 35min,Sultanes
305,"6,2",['Randall Miller'],"['Jody Savin', 'Randall Miller']","A professor of chemistry wins the Nobel Prize. His wife joins him to Stockholm but his PhD. working son gets kidnapped. The kidnapper demands $2,000,000 = prize sum.",1h 50min,Nobel Son
306,"6,8",['Scott Anderson'],"['Scott Anderson', 'William Shakespeare']","""Now is the winter of our discontent..."" With these timeless words, Duke Richard - lounging on his sun deck - sets his murderous plans in motion. His goal: to eliminate the hated rival Lancaster dynasty, and reign as undisputed king. Standing between him and the throne are his brothers Clarence and King Edward, his nephews the Princes, his bitter adversary Queen Eliza... Leer todo",--,Richard III
307,"6,0",['Augusto Tamayo San Román'],"['Cynthia', 'Augusto Tamayo San Román']","The story centers on Enrique Aet (Diego Bertie), the eldest child of well-to-do Lima family whose engineer father died in 1886 when Enrique was 10. 21 years later, he has followed his father's calling and heads a road project into the Amazonian jungle, the goal being nothing less than to unite the country.",2h 15min,Una sombra al frente
308,"5,0",['Don Most'],"['Jeff Arbaugh', 'Stan Holland', 'Don Most']","Base on true events, Moola is a comedic look at some everyday folks who find themselves up against the odds in the powerful world of the mega-corporation.",1h 48min,Moola
309,"5,0",['J.J. Lask'],['J.J. Lask'],A successful New York businessman leads a double life as a computer thief.,1h 40min,On the Road with Judas
310,"7,1",['Simone Scafidi'],"['Simone Scafidi', 'Andrea Riva']",,1h 43min,Gli arcangeli
311,"6,4","['Banjong Pisanthanakun', 'Parkpoom Wongpoom']",DESCONOCIDO,Deceased Siamese twin returns to haunt surviving sister,1h 45min,Alone
312,"4,7",['David L. Cunningham'],"['John Hodge', 'Susan Cooper']",La vida de un niño da un vuelco cuando se entera de que es el último de un grupo de guerreros inmortales que han dedicado sus vidas a luchar contra las fuerzas de la oscuridad.,1h 39min,Los seis signos de la luz
313,"5,7",['Jake Paltrow'],['Jake Paltrow'],A former pop star who now writes commercial jingles for a living experiences a mid-life crisis.,1h 33min,La chica de mis sueños
314,"3,5",['Adam Rifkin'],['Adam Rifkin'],"A philosophical caveman yearns for more out of life than sticks, stones and raw meat.",1h 28min,Homo Erectus
315,"6,4",['Mike Newell'],"['Ronald Harwood', 'Gabriel García Márquez']","Florentino, rechazado por la bella Fermina a temprana edad, dedica gran parte de su vida adulta a asuntos carnales en un intento de curar su corazón roto.",2h 19min,El amor en los tiempos del cólera
316,"5,9",['Niels Laupert'],['Niels Laupert'],"Teenage dropouts Adam and Tommek pass their days hanging out and drinking in their grim housing complex, but as grinding boredom combines with Adam's need to prove himself and Tommek's penchant for petty crime, the two make a bet that plunges them into shocking and sudden violence.",1h 20min,Sieben Tage Sonntag
317,"5,7",['Othello Khanh'],"['John Board', 'Othello Khanh', 'Bernard Leroy-Deval']","Saigon Eclipse is inspired by the ""Story of Kieu"", the classic Vietnamese epic poem written by Nguyen Du in the early 19th century. Our story revisits and updates the poem's principal themes of filial devotion, redemption and woman's submission; themes structuring Asian feudal society. The principal characters were retained and reinterpreted. Kieu, a beautiful and tal... Leer todo",1h 30min,Sai Gon nhat thuc
318,"5,2",['Nikkhil Advani'],DESCONOCIDO,"Six couples in love must face different problems caused by love itself. Do they resolve their issues and face life anew, or do they succumb under pressure ?",3h 36min,Salaam-E-Ishq
319,"4,5",['Lorraine Senna'],['Namrata Singh Gujral'],A wannabe Hollywood player sets out to Americanize an Indian girl from the Himalayas.,1h 30min,Americanizing Shelley
320,"4,3",['Nicolas Roeg'],"['Dan Weldon', 'Fay Weldon']","Powerful supernatural forces are unleashed when a young architect (Kelly Reilly) becomes pregnant after moving to an isolated and mysterious valley to build a house. And when the neighbouring farmers take against the unborn child, it's her very survival that is threatened.",2h,Puffball
321,"6,4",['Jérôme de Missolz'],['Jérôme de Missolz'],About the short life of a photographer who takes mostly naked photos of herself and others in strange places until she commits suicide.,1h 15min,Le corps sublimé
322,"6,9",['Cyril Gelblat'],['Cyril Gelblat'],"Frida, a 75-year-old Ashkenazi, loses her memory and confuses past and present.",1h 50min,Les murs porteurs
323,"7,1",['Ed Radtke'],"['M.S. Nieson', 'Ed Radtke']",A young kid escapes life on the streets of New York City by stealing video cameras with his friends and retreating into the footage he's found.,1h 25min,The Speed of Life
324,"5,8",['Gregory Jacobs'],"['Joe Gangemi', 'Steven Katz']","Dos estudiantes universitarios comparten un viaje de vuelta a casa para pasar las vacaciones, pero cuando sufren una avería en un tramo desierto de la carretera, son presa de los fantasmas de las personas que han muerto allí.",1h 31min,Escalofríos
325,"6,7",['Jieho Lee'],"['Jieho Lee', 'Bob DeRosa']","A drama based on an ancient Chinese proverb that breaks life down into four emotional cornerstones: happiness, pleasure, sorrow and love. A businessman bets his life on a horse race; a gangster sees the future; a pop star falls prey to a crime boss; a doctor must save the love of his life.",1h 35min,Cuatro vidas
326,"6,8",['D.J. Caruso'],DESCONOCIDO,Un adolescente que vive bajo arresto domiciliario se convence de que su vecino es un asesino en serie.,1h 45min,Disturbia
327,"6,1",['Alan Brown'],['Alan Brown'],"Set in New York in the Summer of 2005, this film is about the relationship between two Americans: a wounded Iraqi War veteran who struggles to live with his psychological and physical scars, and a young filmmaker who accompanies him to a cabin in the Catskills to document his story.",1h 27min,Superheroes
328,"6,3",['Mateu Adrover'],['Mateu Adrover'],,1h 34min,Fuerte Apache
329,"5,4",DESCONOCIDO,['Luca Palanca'],Four short films form a single story about Brooklyn residents and their hangouts.,--,Made in Brooklyn
330,"6,3",['Cristina Ionescu'],['Lia Bugnar'],"Stefan is a young manager in a big advertising agency, happily married and having a young daughter. He suddenly falls in love with a woman he sees on the street, at a light stop. His life changes completely as he is desperately trying to find the woman of his dreams.",1h 30min,Dupa ea
331,"6,9",['André Téchiné'],DESCONOCIDO,"Paris, 1984: A group of friends contend with the first outbreak of the AIDS epidemic.",1h 52min,Los testigos
332,"5,8",['Garrett Clancy'],['Garrett Clancy'],"Ten years after his first novel flopped, K.C. Corcoran hopes to get his life back on track by writing another book and heads to a remote mountain cabin to work on it. But the locals prove more hazardous than he could have guessed.",1h 34min,Cold Ones
333,"5,2",['Tony Herbert'],['Tony Herbert'],"James se acerca a su 30 cumpleaños. Tras la ruptura con el amor de su vida, ha empezado a tener citas rápidas sin mucho éxito. Abatido, centra su atención en una misteriosa joven que frecuenta el pub local.",1h 25min,Speed Dating
334,"6,6",['Emmanuelle Cuau'],"['Agnès Caffin', 'Emmanuelle Cuau']","The tough lives of two ordinary individuals : Alex, an accountant and his wife Béatrice, a taxi driver.",1h 42min,"Très bien, merci"
335,"4,9",['Jeff Glickman'],['Josh Ben Friedman'],"An unlikely friendship is formed over the obsession of Zelda Sparks. Being a toxic relationship between Craig Blackshear and Zelda, Craig does his best to get her out of his life and his head. Luckily for Craig she decides to leave town so he's able to live normally. When Zelda makes a reappearance in town after three years Craig recedes back into her web of toxicity.... Leer todo",1h 35min,Killing Zelda Sparks
336,"7,4",['Abdellatif Kechiche'],"['Abdellatif Kechiche', 'Ghalya Lacroix']","En el sur de Francia, un trabajador de un astillero franco-árabe junto con la hija de su socio persigue su sueño de abrir un restaurante.",2h 31min,Cuscús
337,"7,1",['Michael Apted'],DESCONOCIDO,Six intertwining stories showcase the social impact of soccer across the world.,1h 40min,The Power of the Game
338,"6,5",['Vince Parenti'],"['Bruce Bellocchi', 'Vince Parenti']",A light drama that takes us on a journey that explores what happens when a member of the Daveda family changes what he was taught to believe in order to find true happiness.,--,The Longest Yard Sale
339,"6,0",['Pierre Jolivet'],"['Pierre Jolivet', 'Simon Michaël']","Lucas, a wealthy, 43 year-old divorced businessman, is irresistibly attracted to Elsa, a 38 year old renowned sculptor from whom he has commissioned a piece to decorate the reception at his office.",1h 30min,Je crois que je l'aime
340,"6,6",['Mike Barker'],['William Morrissey'],La idílica vida de Neil y su esposa Abby se ve amenazada cuando un hombre les informa que ha secuestrado a su hija.,1h 35min,Chantaje
341,"6,2","['Shari Springer Berman', 'Robert Pulcini']",DESCONOCIDO,"Una graduada universitaria va a trabajar como niñera para una familia rica de Nueva York. Instalada en su casa, tiene que hacer malabarismos con su disfunción, un nuevo romance y el niño malcriado a su cargo.",1h 46min,The Nanny Diaries (Diario de una niñera)
342,"6,5",['Richard Attenborough'],['Peter Woodward'],"Un joven busca al dueño adecuado de un anillo que perteneció a un artillero de bombarderos de la Segunda Guerra Mundial de los Estados Unidos que se estrelló en Belfast, Irlanda del Norte, el 1 de junio de 1944.",1h 58min,Cerrando el círculo
343,"7,5",['Andrey Zvyagintsev'],"['William Saroyan', 'Artyom Melkumyan', 'Oleg Negin']","A trip to the pastoral countryside reveals a dark, sinister reality for a family from the city.",2h 30min,Izgnanie
344,"5,9",['Alain Gomis'],"['Alain Gomis', 'Marc Wels']",,1h 30min,Andalucia
345,"7,0",['Michael Schroeder'],['Michael Schroeder'],"Flash is a curmudgeon with a hankering for classic movies and booze. Cameron is a volatile teen who commits grand theft auto just because the car is an exact replica from Christine. Their relationship is forged in the darkness of a movie theater and fueled by a mutual appreciation of rebellion and cinema. Cameron enters a student film contest, though he lacks the reso... Leer todo",1h 47min,Man in the Chair
346,"7,2",['Gregory Hoblit'],DESCONOCIDO,Un abogado empeñado en subir puestos encuentra un aliado inesperado en un criminal manipulador al que está intentando condenar.,1h 53min,Fracture
347,"5,3",['Júlio Bressane'],['Júlio Bressane'],The great battles are the backdrop for the unfolding of the Egyptian Queen's personal life. Cleopatra's strategy is to seduce the Roman general Julius Caesar and Mark Antony to protect their civilization.,1h 56min,Cleópatra
