,name,link
1952,Smitty Chai,"('Smitty Chai', 'https://www.imdb.com/name/nm5730403/?ref_=tt_cl_t_4')"
1953,Shakia Dixon,"('Shakia Dixon', 'https://www.imdb.com/name/nm9807268/?ref_=tt_cl_t_5')"
1954,Luis Hernandez,"('Luis Hernandez', 'https://www.imdb.com/name/nm10737912/?ref_=tt_cl_t_6')"
1955,Thomas Jones,"('Thomas Jones', 'https://www.imdb.com/name/nm10736641/?ref_=tt_cl_t_7')"
1956,Kenny Ken,"('Kenny Ken', 'https://www.imdb.com/name/nm10736640/?ref_=tt_cl_t_8')"
1957,Colin Kilkenny,"('Colin Kilkenny', 'https://www.imdb.com/name/nm8591654/?ref_=tt_cl_t_9')"
1958,Mhegan Lee,"('Mhegan Lee', 'https://www.imdb.com/name/nm5622550/?ref_=tt_cl_t_10')"
1959,Elisa Schlott,"('Elisa Schlott', 'https://www.imdb.com/name/nm2293802/?ref_=tt_cl_t_1')"
1960,Tilman Strauss,"('Tilman Strauss', 'https://www.imdb.com/name/nm5110219/?ref_=tt_cl_t_2')"
1961,Martin Semmelrogge,"('Martin Semmelrogge', 'https://www.imdb.com/name/nm0783847/?ref_=tt_cl_t_3')"
1962,Mathias Herrmann,"('Mathias Herrmann', 'https://www.imdb.com/name/nm0380761/?ref_=tt_cl_t_4')"
1963,Christian Strasser,"('Christian Strasser', 'https://www.imdb.com/name/nm1508353/?ref_=tt_cl_t_5')"
1964,Steffen Wink,"('Steffen Wink', 'https://www.imdb.com/name/nm0935144/?ref_=tt_cl_t_6')"
1965,Andreas Borcherding,"('Andreas Borcherding', 'https://www.imdb.com/name/nm0096018/?ref_=tt_cl_t_7')"
1966,Victor Asamoah,"('Victor Asamoah', 'https://www.imdb.com/name/nm9088185/?ref_=tt_cl_t_8')"
1967,Matthias Schullan,"('Matthias Schullan', 'https://www.imdb.com/name/nm1297719/?ref_=tt_cl_t_9')"
1968,Theresa Weihmayr,"('Theresa Weihmayr', 'https://www.imdb.com/name/nm11487077/?ref_=tt_cl_t_10')"
1969,Jacob Winstead,"('Jacob Winstead', 'https://www.imdb.com/name/nm6795431/?ref_=tt_cl_t_1')"
1970,Mitchell Winstead,"('Mitchell Winstead', 'https://www.imdb.com/name/nm6795432/?ref_=tt_cl_t_2')"
1971,Matthew Winstead,"('Matthew Winstead', 'https://www.imdb.com/name/nm6767583/?ref_=tt_cl_t_3')"
1972,Stephanie Booth,"('Stephanie Booth', 'https://www.imdb.com/name/nm10858639/?ref_=tt_cl_t_4')"
1973,Mark Winstead,"('Mark Winstead', 'https://www.imdb.com/name/nm4373703/?ref_=tt_cl_t_5')"
1974,Tracy Winstead,"('Tracy Winstead', 'https://www.imdb.com/name/nm10741078/?ref_=tt_cl_t_6')"
1975,Logan Williams,"('Logan Williams', 'https://www.imdb.com/name/nm7087507/?ref_=tt_cl_t_7')"
1976,Dan Lane,"('Dan Lane', 'https://www.imdb.com/name/nm6809313/?ref_=tt_cl_t_8')"
1977,Caden Williams,"('Caden Williams', 'https://www.imdb.com/name/nm7087506/?ref_=tt_cl_t_9')"
1978,Matt Wade,"('Matt Wade', 'https://www.imdb.com/name/nm6799215/?ref_=tt_cl_t_10')"
1979,Henry Buchmann,"('Henry Buchmann', 'https://www.imdb.com/name/nm6950229/?ref_=tt_cl_t_1')"
1980,Grigoriy Chaban,"('Grigoriy Chaban', 'https://www.imdb.com/name/nm4419290/?ref_=tt_cl_t_2')"
1981,Antoine Doukravets,"('Antoine Doukravets', 'https://www.imdb.com/name/nm9532727/?ref_=tt_cl_t_3')"
1982,Konrad Hollenstein,"('Konrad Hollenstein', 'https://www.imdb.com/name/nm5252733/?ref_=tt_cl_t_4')"
1983,Sofya Skya,"('Sofya Skya', 'https://www.imdb.com/name/nm2599595/?ref_=tt_cl_t_5')"
1984,Anna Starchenko,"('Anna Starchenko', 'https://www.imdb.com/name/nm10787546/?ref_=tt_cl_t_6')"
1985,Sharifbek Zakirov,"('Sharifbek Zakirov', 'https://www.imdb.com/name/nm10787545/?ref_=tt_cl_t_7')"
1986,Yoo Ah-in,"('Yoo Ah-in', 'https://www.imdb.com/name/nm2584860/?ref_=tt_cl_t_1')"
1987,Yoo Jae-myung,"('Yoo Jae-myung', 'https://www.imdb.com/name/nm7691811/?ref_=tt_cl_t_2')"
1988,Moon Seung-ah,"('Moon Seung-ah', 'https://www.imdb.com/name/nm10867763/?ref_=tt_cl_t_3')"
1989,Lee Ka-eun,"('Lee Ka-eun', 'https://www.imdb.com/name/nm12024071/?ref_=tt_cl_t_4')"
1990,Jo Ha-seok,"('Jo Ha-seok', 'https://www.imdb.com/name/nm5627194/?ref_=tt_cl_t_5')"
1991,Seung Hyung-bae,"('Seung Hyung-bae', 'https://www.imdb.com/name/nm11961728/?ref_=tt_cl_t_6')"
1992,Im Kang-sung,"('Im Kang-sung', 'https://www.imdb.com/name/nm8322499/?ref_=tt_cl_t_7')"
1993,Yoo Seong-ju,"('Yoo Seong-ju', 'https://www.imdb.com/name/nm10462085/?ref_=tt_cl_t_8')"
1994,Kim Ja-yeong,"('Kim Ja-yeong', 'https://www.imdb.com/name/nm1441817/?ref_=tt_cl_t_9')"
1995,Seo Dong-soo,"('Seo Dong-soo', 'https://www.imdb.com/name/nm3641121/?ref_=tt_cl_t_10')"
1996,Andrea Fandos,"('Andrea Fandos', 'https://www.imdb.com/name/nm9840685/?ref_=tt_cl_t_1')"
1997,Natalia de Molina,"('Natalia de Molina', 'https://www.imdb.com/name/nm5131296/?ref_=tt_cl_t_2')"
1998,Zoé Arnao,"('Zoé Arnao', 'https://www.imdb.com/name/nm10863257/?ref_=tt_cl_t_3')"
1999,Julia Sierra,"('Julia Sierra', 'https://www.imdb.com/name/nm11342893/?ref_=tt_cl_t_4')"
2000,Francesca Piñón,"('Francesca Piñón', 'https://www.imdb.com/name/nm1412926/?ref_=tt_cl_t_5')"
2001,Ainara Nieto,"('Ainara Nieto', 'https://www.imdb.com/name/nm9655340/?ref_=tt_cl_t_6')"
2002,Elisa Martínez,"('Elisa Martínez', 'https://www.imdb.com/name/nm9947338/?ref_=tt_cl_t_7')"
2003,Carlota Gurpegui,"('Carlota Gurpegui', 'https://www.imdb.com/name/nm5586527/?ref_=tt_cl_t_8')"
2004,Daniel García,"('Daniel García', 'https://www.imdb.com/name/nm11935121/?ref_=tt_cl_t_9')"
2005,Jesusa Andany,"('Jesusa Andany', 'https://www.imdb.com/name/nm0025893/?ref_=tt_cl_t_10')"
2006,Eva Dans,"('Eva Dans', 'https://www.imdb.com/name/nm3392398/?ref_=tt_cl_t_1')"
2007,Roberto Suárez,"('Roberto Suárez', 'https://www.imdb.com/name/nm0840831/?ref_=tt_cl_t_2')"
2008,Luciano Demarco,"('Luciano Demarco', 'https://www.imdb.com/name/nm5185017/?ref_=tt_cl_t_3')"
2009,Leonor Courtoisie,"('Leonor Courtoisie', 'https://www.imdb.com/name/nm3590765/?ref_=tt_cl_t_4')"
2010,Nicolás Luzardo,"('Nicolás Luzardo', 'https://www.imdb.com/name/nm10741073/?ref_=tt_cl_t_5')"
2011,Bruno Contenti,"('Bruno Contenti', 'https://www.imdb.com/name/nm1915384/?ref_=tt_cl_t_6')"
2012,Gimena González,"('Gimena González', 'https://www.imdb.com/name/nm10741074/?ref_=tt_cl_t_7')"
2013,Daniel Alcaíno,"('Daniel Alcaíno', 'https://www.imdb.com/name/nm0017207/?ref_=tt_cl_t_1')"
2014,Alejandro Castillo,"('Alejandro Castillo', 'https://www.imdb.com/name/nm1250899/?ref_=tt_cl_t_2')"
2015,Francisco Dañobeitía,"('Francisco Dañobeitía', 'https://www.imdb.com/name/nm6723420/?ref_=tt_cl_t_3')"
2016,Camila Hirane,"('Camila Hirane', 'https://www.imdb.com/name/nm4556695/?ref_=tt_cl_t_4')"
2017,Grimanesa Jiménez,"('Grimanesa Jiménez', 'https://www.imdb.com/name/nm1425124/?ref_=tt_cl_t_5')"
2018,Hugo Medina,"('Hugo Medina', 'https://www.imdb.com/name/nm0575696/?ref_=tt_cl_t_6')"
2019,Magdalena Müller,"('Magdalena Müller', 'https://www.imdb.com/name/nm2227878/?ref_=tt_cl_t_7')"
2020,Alejandro Rivas,"('Alejandro Rivas', 'https://www.imdb.com/name/nm7376660/?ref_=tt_cl_t_8')"
2021,Catalina Saavedra,"('Catalina Saavedra', 'https://www.imdb.com/name/nm0754416/?ref_=tt_cl_t_9')"
2022,Daniela Vega,"('Daniela Vega', 'https://www.imdb.com/name/nm6061529/?ref_=tt_cl_t_10')"
2023,Berrak Tüzünataç,"('Berrak Tüzünataç', 'https://www.imdb.com/name/nm2129812/?ref_=tt_cl_t_1')"
2024,Engin Öztürk,"('Engin Öztürk', 'https://www.imdb.com/name/nm4199713/?ref_=tt_cl_t_2')"
2025,Sebnem Bozoklu,"('Sebnem Bozoklu', 'https://www.imdb.com/name/nm3427444/?ref_=tt_cl_t_3')"
2026,Özge Özpirinçci,"('Özge Özpirinçci', 'https://www.imdb.com/name/nm3843449/?ref_=tt_cl_t_4')"
2027,Meric Aral,"('Meric Aral', 'https://www.imdb.com/name/nm6441344/?ref_=tt_cl_t_5')"
2028,Boran Kuzum,"('Boran Kuzum', 'https://www.imdb.com/name/nm7754257/?ref_=tt_cl_t_6')"
2029,Hümeyra,"('Hümeyra', 'https://www.imdb.com/name/nm0406157/?ref_=tt_cl_t_7')"
2030,Burak Altay,"('Burak Altay', 'https://www.imdb.com/name/nm1485683/?ref_=tt_cl_t_8')"
2031,Cihan Ayger,"('Cihan Ayger', 'https://www.imdb.com/name/nm11656221/?ref_=tt_cl_t_9')"
2032,Melih Duzenli,"('Melih Duzenli', 'https://www.imdb.com/name/nm0245272/?ref_=tt_cl_t_10')"
2033,St. Vincent,"('St. Vincent', 'https://www.imdb.com/name/nm3554264/?ref_=tt_cl_t_1')"
2034,Ezra Buzzington,"('Ezra Buzzington', 'https://www.imdb.com/name/nm0125653/?ref_=tt_cl_t_2')"
2035,Toko Yasuda,"('Toko Yasuda', 'https://www.imdb.com/name/nm10744297/?ref_=tt_cl_t_3')"
2036,Chris Aquilino,"('Chris Aquilino', 'https://www.imdb.com/name/nm6930800/?ref_=tt_cl_t_4')"
2037,Drew Connick,"('Drew Connick', 'https://www.imdb.com/name/nm6081321/?ref_=tt_cl_t_5')"
2038,Carrie Brownstein,"('Carrie Brownstein', 'https://www.imdb.com/name/nm1247855/?ref_=tt_cl_t_6')"
2039,Tema Louise Sall,"('Tema Louise Sall', 'https://www.imdb.com/name/nm3944703/?ref_=tt_cl_t_7')"
2040,Erica Acevedo,"('Erica Acevedo', 'https://www.imdb.com/name/nm3133975/?ref_=tt_cl_t_8')"
2041,Sean Liang,"('Sean Liang', 'https://www.imdb.com/name/nm5453990/?ref_=tt_cl_t_9')"
2042,Sarah Tither-Kaplan,"('Sarah Tither-Kaplan', 'https://www.imdb.com/name/nm5722426/?ref_=tt_cl_t_10')"
2043,Stan Houston,"('Stan Houston', 'https://www.imdb.com/name/nm3729523/?ref_=tt_cl_t_1')"
2044,Tina Gloss,"('Tina Gloss', 'https://www.imdb.com/name/nm1486697/?ref_=tt_cl_t_2')"
2045,Michael Gordon,"('Michael Gordon', 'https://www.imdb.com/name/nm4531313/?ref_=tt_cl_t_3')"
2046,Peter Knox,"('Peter Knox', 'https://www.imdb.com/name/nm5975405/?ref_=tt_cl_t_4')"
2047,Sonja Crosby,"('Sonja Crosby', 'https://www.imdb.com/name/nm3674048/?ref_=tt_cl_t_5')"
2048,Mark Finnell,"('Mark Finnell', 'https://www.imdb.com/name/nm2131403/?ref_=tt_cl_t_6')"
2049,Jovany Torres,"('Jovany Torres', 'https://www.imdb.com/name/nm8922650/?ref_=tt_cl_t_7')"
2050,Don Klenk,"('Don Klenk', 'https://www.imdb.com/name/nm5771258/?ref_=tt_cl_t_8')"
2051,Alexander Ross,"('Alexander Ross', 'https://www.imdb.com/name/nm10746151/?ref_=tt_cl_t_9')"
2052,Molly Gibson,"('Molly Gibson', 'https://www.imdb.com/name/nm8518658/?ref_=tt_cl_t_10')"
2053,Juliette Binoche,"('Juliette Binoche', 'https://www.imdb.com/name/nm0000300/?ref_=tt_cl_t_1')"
2054,Yolande Moreau,"('Yolande Moreau', 'https://www.imdb.com/name/nm0603446/?ref_=tt_cl_t_2')"
2055,Noémie Lvovsky,"('Noémie Lvovsky', 'https://www.imdb.com/name/nm0527852/?ref_=tt_cl_t_3')"
2056,Edouard Baer,"('Edouard Baer', 'https://www.imdb.com/name/nm0046347/?ref_=tt_cl_t_4')"
2057,François Berléand,"('François Berléand', 'https://www.imdb.com/name/nm0075710/?ref_=tt_cl_t_5')"
2058,Marie Zabukovec,"('Marie Zabukovec', 'https://www.imdb.com/name/nm8453051/?ref_=tt_cl_t_6')"
2059,Anamaria Vartolomei,"('Anamaria Vartolomei', 'https://www.imdb.com/name/nm4422007/?ref_=tt_cl_t_7')"
2060,Lily Taieb,"('Lily Taieb', 'https://www.imdb.com/name/nm2552729/?ref_=tt_cl_t_8')"
2061,Pauline Briand,"('Pauline Briand', 'https://www.imdb.com/name/nm8276900/?ref_=tt_cl_t_9')"
2062,Armelle,"('Armelle', 'https://www.imdb.com/name/nm0035382/?ref_=tt_cl_t_10')"
2063,Michael Cherrie,"('Michael Cherrie', 'https://www.imdb.com/name/nm0156033/?ref_=tt_cl_t_1')"
2064,Kimberly Crichton,"('Kimberly Crichton', 'https://www.imdb.com/name/nm5633698/?ref_=tt_cl_t_2')"
2065,Denisia Latchman,"('Denisia Latchman', 'https://www.imdb.com/name/nm10723094/?ref_=tt_cl_t_3')"
2066,Kern Mollineau,"('Kern Mollineau', 'https://www.imdb.com/name/nm10723089/?ref_=tt_cl_t_4')"
2067,Onessa Nestor,"('Onessa Nestor', 'https://www.imdb.com/name/nm10723098/?ref_=tt_cl_t_5')"
2068,Chelsey Rampersad,"('Chelsey Rampersad', 'https://www.imdb.com/name/nm10745105/?ref_=tt_cl_t_6')"
2069,Ilaria Bevere,"('Ilaria Bevere', 'https://www.imdb.com/name/nm12532188/?ref_=tt_cl_t_1')"
2070,Rodolfo Cascino-Dessy,"('Rodolfo Cascino-Dessy', 'https://www.imdb.com/name/nm12532189/?ref_=tt_cl_t_2')"
2071,Nicoletta Cifariello,"('Nicoletta Cifariello', 'https://www.imdb.com/name/nm10743231/?ref_=tt_cl_t_3')"
2072,Luca Ingravalle,"('Luca Ingravalle', 'https://www.imdb.com/name/nm5602428/?ref_=tt_cl_t_4')"
2073,Silvia Micunco,"('Silvia Micunco', 'https://www.imdb.com/name/nm12532187/?ref_=tt_cl_t_5')"
2074,Federico Russo,"('Federico Russo', 'https://www.imdb.com/name/nm2599973/?ref_=tt_cl_t_6')"
2075,Leonardo Venturi,"('Leonardo Venturi', 'https://www.imdb.com/name/nm9258211/?ref_=tt_cl_t_7')"
2076,Blu Yoshimi,"('Blu Yoshimi', 'https://www.imdb.com/name/nm2784797/?ref_=tt_cl_t_8')"
2077,Blake Alexander,"('Blake Alexander', 'https://www.imdb.com/name/nm6657121/?ref_=tt_cl_t_1')"
2078,Sophia Arguelles,"('Sophia Arguelles', 'https://www.imdb.com/name/nm5210059/?ref_=tt_cl_t_2')"
2079,Kahlo De Jesus Buffington,"('Kahlo De Jesus Buffington', 'https://www.imdb.com/name/nm7248200/?ref_=tt_cl_t_3')"
2080,Odalis De La O'Cortez,"(""Odalis De La O'Cortez"", 'https://www.imdb.com/name/nm10747801/?ref_=tt_cl_t_4')"
2081,Kane Filbeck,"('Kane Filbeck', 'https://www.imdb.com/name/nm9577186/?ref_=tt_cl_t_5')"
2082,Cherie Johnson,"('Cherie Johnson', 'https://www.imdb.com/name/nm0424762/?ref_=tt_cl_t_6')"
2083,Timaine Bryant,"('Timaine Bryant', 'https://www.imdb.com/name/nm13414171/?ref_=tt_cl_t_1')"
2084,Trai Byers,"('Trai Byers', 'https://www.imdb.com/name/nm1784293/?ref_=tt_cl_t_2')"
2085,Bashir Salahuddin,"('Bashir Salahuddin', 'https://www.imdb.com/name/nm1506981/?ref_=tt_cl_t_3')"
2086,Aja Naomi King,"('Aja Naomi King', 'https://www.imdb.com/name/nm3813115/?ref_=tt_cl_t_4')"
2087,Mo McRae,"('Mo McRae', 'https://www.imdb.com/name/nm0594895/?ref_=tt_cl_t_5')"
2088,Tosin Morohunfola,"('Tosin Morohunfola', 'https://www.imdb.com/name/nm2709678/?ref_=tt_cl_t_6')"
2089,Thomas Haden Church,"('Thomas Haden Church', 'https://www.imdb.com/name/nm0002006/?ref_=tt_cl_t_8')"
2090,Lorenzo Yearby,"('Lorenzo Yearby', 'https://www.imdb.com/name/nm2054817/?ref_=tt_cl_t_9')"
2091,Cuyle Carvin,"('Cuyle Carvin', 'https://www.imdb.com/name/nm2255441/?ref_=tt_cl_t_10')"
2092,Winston Duke,"('Winston Duke', 'https://www.imdb.com/name/nm6328300/?ref_=tt_cl_t_1')"
2093,Zazie Beetz,"('Zazie Beetz', 'https://www.imdb.com/name/nm5939164/?ref_=tt_cl_t_2')"
2094,Bill Skarsgård,"('Bill Skarsgård', 'https://www.imdb.com/name/nm0803889/?ref_=tt_cl_t_3')"
2095,Benedict Wong,"('Benedict Wong', 'https://www.imdb.com/name/nm0938950/?ref_=tt_cl_t_4')"
2096,Tony Hale,"('Tony Hale', 'https://www.imdb.com/name/nm0355024/?ref_=tt_cl_t_5')"
2097,David Rysdahl,"('David Rysdahl', 'https://www.imdb.com/name/nm3314705/?ref_=tt_cl_t_6')"
2098,Elizaveta Shaikhulina,"('Elizaveta Shaikhulina', 'https://www.imdb.com/name/nm11974836/?ref_=tt_cl_t_7')"
2099,Taran Marshall,"('Taran Marshall', 'https://www.imdb.com/name/nm10136819/?ref_=tt_cl_t_8')"
2100,Brandy Pitcher,"('Brandy Pitcher', 'https://www.imdb.com/name/nm6132216/?ref_=tt_cl_t_9')"
2101,Caleb Fralick,"('Caleb Fralick', 'https://www.imdb.com/name/nm11974837/?ref_=tt_cl_t_10')"
2102,Mary Buss,"('Mary Buss', 'https://www.imdb.com/name/nm5243426/?ref_=tt_cl_t_1')"
2103,Cate Jones,"('Cate Jones', 'https://www.imdb.com/name/nm7376220/?ref_=tt_cl_t_2')"
2104,Mickey Reece,"('Mickey Reece', 'https://www.imdb.com/name/nm4285196/?ref_=tt_cl_t_3')"
2105,Kyle Penington,"('Kyle Penington', 'https://www.imdb.com/name/nm1551215/?ref_=tt_cl_t_4')"
2106,Alex Sanchez,"('Alex Sanchez', 'https://www.imdb.com/name/nm8555951/?ref_=tt_cl_t_5')"
2107,Jacob Ryan Snovel,"('Jacob Ryan Snovel', 'https://www.imdb.com/name/nm3221421/?ref_=tt_cl_t_6')"
2108,Julien Cash Reece,"('Julien Cash Reece', 'https://www.imdb.com/name/nm4293652/?ref_=tt_cl_t_7')"
2109,Ginger Gilmartin,"('Ginger Gilmartin', 'https://www.imdb.com/name/nm1940420/?ref_=tt_cl_t_8')"
2110,Laurie Cummings,"('Laurie Cummings', 'https://www.imdb.com/name/nm3794219/?ref_=tt_cl_t_9')"
2111,Kato Buss,"('Kato Buss', 'https://www.imdb.com/name/nm1250821/?ref_=tt_cl_t_10')"
2112,Serban Lazarovici,"('Serban Lazarovici', 'https://www.imdb.com/name/nm11944997/?ref_=tt_cl_t_1')"
2113,Bogdan Zamfir,"('Bogdan Zamfir', 'https://www.imdb.com/name/nm6476176/?ref_=tt_cl_t_2')"
2114,Ioana Iacob,"('Ioana Iacob', 'https://www.imdb.com/name/nm2416757/?ref_=tt_cl_t_3')"
2115,Serban Pavlu,"('Serban Pavlu', 'https://www.imdb.com/name/nm0667904/?ref_=tt_cl_t_4')"
2116,Alexandru Potocean,"('Alexandru Potocean', 'https://www.imdb.com/name/nm2308578/?ref_=tt_cl_t_5')"
2117,Silvian Vâlcu,"('Silvian Vâlcu', 'https://www.imdb.com/name/nm5863285/?ref_=tt_cl_t_6')"
2118,Constantin Dogioiu,"('Constantin Dogioiu', 'https://www.imdb.com/name/nm7148963/?ref_=tt_cl_t_7')"
2119,Gianina Carbunariu,"('Gianina Carbunariu', 'https://www.imdb.com/name/nm11528063/?ref_=tt_cl_t_8')"
2120,Doru Catanescu,"('Doru Catanescu', 'https://www.imdb.com/name/nm3236359/?ref_=tt_cl_t_9')"
2121,Nicolae Ceausescu,"('Nicolae Ceausescu', 'https://www.imdb.com/name/nm0147476/?ref_=tt_cl_t_10')"
2122,Rudranil Ghosh,"('Rudranil Ghosh', 'https://www.imdb.com/name/nm2754475/?ref_=tt_cl_t_1')"
2123,Rahul Banerjee,"('Rahul Banerjee', 'https://www.imdb.com/name/nm3354073/?ref_=tt_cl_t_2')"
2124,Ankita Chakraborty,"('Ankita Chakraborty', 'https://www.imdb.com/name/nm7203753/?ref_=tt_cl_t_3')"
2125,Koushik Kar,"('Koushik Kar', 'https://www.imdb.com/name/nm7057719/?ref_=tt_cl_t_4')"
2126,Md Ahmad,"('Md Ahmad', 'https://www.imdb.com/name/nm12523213/?ref_=tt_cl_t_5')"
2127,Taranga Banerjee,"('Taranga Banerjee', 'https://www.imdb.com/name/nm12523209/?ref_=tt_cl_t_6')"
2128,Arpita Banik,"('Arpita Banik', 'https://www.imdb.com/name/nm12523210/?ref_=tt_cl_t_7')"
2129,Daminee Benny Basu,"('Daminee Benny Basu', 'https://www.imdb.com/name/nm6166995/?ref_=tt_cl_t_8')"
2130,Shyamal Bhattacharjee,"('Shyamal Bhattacharjee', 'https://www.imdb.com/name/nm12523212/?ref_=tt_cl_t_9')"
2131,Sanjay Biswas,"('Sanjay Biswas', 'https://www.imdb.com/name/nm5011027/?ref_=tt_cl_t_10')"
2132,Ciro Dapagio,"('Ciro Dapagio', 'https://www.imdb.com/name/nm8746712/?ref_=tt_cl_t_1')"
2133,Félix Lefebvre,"('Félix Lefebvre', 'https://www.imdb.com/name/nm9156565/?ref_=tt_cl_t_1')"
2134,Benjamin Voisin,"('Benjamin Voisin', 'https://www.imdb.com/name/nm8308968/?ref_=tt_cl_t_2')"
2135,Philippine Velge,"('Philippine Velge', 'https://www.imdb.com/name/nm10810831/?ref_=tt_cl_t_3')"
2136,Valeria Bruni Tedeschi,"('Valeria Bruni Tedeschi', 'https://www.imdb.com/name/nm0116254/?ref_=tt_cl_t_4')"
2137,Melvil Poupaud,"('Melvil Poupaud', 'https://www.imdb.com/name/nm0693799/?ref_=tt_cl_t_5')"
2138,Laurent Fernandez,"('Laurent Fernandez', 'https://www.imdb.com/name/nm1295999/?ref_=tt_cl_t_7')"
2139,Aurore Broutin,"('Aurore Broutin', 'https://www.imdb.com/name/nm3035751/?ref_=tt_cl_t_8')"
2140,Bruno Lochet,"('Bruno Lochet', 'https://www.imdb.com/name/nm0516652/?ref_=tt_cl_t_9')"
2141,Darina Boonchu,"('Darina Boonchu', 'https://www.imdb.com/name/nm10543177/?ref_=tt_cl_t_1')"
2142,Anusorn Soisa-Ngim,"('Anusorn Soisa-Ngim', 'https://www.imdb.com/name/nm8261615/?ref_=tt_cl_t_2')"
2143,Adisorn Tonawanik,"('Adisorn Tonawanik', 'https://www.imdb.com/name/nm8261616/?ref_=tt_cl_t_3')"
2144,Kritsana Maroukasonti,"('Kritsana Maroukasonti', 'https://www.imdb.com/name/nm8261617/?ref_=tt_cl_t_4')"
2145,Ryota Omi,"('Ryota Omi', 'https://www.imdb.com/name/nm10334654/?ref_=tt_cl_t_5')"
2146,Dhamawat Suntanaphan,"('Dhamawat Suntanaphan', 'https://www.imdb.com/name/nm9222205/?ref_=tt_cl_t_6')"
2147,Lakkana Punwichai,"('Lakkana Punwichai', 'https://www.imdb.com/name/nm11275619/?ref_=tt_cl_t_7')"
2148,Chalida Sutitosatham,"('Chalida Sutitosatham', 'https://www.imdb.com/name/nm9222206/?ref_=tt_cl_t_8')"
2149,Aunruen Soisangim,"('Aunruen Soisangim', 'https://www.imdb.com/name/nm11224669/?ref_=tt_cl_t_9')"
2150,Cecilia Camarena,"('Cecilia Camarena', 'https://www.imdb.com/name/nm10753582/?ref_=tt_cl_t_1')"
2151,Margarita Chavarría,"('Margarita Chavarría', 'https://www.imdb.com/name/nm6029045/?ref_=tt_cl_t_2')"
2152,Arturo del Ángel,"('Arturo del Ángel', 'https://www.imdb.com/name/nm5850966/?ref_=tt_cl_t_3')"
2153,Tina French,"('Tina French', 'https://www.imdb.com/name/nm0294224/?ref_=tt_cl_t_4')"
2154,Edgar Marchena,"('Edgar Marchena', 'https://www.imdb.com/name/nm5024771/?ref_=tt_cl_t_5')"
2155,Roberto Mares,"('Roberto Mares', 'https://www.imdb.com/name/nm1937046/?ref_=tt_cl_t_6')"
2156,Arturo Olivares,"('Arturo Olivares', 'https://www.imdb.com/name/nm3037940/?ref_=tt_cl_t_7')"
2157,Arturo Orutra,"('Arturo Orutra', 'https://www.imdb.com/name/nm4904088/?ref_=tt_cl_t_8')"
2158,Gustavo Sánchez Parra,"('Gustavo Sánchez Parra', 'https://www.imdb.com/name/nm0844761/?ref_=tt_cl_t_9')"
2159,Luis Eduardo Yee,"('Luis Eduardo Yee', 'https://www.imdb.com/name/nm4681201/?ref_=tt_cl_t_10')"
2160,Aleksandrina Adamova,"('Aleksandrina Adamova', 'https://www.imdb.com/name/nm11222492/?ref_=tt_cl_t_1')"
2161,Andrey Chubchenko,"('Andrey Chubchenko', 'https://www.imdb.com/name/nm2820163/?ref_=tt_cl_t_2')"
2162,Taras Dobrovolskiy,"('Taras Dobrovolskiy', 'https://www.imdb.com/name/nm11222483/?ref_=tt_cl_t_3')"
2163,Oleg Efimenko,"('Oleg Efimenko', 'https://www.imdb.com/name/nm11222490/?ref_=tt_cl_t_4')"
2164,Evgeniy Ermakov,"('Evgeniy Ermakov', 'https://www.imdb.com/name/nm1665528/?ref_=tt_cl_t_5')"
2165,Andrey Esin,"('Andrey Esin', 'https://www.imdb.com/name/nm11222488/?ref_=tt_cl_t_6')"
2166,Dmitriy Gudochkin,"('Dmitriy Gudochkin', 'https://www.imdb.com/name/nm5909805/?ref_=tt_cl_t_7')"
2167,Alesa Kacher,"('Alesa Kacher', 'https://www.imdb.com/name/nm3402523/?ref_=tt_cl_t_8')"
2168,Olga Matrokhina,"('Olga Matrokhina', 'https://www.imdb.com/name/nm11222491/?ref_=tt_cl_t_9')"
2169,Mikhail Negin,"('Mikhail Negin', 'https://www.imdb.com/name/nm1603596/?ref_=tt_cl_t_10')"
2170,Jolie Curtsinger,"('Jolie Curtsinger', 'https://www.imdb.com/name/nm1827483/?ref_=tt_cl_t_1')"
2171,Tábata Cerezo,"('Tábata Cerezo', 'https://www.imdb.com/name/nm3252350/?ref_=tt_cl_t_1')"
2172,Hester Ruoff,"('Hester Ruoff', 'https://www.imdb.com/name/nm1936275/?ref_=tt_cl_t_2')"
2173,Ariya Larker,"('Ariya Larker', 'https://www.imdb.com/name/nm9960982/?ref_=tt_cl_t_3')"
2174,Temica Thompson,"('Temica Thompson', 'https://www.imdb.com/name/nm11603879/?ref_=tt_cl_t_4')"
2175,Ingrid Evans,"('Ingrid Evans', 'https://www.imdb.com/name/nm1422898/?ref_=tt_cl_t_5')"
2176,Daniel Jordan,"('Daniel Jordan', 'https://www.imdb.com/name/nm2556437/?ref_=tt_cl_t_6')"
2177,Haider Zafar,"('Haider Zafar', 'https://www.imdb.com/name/nm4594669/?ref_=tt_cl_t_7')"
2178,Thomasin Lockwood,"('Thomasin Lockwood', 'https://www.imdb.com/name/nm6946684/?ref_=tt_cl_t_8')"
2179,Karishma Bhandari,"('Karishma Bhandari', 'https://www.imdb.com/name/nm5019621/?ref_=tt_cl_t_9')"
2180,Sarah Swain,"('Sarah Swain', 'https://www.imdb.com/name/nm10762613/?ref_=tt_cl_t_10')"
