,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
872,"5,5",['Mark Webber'],['Mark Webber'],"Este galardonado drama cuenta cuatro historias interconectadas que giran en torno al amor, las drogas y la pobreza en Philadelphia.",1h 27min,Explicit Ills
873,"5,9",['Dmitriy Fiks'],['Aleksandr Detkov'],,1h 37min,Moskovskiy zhigolo
874,"6,8",['Hanro Smitsman'],"['Germen Boelens', 'Philip Delmaar', 'Hanro Smitsman']","Raised in a home broken by wartime trauma, the frustrated teenage son of a Dutch Holocaust survivor starts down a path of further tragedy when he finds belonging in a gang of neo-Nazi skinheads.",1h 25min,Skin
875,"8,4",['Carl Laudan'],['Katherine Schlemmer'],"Three teenagers form an unlikely bond on a road trip to nowhere in a wide open field behind a women's shelter. In a broken-down 1970's VW bus, upper-class-sixteen-year-old Josephine Nash, wise-beyond-her-years Kendra and urban-poet Cal invent their own private Utopia. It shatters when Cal's mother is killed and he's forced out of the Shelter. Jo's anger detonates, thr... Leer todo",1h 30min,Sheltered Life
876,"6,3",['Aitzol Aramaio'],"['Aitzol Aramaio', 'Unai Elorriaga', 'Michel Gaztambide']","In a small town in the Basque country, Lucas and Maria are an elderly brother and sister. They share a house with their memories and the ghosts of the people they have loved throughout their lifes. They know that sooner or later they will buy their ticket for their final journey. Marcos and Roma are young and alone. She's a nurse and paints windows that embellish the ... Leer todo",1h 38min,Un poco de chocolate
877,"7,5",['Mehreen Jabbar'],"['Mohammad Ahmad', 'Javed Jabbar']",A 7 year old Pakistani boy and his father belonging to the untouchable Hindu caste accidentally cross the border and spend years in an Indian jail while the mother on the other side doesn't know what has happened to them.,1h 43min,Ramchand Pakistani
878,"7,3",['Ramin Bahrani'],"['Bahareh Azimi', 'Ramin Bahrani']",Two men form an unlikely friendship that will change both of their lives forever.,1h 31min,Goodbye Solo
879,"5,0",['Costas Zapas'],['Costas Zapas'],,1h 22min,Mikres eleftheries
880,"6,2",['LeVar Burton'],['Michael Bruce Adams'],Dying is hell - and Alvin's going to make sure everyone knows it. Academy Award nominees Seymour Cassell & Alfre Woodard star. AARP Movies for Grownups Award-winner.,1h 30min,Reach for Me
881,--,['Martijn Berndsen'],['Martijn Berndsen'],,--,Naked Killer
882,"6,8",['Kari Skogland'],"['Martin McGartland', 'Nicholas Davies', 'Kari Skogland']","""Martin McGartland se adhiere al I.R.A. y envía información al agente Fergus de la División Especial de Gran Bretaña.""",1h 57min,50 hombres muertos
883,"7,7",['Mia Trachinger'],['Mia Trachinger'],"In a world in which the past, present and future simultaneously unfold, a woman whose genetic mutation leaves her devoid of morality struggles to preserve her romance with the man she loves.",1h 30min,Reversion
884,"5,1",['Jamie Blanks'],['Everett De Roche'],A vacationing couple in the wilderness learns what happens when they disrespect nature.,1h 28min,Long Weekend
885,"6,8",['Hassan Sherkat'],['Hassan Sherkat'],Two Iranian friends come to the US three years before the Iranian Revolution of 1979,1h 27min,A Tree Falls
886,"6,4",['Michael James Rowland'],"['Nial Fulton', 'Michael James Rowland']",Eight men escape from the most isolated prison on earth. Only one man survives and the story he recounts shocks the British establishment to the core. This story is the last confession of Alexander Pearce.,1h,The Last Confession of Alexander Pearce
887,"7,0",['Marco Pontecorvo'],DESCONOCIDO,"The film tells the true story of French clown Miloud Oukili from his arrival in Romania in 1992 (three years after the fall of Ceausescu) to his encounter with the street children of Bucharest, known as Â«boskettariÂ» who live in the streets and sleep in Bucharest's sewers, eking a living out of petty crime, begging, and prostitution. Miloud wants to meet these neglec... Leer todo",1h 40min,Pa-ra-da
888,"5,5",['Regardt van den Bergh'],"['Dylan Ben-Israel', 'Frans Cronjé']","""How do you start over once you have betrayed a nation's trust?"" The news of Hansie Cronjé's involvement with Indian bookmakers and his resulting public confession rocked the international sporting community. An unprecedented rise to glory was followed by the most horrific fall. A tarnished hero fueled the nation's fury. Hansie, once South African cricket's golden boy... Leer todo",2h 3min,Hansie: A True Story
889,"5,3",['Catherine Hardwicke'],"['Melissa Rosenberg', 'Stephenie Meyer']","Cuando Bella Swan se muda a un pequeño pueblo del Noroeste del Pacífico, se enamora de Edward Cullen, un misterioso compañero de clase que se revela como un vampiro de 108 años.",2h 2min,Crepúsculo
890,"7,1",['Claire Denis'],"['Claire Denis', 'Jean-Pol Fargeau']",La relación entre un padre y una hija se complica con la llegada de un apuesto joven.,1h 40min,35 rhums
891,"4,7",['Robert Rodriguez'],"['Robert Rodriguez', 'Álvaro Rodríguez', 'Víctor Ugalde']","Un niño descubre una roca colorida que concede deseos y provoca el caos, en la ciudad suburbana de Black Falls, cuando niños celosos y adultos intrigantes se disponen a ponerle las manos encima.",1h 29min,Shorts - La piedra mágica
892,"6,2",['Ángeles González Sinde'],"['Ángeles González Sinde', 'Elvira Lindo']","This is a film about friendship, it shows the loneliness of the characters and how each must find ways to fit in a society created for few.",1h 40min,Una palabra tuya
893,"5,3",['Antonio del Real'],DESCONOCIDO,"En el siglo XVI, el Rey Felipe II de España conspira en una corte de engaños y venganzas.",2h 8min,La conjura de El Escorial
894,"6,7",['Andrey Kravchuk'],"['Zoya Kudrya', 'Vladimir Valutskiy']","El almirante Aleksandr Kolchak y su historia, permaneciendo fiel a su juramento al emperador ruso y luchando contra el gobierno bolchevique después de la Revolución de octubre de 1917.",2h 4min,El Almirante
895,"6,6",['Fernando Eimbcke'],"['Fernando Eimbcke', 'Paula Markovitch']",A story of a teenager and the strange events that take place in his small town.,1h 29min,Lake Tahoe
896,"5,9",['Petros Sevastikoglou'],"['Costas Lamproulis', 'Petros Sevastikoglou']",,1h 20min,Treis stigmes
897,"7,3",['Samar Khan'],"['Samar Khan', 'Aparnaa Malhotra', 'Jaydeep Sarkar']",Un abogado del ejército hace todo lo posible para defender a un oficial del mismo ente militar acusado del homicidio de un oficial condecorado.,2h 29min,Shaurya: It Takes Courage to Make Right... Right
898,"5,4",['Ago Panini'],"['Gero Giglio', 'Ago Panini', 'Enrico Remmert']",,1h 36min,Aspettando il sole
899,"7,0",['James Gray'],"['James Gray', 'Ric Menello']","Un drama romántico ambientado en Brooklyn sobre un soltero indeciso entre la amiga de la familia con quien sus padres quisieran verle y su nueva vecina, preciosa pero volátil.",1h 50min,Two Lovers
900,"6,1",['Belén Macías'],"['Arantxa Cuesta', 'Elena Cánovas', 'Belén Macías']","In Madrid, a petty thief who cannot adjust to life outside of jail puts together a theater troupe her friends -- a prostitute, a gypsy, and a Colombian immigrant -- in an attempt to make a go at a relatively straight life.",1h 40min,El patio de mi cárcel
901,"6,4",['José Luis Cuerda'],"['Rafael Azcona', 'José Luis Cuerda', 'Alberto Méndez']","Una mujer, negociando las durezas del período posterior a la Guerra Civil española, crea una fachada para ocultar la verdad sobre su familia para proteger a su hijo.",1h 38min,Los girasoles ciegos
902,"6,0",['Tao Ruspoli'],DESCONOCIDO,"Milo has to get his brother to rehab before 8pm to keep him from doing 3 years in prison. Milo films the trip as documentary while his partner/Olivia Wilde drives, starting 5:20am in LA. Complications follow.",1h 33min,Fix
903,"5,2",['Sergey Strusovskiy'],"['Viktoriya Baum', 'Sergey Strusovskiy']",,--,Blazhennaya
904,"7,7",['Anton Jarvis'],['Anton Jarvis'],,1h 24min,Patsy
905,"7,1",['Zhangke Jia'],"['Zhangke Jia', 'Yongming Zhai']","When a factory is being torn down in Chengdu, China, workers reflect on their experiences and the importance of the factory in their lives.",1h 52min,Er shi si cheng ji
906,"6,5",['Eran Creevy'],['Eran Creevy'],"Shifty, a young crack cocaine dealer in London, sees his life quickly spiral out of control when his best friend returns home. Stalked by a customer desperate to score at all costs, and with his family about to turn their back on him for good, Shifty must out-run and out-smart a rival drug dealer intent on setting him up for a big fall. As his long time friend Chris c... Leer todo",1h 25min,Shifty
907,"6,4",['Paul Morrison'],['Philippa Goslett'],"Sigue la historia sobre la juventud y los amores del artista Salvador Dalí, el cineasta Luis Buñuel y el escritor Federico García Lorca.",1h 52min,Little Ashes
908,"2,9",['Tim Biddiscombe'],"['Tim Biddiscombe', 'Drew Cullingham']","A dark thriller twisted around a love story. A criminal has the dilemma of whether to risk her life to save her lover, who she's betrayed.",1h 20min,NightDragon
909,"7,0",['Michael McGowan'],['Michael McGowan'],"Relata el viaje en motocicleta de Ben Tyler mientras viaja de Toronto a Tofino, Columbia Británica. Ben se detiene en puntos de referencia que son icónicos e idiosincrásicos en su búsqueda para encontrar significado en su vida.",1h 34min,One Week
910,"6,8",['Maris Martinsons'],"['Maris Martinsons', 'Raimondas Paskevicius']","Mentally ill young woman Valda convinces herself that a boy growing up in an orphanage is her child. Following the footsteps of a thousands Lithuanians, she immigrates to Ireland to earn money to save him. ""Loss"" portrays beauty and tragedy in the human heart.",1h 36min,Nereikalingi zmones
911,"4,1",['Subhash Ghai'],"['Sachin Bhowmick', 'Subhash Ghai', 'Kamlesh Pandey']",Two estranged brothers must learn to work together to claim their rightful share of an inheritance left solely to their eldest sibling.,2h 31min,Yuvvraaj
912,"5,3",['Aziz Mirza'],DESCONOCIDO,"A luckless architect discovers a social activist to be his lucky charm. Unfortunately, she's protecting the community center he's aiming to win a contract to tear down.",2h 33min,Kismat Konnection
913,"5,8",['Anca Damian'],['Anca Damian'],"3 separate stories take place over two days. The characters' paths intersect, and they affect each-other unintentionally. The three stories are united not only by the characters but also by re-readings of the same theme at different registers.",1h 40min,Întâlniri încrucisate
914,"6,1",['Michael Melski'],['Michael Melski'],"In an average American neighborhood, a family of four breaks all conformity making it difficult for their 18 year old son to fit in to society.",1h 40min,Growing Op
915,"5,2",['Eva Sørhaug'],['Per Schreiner'],Bird droppings on a work shirt lead to extreme unintended consequences.,1h 30min,Lønsj
916,"7,0",['Chad Hartigan'],"['George Ducker', 'Chad Hartigan', 'Meghan Webster']","Luke and Brie are on a first date, but the hazards of this term, and the incessant need for casualness keep their evening ebbing and flowing between flirtations and misunderstandings.",1h 16min,Luke and Brie Are on a First Date
917,"6,2",['Chip Hale'],['Charlie David'],"Two college friends take a journey home. One of them makes a mistake that may tear a family apart. Sometimes there are no second chances, sometimes there are no mulligans.",1h 32min,Mulligans
918,"5,5",['Martha M. Elcan'],['Kate Orsini'],"It's a bittersweet reunion for Catherine and her kid brother, Jake, who meet after a fifteen year time lapse when their mother suffers a fatal car accident.",1h 31min,Next of Kin
919,--,['Rajkumar R. Pandey'],DESCONOCIDO,,2h 33min,Lagal Raha Ae Rajaji
920,"5,1",['Alexander Atanesyan'],['Eduard Topol'],"Newly released from jail gangster Nikolai ""Montana"" Umansky (Oleg Taktarov) is invited by his best friend Viktor, a former accomplice and now a wealthy businessman, to Moscow. It turned out that Victor has a task for Nikolai in the USA - to ""send someone to the forefathers"", and he offers this to Nikolai in exchange for a share in a large company. When ""work' is done,... Leer todo",1h 29min,Montana
