,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
125,"6,0",['Amy Heckerling'],['Amy Heckerling'],Una madre se enamora de un hombre más joven mientras que su hija se enamora por primera vez. La madre naturaleza se mete con sus destinos.,1h 37min,El novio de mi madre
126,"7,0",['Joram Lürsen'],['Kim van Kooten'],The bumpy love lives of four Amsterdam couples intersect during the days leading up to Dutch national holiday Sinterklaas.,1h 50min,Alles is liefde
127,"6,2",['Tomás Vorel'],DESCONOCIDO,"A comedy about students, teachers, parents and graffiti.",1h 45min,Gympl
128,"6,6","['Kern Konwiser', 'David Ren']",['David Ren'],"An Asian-American actor, living in Los Angeles, is forced to reconsider his roots as well as the possibilities afforded him by his present situation after suddenly inheriting his grandmother's home in Shanghai.",1h 46min,Shanghai Kiss
129,"5,4",['Norm Hunter'],"['Norm Hunter', 'Tony Vidal']","Fifteen year-old soccer prodigy Sara Davis has a chance to join the U.S. national team, but she must juggle high school, romance, sports, and parental pressure while deciding her own priorities.",1h 41min,Su mejor jugada
130,"6,6",['Rob Greenberg'],['Rob Greenberg'],"Joey Piscopo stars in this quirky romantic comedy as Wes, a young man who becomes magically attractive to women on Saturday mornings (between six and eight o'clock).",1h 21min,Saturday Morning
131,"5,0",['Rob Hedden'],['Rob Hedden'],Two slackers put a refrigeration box on a skateboard and accidentally invent a new extreme sport: Boxboarding.,1h 30min,Boxboarders!
132,"6,4",['Eric M. Wolfson'],"['Michael DeGood', 'Eric M. Wolfson']","""What do a schizophrenic; a Shakespearean actor, a mafia thug and a director hell bent on revenge have in common? They're all working together on the same film. Callback tells the story of the actors and director whose lives are irrevocably changed by the making of a movie and the factors that cause the film to go hurtling inexorably towards disaster.""",--,Callback
133,"6,4",['Miel Van Hoogenbemt'],"['Pierre De Clercq', 'Jean-Claude Van Rijckeghem']","Leopold is a widower School Director. His housekeeper announces him on the first day of his retirement, that she will be leaving to her homeland, Romania, in order to be with her daughter who just gave birth to her grandson. Leopold thinks it's time to find a suitable wife, and his friend and neighbour Julian, register him in on an internet date-site. Leopold has an e... Leer todo",1h 47min,Man zkt vrouw
134,"5,9",['Robert Davi'],"['James Andronica', 'Robert Davi']","The Dukes, a Doo Wop group, were on top of the world at 17, and struggle for survival in 2008. Their manager is desperately trying to get them work but is met with failure at every turn. Finally pushed to the extreme, they pull a heist only a fool would attempt, which leaves them even more desperate. When all seems lost, they find themselves. Underneath the laughter, ... Leer todo",1h 36min,The Dukes
135,"7,0",['Mike Nichols'],"['Aaron Sorkin', 'George Crile']",Historia de un congresista americano y un agente de la CIA que en los años ochenta ayudaron a los afganos a obtener armas para luchar contra los soviéticos durante la invasión de la URSS de Afganistán.,1h 42min,La guerra de Charlie Wilson
136,"6,2",['Paul Soter'],['Paul Soter'],Un cinéfilo aficionado al cine negro hasta el extremo prueba de su propia medicina y ve cómo su vida da un vuelco de la mano de una extraña mujer fatal con una gran aventura en mente. A veces el amor supera a la ficción.,1h 34min,Watching the Detectives
137,"1,4",['Ram Gopal Varma'],DESCONOCIDO,"A pair of bodyguards for a politician find their positions under threat when their employer is implicated in a scandal. Fleeing to Mumbai they find work with a gangster, but also find that the police are onto them.",2h 51min,Ram Gopal Varma Ki Aag
138,"5,0",['Juan Frausto'],['Juan Frausto'],"After Spending years in prison, Pony Boy is finally returning to the world he has missed so much, his old neighborhood. A former gang member, pony is now a changed man and vows never to go back to a life of crime. But, things are different in the ""Hood"". All of his boys from the old gang have mysteriously disappeared. He now feels out of place in his old surroundings.... Leer todo",--,Get Pony Boy
139,"7,0",['Adrienne Shelly'],['Adrienne Shelly'],Jenna es una camarera embarazada e infelizmente casada del sur profundo. Conoce a un recién llegado a su ciudad y cae en una relación poco probable como último intento de felicidad.,1h 48min,La camarera
140,"5,4","['Armen Kaprelian', 'Kent Llewellyn']",DESCONOCIDO,Three quirky families seeking to buy their next home collide when trying to purchase the same property. The bidding war tests the limits of their marriages and the resolve of their agents.,1h 33min,Closing Escrow
141,"5,8",['Andrew Kazamia'],['Andrew Kazamia'],"Danny Marrs, a young huckster from small-town America, arrives in Hollywood with a line of patter and a wannabe actress girlfriend. Things turn interesting when he meets Joe, a janitor who does great impressions and loves old movies.",1h 36min,Trust Me
142,"6,4",['Michael Mayer'],DESCONOCIDO,Four best friends plot to rob a bank during their high school graduation ceremony in order to help out one of the teen's sick relatives.,1h 29min,Graduation
143,"4,1",['Matt Flynn'],['Matt Flynn'],"Wanting to raise their grades, a handful of college kids are randomly selected for a field trip to study wildlife, but don't get the chance as cliché horror film-style murders occur.",1h 29min,Hack! (¡Corten!)
144,"4,3",['David Serrano'],"['David Serrano', 'Alberto San Juan']",During the Spanish transition to democracy a newcomer director is trying to make a movie dealing with censorship troubles and the erotic trends that cinema industry imposes.,1h 52min,Días de cine
145,"3,4",['W. Scott Peake'],"['Geoff Nicholson', 'W. Scott Peake', 'Gina Viola']","In this outlandish black comedy, mild-mannered Eric takes his wife and children on what he believes will be a final happy holiday before his kids leave the nest, but instead he is is thrust into a world of sexual decadence, headless corpses, sadistic police officers, and one wise old man.",1h 34min,Permanent Vacation
146,"7,5",['Pablo Llorca'],['Pablo Llorca'],"The Devil returns to Earth in search of Almudena, a love long lost, now a TV director, and shows her what could have been...",--,Uno de los dos no puede estar equivocado
147,"6,4",['Harmony Korine'],"['Harmony Korine', 'Avi Korine']","En París, un joven americano trabaja como doble de Michael Jackson. Conoce a Marilyn Monroe, quien lo invita a su comuna en Escocia, donde vive con Charlie Chaplin y su hija Shirley Temple.",1h 52min,Mister Lonely
148,"5,5",['Todd Holland'],"['Claire-Dee Lim', 'Mike Werb', 'Michael Colleary']","Rexxx, Hollywood's top canine star, gets lost and is adopted into a shabby firehouse. He teams up with a young kid to get the station back on its feet.",1h 51min,Perro al rescate
149,"3,7",['Ajay Chandhok'],"['Ajay Chandhok', 'Yunus Sajawal']",Two crooks attempts to blackmail a rich hotelier in order to get a huge sum of money. The plan goes horribly wrong as the hotelier is murdered and they have no choice except keeping his body to show him alive in order to be safe from law.,2h 5min,Nehlle Pe Dehlla
150,"6,5",['Jeffrey Blitz'],['Jeffrey Blitz'],"Looking for answers to life's big questions, a stuttering boy joins his high school debate team.",1h 41min,Rocket Science
151,"4,2",['Brian Robbins'],DESCONOCIDO,"Norbit es un hombre apacible que está casado con Rasputia, una bocazas malhumorada, con sobrepeso y dominante. Cuando su amor de la infancia, Kate, regresa a la ciudad, debe encontrar la manera de ganarse su amor.",1h 43min,Norbit
152,"6,9",['Judd Apatow'],['Judd Apatow'],"Ben Stone, amante de las fiestas, lo último que esperaba era que su pareja de una noche apareciera en su puerta ocho semanas después para decirle que está embarazada de él.",2h 9min,Lío embarazoso
153,"6,5",['Martin Hynes'],['Martin Hynes'],"When his mother dies, a teenager takes a road-trip in a stolen car to find his long-lost brother. Along the way he discovers a profound connection with the car-owner and with himself as well.",1h 33min,The Go-Getter
154,"3,2",['Peter Stanley-Ward'],DESCONOCIDO,"There is a place... a place called Grockleton, wherein, high on a hill-top stands the lonely Beesley's Manor, governed by the villainous 'Landlord' and his lowly male counterparts (Pooch, Pike and the diesel-swilling Dobbin). Always on the look-out for new female company to help carry on the Beesley name, the Landlord keeps a watchful eye over Grockleton and anyone wh... Leer todo",1h 28min,Small Town Folk
155,"5,9",['Anders Rønnow Klarlund'],"['Rasmus Botoft', 'Anders Rønnow Klarlund']","A satirical drama revealing the consequences of the Danish government's ""New Copenhagen Criteria"", a new policy aiming at securing the nation's survival. Citizens who fail to meet the criteria - those who have received more from society than what they have contributed - are eliminated.",1h 34min,Hvordan vi slipper af med de andre
156,"6,4",['Félix Viscarret'],"['Fernando Aramburu', 'Félix Viscarret']","El egoísta y oportunista Benito, trompetista profesional que apenas sobrevive en Madrid, regresa a su casa de Navarra cuando se entera que su padre se está muriendo.",1h 48min,Bajo las estrellas
157,"6,6",['Sean Meredith'],DESCONOCIDO,"A darkly comedic travelogue of the underworld - set against an all-too-familiar urban backdrop of used car lots, gated communities, strip malls, and the U.S. Capitol. And populated with a contemporary cast of reprobates, including famous - and infamous - politicians, presidents, popes, pimps. And the Prince of Darkness himself.",1h 28min,Dante's Inferno
158,"5,9",['Andrew Fleming'],DESCONOCIDO,"La detective adolescente Nancy Drew acompaña a su padre en un viaje de negocios a Los Ángeles, donde encuentra pistas sobre un asesinato misterioso que involucra a una estrella de cine.",1h 39min,Nancy Drew
159,"4,8",['Lee Abbott'],DESCONOCIDO,"Meet Dave Bertman, a tightly wound 37 year-old father of one. Bertman's ""higher"" education begins when medical marijuana activists wielding ""loaded"" weapons interrupt a planned reunion barbecue with college debate chums. When his teenage daughter Gina Marie unexpectedly arrives with a joint found in her pocket, Bertman assumes the worst. Only after he faces his own hy... Leer todo",1h 28min,Totally Baked
160,"5,9",['Ole Bornedal'],"['Ole Bornedal', 'Henrik Prip']",A group of sixth-graders is convinced their new substitute teacher is actually a menacing alien.,1h 33min,La sustituta
161,"4,3",['Bryce Olson'],"['René Ashton', 'Chris Kennedy', 'Jackie Olson']","Hunky divorce lawyer Jason Maxwell Davenport is frowned upon by colleagues because he often advices clients to reconsider filing and seek therapy or just patch up their marriage. He's puzzled when becoming the latest victim of Rylee, a bitter bachelor he picked up but was dumped by on their first night after she found a wedding ring in his wallet. She assumes him anot... Leer todo",1h 26min,Préstame a tu bebé
162,"5,0",['Paul Auster'],['Paul Auster'],"Internationally acclaimed novelist Paul Auster (""New York Trilogy"", ""The Book of Illusions"", ""Man in the Dark"") explores the art of writing in the darkly comical THE INNER LIFE OF MARTIN FROST. Having completed his fourth novel, Martin Frost accepts the invitation of friends to spend a few weeks in their vacant country house. On his first morning there, he awakes to f... Leer todo",1h 34min,La vida interior de Martin Frost
163,"6,9",['Emir Kusturica'],['Emir Kusturica'],A grandson gives his grandfather a vow to go to the city to sell a cow and bring back a wife.,2h 3min,Prométeme
164,"6,9",['Ernesto Contreras'],['Carlos Contreras'],"Marina se gana unas vacaciones paradisíacas para dos, pero cuando se da cuenta de que no tiene a nadie a quien llevar, decide invitar a un extraño llamado Víctor.",1h 38min,Párpados azules
165,"6,8",['Peter Hedges'],"['Pierce Gardner', 'Peter Hedges']",Un hombre viudo descubre que la mujer de la que se ha enamorado es la novia de su hermano.,1h 38min,Como la vida misma
166,"5,6",['Stanley Tucci'],DESCONOCIDO,"Affected by tragedy, a married couple decide to role play a blind date.",1h 20min,Blind Date
167,"3,2",['Erik Sharkey'],['Erik Sharkey'],"Teen pop sensation Sexina is also a private detective that fights evil in the music industry. When she finds out a missing scientist has been forced to create a robot boy band for ""The Boss"" of Glitz records, all hell breaks loose!",1h 30min,Sexina: Popstar P.I.
168,"4,2",['Will Slocombe'],['Jonathan Eliot'],"Will you kill for a good story? If you are James Cooper, a 28 year old copy editor with dreams of literary stardom, you will. After all, your girlfriend was just crowned the ""voice of a new America"" by the New York literati, and you waste your days editing third-rate textbooks in a dreary Chicago basement. Your first book got panned. Your agent just dumped you. You ha... Leer todo",1h 30min,Crime Fiction
