,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
171,--,DESCONOCIDO,DESCONOCIDO,,--,Two Winters
172,6.6,DESCONOCIDO,DESCONOCIDO,A woman haunted by her OCD and intrusive thoughts must overcome herself and face her inner demons to survive the night in the event of a terrifying home invasion by three masked slashers.,--,The Rule of Three
173,--,DESCONOCIDO,DESCONOCIDO,"After the death of his father, Nikhil, a British-Indian journeys to his ancestral home, discovering himself along the way.",--,Peak XV
174,--,DESCONOCIDO,DESCONOCIDO,"From the Creator's of Vivé (2018) and Projection (2020), comes a Drama that dives into the minds of two recovering drug addicts.",--,Reflex
175,--,DESCONOCIDO,DESCONOCIDO,"When Rauben, a calm and solitary man, sees a dress washed downriver, he understands that he has to act quickly.",--,The man who talks to the river
176,--,DESCONOCIDO,DESCONOCIDO,"Ruth an elderly Jewish woman who, after surviving the Nazi regime, knows no accommodation can ever be made to anti-semitism.",--,Persistence of the Past
177,--,DESCONOCIDO,DESCONOCIDO,,--,Bala
178,--,DESCONOCIDO,DESCONOCIDO,,--,Lady M.
179,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12187494
180,--,DESCONOCIDO,DESCONOCIDO,,--,Once upon a time in Manila
181,--,DESCONOCIDO,DESCONOCIDO,"After making a world-changing discovery, two scientists trapped in a dying relationship are pitted against one another in a battle of ambition and will with life-or-death consequences.",--,Total Darkness
182,--,DESCONOCIDO,DESCONOCIDO,"Polly gives her mentally handicapped brother, Kyle, who is allergic to milk, a bottle of milk. However, their mother, Brooke, comes home and swaps the bottle. She beats Polly and doesn't care about her bleeding hands. The other day, Polly takes Kyle to the beach and tells him to go back to the see. Suddenly, it brings her back to the memory of playing the game ""The Ki... Read all",--,The Kids of the Sea
183,--,DESCONOCIDO,DESCONOCIDO,Two friends put too much of themselves into the screenplay they are writing.,--,Sellout
184,--,DESCONOCIDO,DESCONOCIDO,"In a seaside town devastated by austerity, a Polish girl is terrorised by two local youths. But revenge is on the cards.",--,Tea
185,--,DESCONOCIDO,DESCONOCIDO,"A young couple will be forced to face their own reality upon the birth of their first daughter, and in the process to awaken the ghosts in their subconsciousness to the point of questioning where the fine line between life or death lies.",--,Prolonged Silence
186,--,DESCONOCIDO,DESCONOCIDO,A psychologically disturbed taxi driver navigates a surreal and dystopian nightmare.,--,Red Rain
187,7.4,DESCONOCIDO,DESCONOCIDO,"After being kicked out, Guy is attempting to amend his failing marriage and withhold a relationship with his 8-year-old son. After coming to grips with the realisation that he may never get his family back, he is caught in an unexpected situation.",--,Birdwatching
188,--,DESCONOCIDO,DESCONOCIDO,"Eva decides to have an abortion, a decision which will be easier to take than to face.",--,Eva
189,--,DESCONOCIDO,DESCONOCIDO,A theatre director slowly adds layers of artifice to build the world of her play around her two lead actresses.,--,Scene Study
190,--,DESCONOCIDO,DESCONOCIDO,"An 18-year-old boy, Simon, visits his grandfather, Carl, who was an avid climber but has experienced a stroke. After he realizes the undying adventurous spirit is always in Carl's heart, they begin their little adventure.",--,Last Wish
191,5.9,DESCONOCIDO,DESCONOCIDO,A woman downloads an app that helps connect her to her estranged wife for a brief time.,--,The First Goodbye
192,--,DESCONOCIDO,DESCONOCIDO,"A man falls for a girl online, then slowly discovers that she is not how she presented herself.",--,"Strange Lover, Or: How I Learned to Stop Worrying and Love the Quarantine"
193,--,DESCONOCIDO,DESCONOCIDO,"As two people adjust to life after college, they also enter into a new phase of their relationship. They must learn to juggle their jobs, passions and each other in order for their relationship to grow.",--,Windmill City
194,--,DESCONOCIDO,DESCONOCIDO,There once was a famous artist who was in the making of a famous painting but then one day the artist killed a boy in rage. This incident destroyed the artist as the guilt of this crime stuck in his mind like an Insect and kept buzzing and would let him live in peace and in the end the artist killed himself before making his masterpiece.,--,KYOM (Insect)
195,4.5,DESCONOCIDO,DESCONOCIDO,"A mother goes to visit her daughter, just when she was going to leave. The daughter is in a hurry: she has argued with her husband and if she doesn't get to her new exhibition, the relationship is in danger.",--,La colcha y la madre
196,5.7,DESCONOCIDO,DESCONOCIDO,"Hadoum, Fatima, Sheima and Sokayna live in El Puche, a deprived suburb of Almeria, Spain. They are proud of their roots, a blend of North African and Spanish Cultures. The girls have to cope with a difficult reality, most of their opportunities are just dreams but instead of giving up they're fighting for it. They will realize that together they can achieve anything t... Read all",--,Farrucas
197,--,DESCONOCIDO,DESCONOCIDO,"When Sasha's mother doesn't show up to her fiancé's funeral, she invites her over for dinner to settle the matter. The evening becomes increasingly sinister when her mother lets Sasha in on a little secret about her fiancé's death.",--,Fester
198,--,DESCONOCIDO,DESCONOCIDO,"After the unexpected death of his wife, a man grapples with his place in the world and a deadly secret.",--,Miles to Go
199,9.2,DESCONOCIDO,DESCONOCIDO,Two twin brothers and their adventure against an invasion of evil spirits.,--,Little Trees Everywhere
200,7.7,DESCONOCIDO,DESCONOCIDO,"A short story based on Covid-19 events in Thailand from ""March 2020 - December 2020"" through the three characters in the short-film.",--,The Life in Covid
201,--,DESCONOCIDO,DESCONOCIDO,"Astute futures and rainbows are all you can see in Project Dreamland, an iconic kids show starring the oversized puppet Lucid Skye. When the facade deteriorates, Lucid Skye's message that all dreams come true may hold a deeper significance in the lives of the children who share the stage.",--,Project Dreamland
202,7.5,DESCONOCIDO,DESCONOCIDO,"A young fossil hunter makes a groundbreaking discovery, challenging the worldview of 19th century England.",--,Sea Dragon
203,--,DESCONOCIDO,DESCONOCIDO,"Facing the 2020 pandemic alone, Carlo reaches boiling point.",--,Kettling
204,--,DESCONOCIDO,DESCONOCIDO,Suffering from mutism has kept Marcus quiet his entire life. After years of home-schooling Marcus faces his biggest challenge yet - real school. But soon everyone will discover the incredible gift Marcus has been hiding from the world.,--,Beat Lingo
205,--,DESCONOCIDO,DESCONOCIDO,"Jordan, a lonely, lower-class punk, finds a chance to escape the drudgery of his life through a Battle of The Bands. Through it, Jordan navigates moshing, musicianship, his fantasies of rock stardom, and love for his guitar tutor.",--,Battle of the Bands
206,--,DESCONOCIDO,DESCONOCIDO,"The love story between Max, a street musician, and Agathe, a career woman, in a dystopian future in which words have become a consumer good.",--,Afasia
207,--,DESCONOCIDO,DESCONOCIDO,In a family where everybody is concerned about her brother's illness - a little girl struggles to find her place,--,"Mommy, Why Is Santa Crying?"
208,8.2,DESCONOCIDO,DESCONOCIDO,"Tom is a young trader in a London bank, whose recent performance has put his job on the line. When the first plane hits the World Trade Center on the morning of September 11th 2001, Tom jumps into the biggest trade of his life. Inspired by a true story.",--,Free Fall
209,--,DESCONOCIDO,DESCONOCIDO,A film about a teenager who had trusted his friends more than he should have.,--,Planned out
210,--,DESCONOCIDO,DESCONOCIDO,"A dark, quirky comedy. The year is 2023, lockdown is still with us and the world has run out of fish fingers, or has it?. Slated by the literati for her current not-so best-selling book, reclusive, novelist and collector Evelyn Jackdaw invites her estranged and dysfunctional family to join her during lockdown for much-needed inspiration. The trap is set. The bait...Th... Read all",--,Last Fish Finger in the World
211,--,DESCONOCIDO,DESCONOCIDO,"After a horrible break-up, Roman seeks to escape his mundane life for a better one.",--,Riptide
212,--,DESCONOCIDO,DESCONOCIDO,"When Sherri gets arrested for shoplifting from work, she needs to find money for legal fees. After a few dead ends, opportunity strikes, and his name is Tom.",--,Cherry Cola
213,--,DESCONOCIDO,DESCONOCIDO,,--,Hay un fuego Verde
214,--,DESCONOCIDO,DESCONOCIDO,A sexual assault awareness film.,--,Lack of Consent Has No Dress Code
215,8.7,DESCONOCIDO,DESCONOCIDO,"""Frank and Emmet"" tells the story of two life-long friends and show-business partners who, after weeks of drifting apart, sit together to have a much-needed conversation. Their friendly dialog takes a turn when they address head-on the one thing they've never talked about: One of them is a puppet.",--,Frank & Emmet
216,--,DESCONOCIDO,DESCONOCIDO,,--,On the Scene
217,--,DESCONOCIDO,DESCONOCIDO,Two constantly quarreling sisters in the middle of a cross country road trip self-sabotage their way into getting hopelessly lost in the desolate back roads of rural Pennsylvania.,--,Sisters
218,--,DESCONOCIDO,DESCONOCIDO,,--,Die Grenze zur Unendlichkeit
219,--,DESCONOCIDO,DESCONOCIDO,A young actress is so hurt by unrequited love that she loses her sense of identity. But as a result she can become whomever she wishes to be.,--,Empty Love
220,7.6,DESCONOCIDO,DESCONOCIDO,"A young girl having escaped from being trafficked seeks shelter, videotaping herself as a message for her drug-addicted mother with whether or not she could, or should, come back to the life she once knew.",--,Good Girl Gone
221,--,DESCONOCIDO,DESCONOCIDO,A son proudly builds a new life away from his father's addiction. But then destiny intervenes.,--,Testa o croce
222,8.4,DESCONOCIDO,DESCONOCIDO,Captured in an unbroken take and one single zoom. A group of friends attending a private party unwittingly become part of a voyeuristic artwork.,--,Private View
223,--,DESCONOCIDO,DESCONOCIDO,"Besties Ada, Carmen and Taylor keep each other's sanity in check whilst risking their livelihood through part-time pet play. On a planned visit to a client's home, Ada's out of character behavior causes suspicion between the friends.",--,Respect the Kink
224,--,DESCONOCIDO,DESCONOCIDO,"A dynamic view of the life of an artist in Los Angeles, expressed through different artists' journeys.",--,"L.A., I Kinda Like You"
225,--,DESCONOCIDO,DESCONOCIDO,,--,Náufragos
226,8.2,DESCONOCIDO,DESCONOCIDO,"Set in the coastal town of Margate, England, this story of family explores what happens when two very different worlds come together",--,Queens
227,--,DESCONOCIDO,DESCONOCIDO,,--,Xmas by the Pond
228,--,DESCONOCIDO,DESCONOCIDO,"Music student Timir barely scrapes by managing a rundown motel in Los Angeles. The poverty he witnesses affects him deeply, challenging him to find a deeper meaning to his music.",--,American Anomie
229,--,DESCONOCIDO,DESCONOCIDO,"The brutality, the cowardly love and the dramatic intertwining of destiny are the elements of a story with a disconcerting ending.",--,Jing
230,--,DESCONOCIDO,DESCONOCIDO,,--,Genesis
231,--,DESCONOCIDO,DESCONOCIDO,"17-year-old Jordan has grown up his whole life without a father. When his elusive uncle comes to visit for the weekend for the first time in years, the balance that Jordan's mum has strived to maintain at home starts to turn to chaos.",--,Chocolate
232,--,DESCONOCIDO,DESCONOCIDO,,--,September
233,--,DESCONOCIDO,DESCONOCIDO,Les Notes is a short cinematic film drama shot on location in Venice. The film tells the story of two lovers on a getaway with this infinite zest for life visiting their special place. Full of passion.. piercing emotions.. exploring.. relishing the moment.. feeding their souls with the energy that is Venice but.. some times the heart escapes the past. Two lovers visi... Read all,--,Les Notes
234,--,DESCONOCIDO,DESCONOCIDO,Leo is an insecure non-risk taker who is on daily basis being pushed down and ridiculed by the same group of bullies. Until he meets Annie and everything changes.,--,A Confident Man
235,--,DESCONOCIDO,DESCONOCIDO,,--,Bonne Journée
236,6.4,DESCONOCIDO,DESCONOCIDO,,--,Dear Darkness
