,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
168,--,DESCONOCIDO,DESCONOCIDO,An artist loses her self portrait on a trip with secret lover. Strange things start to happen to them.,--,Self Portrait
169,7.2,DESCONOCIDO,DESCONOCIDO,,--,Triple Bill
170,7.7,DESCONOCIDO,DESCONOCIDO,Two immigrants embrace an ingenious solution while distributing restaurant menus.,--,No Menus Please
171,6.7,DESCONOCIDO,DESCONOCIDO,,--,Nostalgia
172,8.6,DESCONOCIDO,DESCONOCIDO,Terminal is a movie about a man being shoved through a door in terminal A train station and be teleported to an unknown world,--,Terminal
173,5.9,DESCONOCIDO,DESCONOCIDO,"Return of a woman to a house where a drama took place. Return on her memories, her fears and her intimacy.",--,Amancay
174,--,DESCONOCIDO,DESCONOCIDO,"Ya'akov is the manager of Heaven's Gate, a small poor synagogue in Jerusalem, which has known better times. The big synagogue in the next neighborhood attracts all the people, and Heaven's Gate might be closed. Ya'akov arrives to the synagogue with a few people he managed to gather on his way to pray Neilah, but the door is locked and the deaf keeper is asleep inside.",--,Neilah
175,6.4,DESCONOCIDO,DESCONOCIDO,,--,Cartas
176,5.8,DESCONOCIDO,DESCONOCIDO,"In present day Miami, Colin Mathers follows a hot lead to tie up his feature story and reveal new graphic details behind closed doors in Guantanamo Bay, Cuba. His ""lead"" is a man with the story of a lifetime but also has much more ""intelligence"" than Collin had ever imagined. And things get personal. The background of this politically-charged story is based on true hi... Read all",--,Intelligence
177,6.9,DESCONOCIDO,DESCONOCIDO,,--,Pacific
178,--,DESCONOCIDO,DESCONOCIDO,,--,A Short Film
179,--,DESCONOCIDO,DESCONOCIDO,A young Japanese woman prepares tea the morning of her wedding when a messenger arrives with important news.,--,Ocha
180,--,DESCONOCIDO,DESCONOCIDO,"Forty year old tough guy Mike likes to think he's in control of his world. But one day when he finds out that his beloved 10 year old son is not his, his world collapses. Enraged and feeling betrayed he races home with a loaded gun to get some answers.",--,Snake Bite
181,--,DESCONOCIDO,DESCONOCIDO,,--,A Quiet Drink
182,7.7,DESCONOCIDO,DESCONOCIDO,"A young couple, Reid (an American soldier bound for Iraq) and Simone Douglas, unable to conceive a child resort to adoption. In desperation Simone participates in 'Rebirthing' and 'Attachment Therapy' with the young boy. Meanwhile Reid gains a new perspective on his military duties when he befriends an Iraqi prisoner in the Um Qasr prison.",--,Rebirth
183,7.8,DESCONOCIDO,DESCONOCIDO,"After her mother's passing, a girl makes the ultimate sacrifice in order to stop her father's spiral into depression and alcoholism.",--,The Watering Hole
184,--,DESCONOCIDO,DESCONOCIDO,"Time unfolds backwards in this lyrical tale of a love triangle with a twist. In it, a mature 19-year-old's pregnancy forces her childish young mother to grow up, but is it too late?",--,Mothers Be Good
185,6.7,DESCONOCIDO,DESCONOCIDO,A story through a child's eyes about living through a drought.,--,The Water Diary
186,--,DESCONOCIDO,DESCONOCIDO,"Marie is celebrating her birthday with her boyfriend, Robert. The evening is perfect, until Robert's cell phone beeps at the wrong time....",--,Busy Night
187,8.1,DESCONOCIDO,DESCONOCIDO,"James is a normal 13 year-old. When a cute high school girl flirts with him, he's thrown for a loop. She wants him to come back to her house for a good time, but the boy is nervous. Something just doesn't seem right.",--,Lure
188,6.3,DESCONOCIDO,DESCONOCIDO,,--,The Last Chip
189,--,DESCONOCIDO,DESCONOCIDO,,--,Schlafgut
190,7.6,DESCONOCIDO,DESCONOCIDO,,--,Bright Lights
191,8.9,DESCONOCIDO,DESCONOCIDO,"When Jack's wife dies in an unexpected car crash - he finds a solution in heroin, which allows him to hallucinate her back into existence, into his arms, and into his life. He chases her using more and more heroine to keep her 'alive' until they are finally reunited as he OD's.",--,Yesterday's Dream
192,8.4,DESCONOCIDO,DESCONOCIDO,"Deep in the woods of Vermont, three old friends come to a fork in the road during what seems to be a routine deer-hunting weekend.",--,Out of the Woods
193,7.5,DESCONOCIDO,DESCONOCIDO,"Ben, Duncan, and Mary are the three main characters in ""Duncan Removed"", a film that asks the question, what if that little voice inside your head belonged to someone else?",--,Duncan Removed
194,6.9,DESCONOCIDO,DESCONOCIDO,"Desperate to be rid of her toddler in order to have an affair, a dissatisfied Beverly Hills Housewife hires a stranger to babysit and ends up getting much more than she bargained for. ""Mother"" is a dark and funny look at neglect, and what it really means to get what we want.",--,Mother
195,8.1,DESCONOCIDO,DESCONOCIDO,"65 Million years ago, a meteor collided with earth and erased seventy-five percent of all living species. Tonight, Ted and Maureen Biehn receive a phone call that their daughter has been hit by a car. Two tragedies begin to intertwine and the Biehn's life is about to change forever.",--,Chicxulub
196,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0800008
197,8.3,DESCONOCIDO,DESCONOCIDO,A hapless thief gets more than he bargained for when he starts scoping out an old woman's luggage.,--,Purse Snatcher
198,7.6,DESCONOCIDO,DESCONOCIDO,"Just at the end of the period during which Romania and Germany were allies in WWII, Romanian officers and German officers sit down to lunch.",--,Tertium non datur
199,--,DESCONOCIDO,DESCONOCIDO,,--,Spanish Boots
200,7.3,DESCONOCIDO,DESCONOCIDO,An old man meets a boy by the Brooklyn Bridge & they have an effect on each others lives.,--,Shiner
201,5.8,DESCONOCIDO,DESCONOCIDO,,--,Utensílios do Amor
202,6.2,DESCONOCIDO,DESCONOCIDO,"It is said that if one succeeds in catching a falling leaf in mid-flight, then a wish will be granted. Leung and Will, two teenagers, venture into the woods to catch themselves a wish but Leung longs for something that Will isn't willing to give. A touching tale about the anxiety and excitement of a boy wanting to kiss his best friend.",--,Summer
203,--,DESCONOCIDO,DESCONOCIDO,One man finds that he cannot escape the terror of the outside world even within his own home.,--,Home
204,8.0,DESCONOCIDO,DESCONOCIDO,A war veteran attends a friend's funeral. The turnout is pathetic and the few people present want to get the ceremony over. But the veteran won't let them forget his friend so easily.,--,Flights of Angels
205,7.8,DESCONOCIDO,DESCONOCIDO,A man withdraws to an empty beach to smoke a cigar and fantasize. An approaching storm out across the water mirrors the storm inside him as his fantasies propel him to the very edge of himself and to a surprise yearning greater than flesh or adventure.,--,A Cigar at the Beach
206,7.6,DESCONOCIDO,DESCONOCIDO,"Fifteen years ago, Star (Sandra Bernhard) and Betty (Cady Huffman) shared the stage of an off-off Broadway theatre company. Today, Betty is a New York single mom, doing voiceover work for denture commercials, and Star has just won a Golden Globe for Best Supporting Actress. When the two actresses reunite for a drink, the conversation spins from cordial chitchat to cat... Read all",--,Twenty Dollar Drinks
207,7.3,DESCONOCIDO,DESCONOCIDO,"When an Army officer helps one of his soldiers go AWOL on the eve of their deployment to Iraq, loyalties and consequences twist and turn and everybody must live with their actions.",--,Recalled
208,6.2,DESCONOCIDO,DESCONOCIDO,"A lonely recluse makes a late night phone call, confessing his obsession with a mysterious woman from a laundromat.",--,Laundromancer
209,6.4,DESCONOCIDO,DESCONOCIDO,An exploration of the mind of a murderer who thinks he's gotten away with it.,--,Nature's Way
210,--,DESCONOCIDO,DESCONOCIDO,,--,Amma
211,8.3,DESCONOCIDO,DESCONOCIDO,,--,Frühstücken
212,9.0,DESCONOCIDO,DESCONOCIDO,"Life is ephemeral. Love is eternal. A man takes devoted care of his sick wife. When she dies, he is left with the ultimate decision.",--,Swan Song
213,6.7,DESCONOCIDO,DESCONOCIDO,"Seven characters, who are not connected with each other, live a restless day in the district in renovation of a busting city. Each one pursues a distinct aim and nobody pays attention to the others. A rag doll passes from the hands of one character to the other's. And their ways criss-cross until they finally meet and unite.",--,Conte de quartier
214,--,DESCONOCIDO,DESCONOCIDO,"Floyd's life is raising pigs, with gentle care and concern on a modest farm in Lanark County, Ontario. After a routine load-in a Road King transport driver falls asleep at the wheel with horrific consequences to Floyd's pigs. Tuffy Nichols, the Road King President refuses to take any blame for the dead hogs. Over the phone he gives Floyd a vicious piece of his corpora... Read all",--,Mercy Seed
215,--,DESCONOCIDO,DESCONOCIDO,"In the year 2070, the prisoners are the stars of a reality-show where they fight for their lives playing chess. This reality-show is transmitted through a World TV chain, live to all the homes around the globe. The family of one of those prisoners watches in great pain, one of those games. When one of the players dies, we discover that the TV show doesn't end there.",--,Uroboro
216,8.8,DESCONOCIDO,DESCONOCIDO,Terje loses his wife and children under tragic circumstances. Ten years later destiny gives him an opportunity for revenge. A modern paraphrase of Ibsen's epic masterpiece.,--,Terje Vigen
217,6.9,DESCONOCIDO,DESCONOCIDO,"Perplexed individuals discover their homes have been totally emptied by unseen forces and must undertake personal journeys, collaborating with neighbors they have never before met, to unearth the mystery.",--,Moving
218,5.7,DESCONOCIDO,DESCONOCIDO,"A mother and her son, refugees in a precarious and isolated hut, struggle for survival and affection. Confronting each other by their own urgency, they could die before the first snowfall.",--,Primera nieve
219,8.3,DESCONOCIDO,DESCONOCIDO,"A young boy in the 1950s re-imagines a family conflict as a rollicking, black and white outer space serial.",--,Captain Valedor
220,6.7,DESCONOCIDO,DESCONOCIDO,"One morning, in a gravity-less surreal world, a ""sniffer"" at a deodorant factory, one morning has to be saved from the ceiling by his wife.",--,Sniffer
221,7.1,DESCONOCIDO,DESCONOCIDO,A young boy playing in the woods discovers a dead body by the edge of the river - leading to devastating consequences.,--,At Play
222,7.1,DESCONOCIDO,DESCONOCIDO,"A father and son use the Irish language to discuss their secret, of which the mother knows nothing: the father is a spy. When the son decides to help his father bring in the man he is after, things start to unravel.",--,An Teanga Runda
223,8.6,DESCONOCIDO,DESCONOCIDO,"A young Chinatown drug dealer enlists the help of a violent gang buddy to commit his first home invasion robbery, but his pursuit of ""fast money"" yields unintended consequences that will forever change his life.",--,Fast Money
224,--,DESCONOCIDO,DESCONOCIDO,,--,Joy in the Mourning
225,--,DESCONOCIDO,DESCONOCIDO,,--,The Fatal Rhyme
226,8.1,DESCONOCIDO,DESCONOCIDO,An encounter ends in tragedy when a Lebanese-Australian family is harassed by a group of soldiers at a checkpoint in outback Australia.,--,Checkpoint
227,7.3,DESCONOCIDO,DESCONOCIDO,"An extraordinary series of events, will lead a boy to understand the way of new world.",--,The Place
228,8.4,DESCONOCIDO,DESCONOCIDO,"When a young violinist witnesses his own mother's brutal murder, he is sent to live with his father and grandfather in the deep swamp. There he encounters a nightmare world of abuse and folklore. His grandfather tells him the tale of the Gatorman, a creature that prays on children who cry or disobey. The boy uses his music to escape the horrible reality around him and... Read all",--,Gatorman
229,8.5,DESCONOCIDO,DESCONOCIDO,,--,Lapin aux cèpes
230,--,DESCONOCIDO,DESCONOCIDO,"""My African Giraffe"" tells the story of Adam, a seemingly well meaning boy who is in search of that extra little gift from his grandmother. His journey takes him to his grandmother's house where he startles his grandmother by showing up without his mother. What Grandma doesn't know is that she is in for a lot more than she bargained for. Along the way this dark fable ... Read all",--,My African Giraffe
231,5.6,DESCONOCIDO,DESCONOCIDO,"Filmic essay on serendipity, to find without searching, and stub of a love story in a remote village in Granada.",--,Pernambuco
232,--,DESCONOCIDO,DESCONOCIDO,"A young woman meets with her aunt for the first time since the murder of her mother two years before. They meet in a museum where a grand hall celebrating Russian art, history and the history of their family, the Romanov's, will be dedicated to her mother. At the same time she will also reveal horrible information about her mother's murder.",--,Pomoge mne
233,--,DESCONOCIDO,DESCONOCIDO,,--,O Retrato da Felicidade
234,7.3,DESCONOCIDO,DESCONOCIDO,Spanish director Victor Erice discusses the first film he saw as a 5 year old and the impact it had on his life.,--,La morte rouge
235,7.5,DESCONOCIDO,DESCONOCIDO,,--,Never Be Mine
236,7.4,DESCONOCIDO,DESCONOCIDO,,--,Fishin'
237,2.9,DESCONOCIDO,DESCONOCIDO,"Abandoned by his partner and desperate, a hapless crook prepares for an armed robbery in a shopping mall public toilet. Things take a turn for the worst when a bullet rolls into the next cubicle and a police officer starts asking questions...",--,Stalled
